#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN635_c0_g1_i1:2193-3164 -            324 4300at3041           -            285   6.5e-78  259.6   3.1   1   1   1.9e-79   8.7e-77  255.9   3.1    19   259    45   324    23   324 0.81 -
TRINITY_DN635_c0_g1_i4:2193-3164 -            324 4300at3041           -            285   6.5e-78  259.6   3.1   1   1   1.9e-79   8.7e-77  255.9   3.1    19   259    45   324    23   324 0.81 -
TRINITY_DN635_c1_g1_i4:332-1306  -            325 4300at3041           -            285   1.1e-77  258.8   0.5   1   1   3.4e-79   1.6e-76  255.0   0.5    17   263    35   320    28   324 0.82 -
TRINITY_DN635_c1_g1_i11:332-1306 -            325 4300at3041           -            285   1.6e-77  258.3   0.5   1   1   4.7e-79   2.2e-76  254.5   0.5    17   261    35   318    28   324 0.82 -
TRINITY_DN635_c1_g1_i6:332-1306  -            325 4300at3041           -            285   1.6e-77  258.3   0.5   1   1   4.7e-79   2.2e-76  254.5   0.5    17   261    35   318    28   324 0.82 -
TRINITY_DN635_c1_g1_i9:332-1306  -            325 4300at3041           -            285   1.6e-77  258.3   0.5   1   1   4.7e-79   2.2e-76  254.5   0.5    17   261    35   318    28   324 0.82 -
TRINITY_DN68773_c0_g1_i1:0-371   -            124 4300at3041           -            285   8.1e-49  164.1   1.5   1   1   4.1e-49   1.9e-46  156.3   1.5    35   140     2   124     1   124 0.88 -
TRINITY_DN80166_c0_g1_i1:0-401   -            134 4300at3041           -            285   2.3e-20   70.8   0.6   1   1   9.1e-22   4.3e-19   66.6   0.6    77   168     1   118     1   131 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4300at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4300at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4300at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:52 2022
# [ok]
