#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6826_c0_g2_i7:103-1104  -            334 1739at3041           -            342  1.9e-111  370.1   0.4   1   1  5.6e-113  2.8e-111  369.6   0.4     8   287     3   334     2   334 0.88 -
TRINITY_DN6826_c0_g2_i4:1-1206    -            402 1739at3041           -            342  2.3e-105  350.1   4.6   1   1    7e-106  3.6e-104  346.2   4.6     8   342     3   400     2   400 0.82 -
TRINITY_DN2608_c0_g1_i3:31-1248   -            406 1739at3041           -            342     2e-96  320.8   0.0   1   1   5.7e-98   2.9e-96  320.2   0.0     8   304    61   406    55   406 0.85 -
TRINITY_DN6826_c0_g4_i2:3-1067    -            355 1739at3041           -            342   6.1e-96  319.2   0.1   1   1   1.6e-97   8.2e-96  318.7   0.1     8   289    25   354    19   355 0.85 -
TRINITY_DN2608_c0_g1_i1:91-1269   -            393 1739at3041           -            342   2.5e-83  277.7   0.0   1   1   7.6e-85   3.9e-83  277.1   0.0     8   310    41   391    35   393 0.85 -
TRINITY_DN6826_c0_g3_i2:3-1520    -            506 1739at3041           -            342   3.2e-82  274.0   0.1   1   1   2.6e-83   1.3e-81  272.0   0.1     5   306   148   506   144   506 0.82 -
TRINITY_DN2517_c0_g1_i3:0-815     -            272 1739at3041           -            342   1.6e-76  255.3   0.0   1   1     4e-78   2.1e-76  254.9   0.0    84   311    18   270    13   272 0.88 -
TRINITY_DN6826_c0_g2_i5:1138-2232 -            365 1739at3041           -            342   1.5e-75  252.2   1.3   1   1   4.3e-76   2.2e-74  248.3   1.3     8   300    12   358     5   365 0.78 -
TRINITY_DN81135_c0_g1_i1:593-1621 -            343 1739at3041           -            342   1.8e-75  251.9   0.2   1   1   5.1e-77   2.6e-75  251.3   0.2     8   286    17   341    10   343 0.82 -
TRINITY_DN6826_c0_g2_i2:1138-2670 -            511 1739at3041           -            342   5.2e-75  250.3   1.2   1   1   1.3e-75   6.5e-74  246.7   1.2     8   299   158   503   151   511 0.78 -
TRINITY_DN2608_c0_g1_i2:31-1074   -            348 1739at3041           -            342   4.9e-73  243.9   0.0   1   1   1.5e-74   7.4e-73  243.2   0.0     8   249    61   348    55   348 0.85 -
TRINITY_DN2277_c0_g2_i1:610-1698  -            363 1739at3041           -            342   3.8e-69  231.1   2.3   1   1     1e-70   5.2e-69  230.6   2.3     6   308    19   361    14   363 0.80 -
TRINITY_DN395_c0_g1_i6:865-2133   -            423 1739at3041           -            342   1.8e-66  222.3   2.4   1   1     5e-65   2.5e-63  211.9   2.4     4   303    17   373    14   387 0.76 -
TRINITY_DN395_c0_g1_i10:865-2133  -            423 1739at3041           -            342   1.8e-66  222.3   2.4   1   2   8.5e-11   4.4e-09   33.6   0.2     4    49    17    62    14    70 0.91 -
TRINITY_DN395_c0_g1_i10:865-2133  -            423 1739at3041           -            342   1.8e-66  222.3   2.4   2   2     9e-58   4.6e-56  188.0   0.2    50   303    87   373    73   387 0.78 -
