#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN701_c0_g1_i2:216-1121   -            302 7700at3041           -            187   1.4e-24   84.6  14.2   1   7   3.1e-05     0.003   15.0   0.0   145   178     1    37     1    42 0.84 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 7700at3041           -            187   1.4e-24   84.6  14.2   2   7   1.9e-07   1.9e-05   22.2   0.2   143   184    48    90    45    93 0.88 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 7700at3041           -            187   1.4e-24   84.6  14.2   3   7   1.3e-05    0.0013   16.2   0.1   145   177    92   125    88   133 0.88 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 7700at3041           -            187   1.4e-24   84.6  14.2   4   7    0.0002      0.02   12.4   0.0   146   178   137   172   131   176 0.73 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 7700at3041           -            187   1.4e-24   84.6  14.2   5   7   2.3e-05    0.0022   15.5   0.0   140   182   175   218   172   223 0.83 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 7700at3041           -            187   1.4e-24   84.6  14.2   6   7      0.11        10    3.5   0.1   152   183   228   259   223   263 0.82 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 7700at3041           -            187   1.4e-24   84.6  14.2   7   7     0.038       3.7    4.9   0.0    48   175   280   302   268   302 0.61 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 7700at3041           -            187   1.9e-24   84.2   8.2   1   5     2e-06   0.00019   18.9   0.0   137   178    33    76     9    85 0.79 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 7700at3041           -            187   1.9e-24   84.2   8.2   2   5   2.1e-08     2e-06   25.4   0.2   143   184    87   129    80   132 0.87 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 7700at3041           -            187   1.9e-24   84.2   8.2   3   5     8e-07   7.6e-05   20.2   0.1   144   177   130   164   126   174 0.86 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 7700at3041           -            187   1.9e-24   84.2   8.2   4   5   8.1e-05    0.0077   13.7   0.1    41    77   176   214   168   234 0.74 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 7700at3041           -            187   1.9e-24   84.2   8.2   5   5    0.0011      0.11   10.0   0.0   143   179   216   253   211   255 0.68 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 7700at3041           -            187   3.5e-24   83.3  11.7   1   4   5.1e-09   4.9e-07   27.4   0.1   142   186     5    50     3    51 0.89 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 7700at3041           -            187   3.5e-24   83.3  11.7   2   4   9.2e-09   8.8e-07   26.5   0.3   142   187    47    93    45    93 0.92 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 7700at3041           -            187   3.5e-24   83.3  11.7   3   4     5e-08   4.8e-06   24.2   0.3    13    71   108   168    96   171 0.86 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 7700at3041           -            187   3.5e-24   83.3  11.7   4   4   1.1e-07   1.1e-05   23.0   0.4    16    73   155   212   143   221 0.90 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 7700at3041           -            187   8.2e-23   78.8   0.2   1   5   0.00045     0.043   11.3   0.0    15    71    12    68     4    75 0.89 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 7700at3041           -            187   8.2e-23   78.8   0.2   2   5   0.00088     0.084   10.3   0.0   142   180    75   114    66   120 0.74 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 7700at3041           -            187   8.2e-23   78.8   0.2   3   5   1.6e-05    0.0015   16.0   0.0   142   177   118   155   113   161 0.83 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 7700at3041           -            187   8.2e-23   78.8   0.2   4   5   4.3e-07   4.1e-05   21.1   0.0   144   186   163   208   159   209 0.85 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 7700at3041           -            187   8.2e-23   78.8   0.2   5   5   4.3e-06   0.00041   17.8   0.0   142   179   205   243   203   251 0.81 -
TRINITY_DN23316_c0_g1_i1:115-600  -            162 7700at3041           -            187   5.9e-20   69.5   0.6   1   3   1.4e-07   1.3e-05   22.7   0.0    16    71    23    78    13    84 0.93 -
