#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1333_c0_g1_i1:2111-2818 -            236 6930at3041           -            216   2.6e-44  149.0   0.0   1   1     1e-46   3.8e-44  148.5   0.0    21   206    34   236     2   236 0.83 -
TRINITY_DN1333_c0_g1_i7:2111-2818 -            236 6930at3041           -            216   2.6e-44  149.0   0.0   1   1     1e-46   3.8e-44  148.5   0.0    21   206    34   236     2   236 0.83 -
TRINITY_DN1333_c0_g1_i8:1219-1926 -            236 6930at3041           -            216   2.6e-44  149.0   0.0   1   1     1e-46   3.8e-44  148.5   0.0    21   206    34   236     2   236 0.83 -
TRINITY_DN63643_c0_g1_i2:84-833   -            250 6930at3041           -            216   3.1e-42  142.2   0.0   1   1   1.1e-44   4.2e-42  141.8   0.0    23   211    36   241    24   247 0.80 -
TRINITY_DN74305_c0_g1_i1:28-729   -            234 6930at3041           -            216   4.3e-42  141.8   0.0   1   1   1.4e-44   5.1e-42  141.5   0.0    20   206    33   233     1   234 0.88 -
TRINITY_DN17855_c0_g1_i2:139-555  -            139 6930at3041           -            216   2.1e-27   93.8   0.3   1   1   5.2e-29   1.9e-26   90.6   0.3    16   114    34   139     6   139 0.81 -
TRINITY_DN17855_c0_g1_i1:134-556  -            141 6930at3041           -            216   5.7e-27   92.3   0.6   1   1   1.4e-28   5.1e-26   89.2   0.6    16   114    36   141     8   141 0.81 -
TRINITY_DN7384_c0_g1_i3:29-703    -            225 6930at3041           -            216   5.1e-20   69.6   0.0   1   1   2.8e-22   1.1e-19   68.6   0.0    23   202    35   225    18   225 0.79 -
TRINITY_DN7384_c0_g1_i5:29-739    -            237 6930at3041           -            216   5.7e-20   69.5   0.0   1   1   2.9e-22   1.1e-19   68.5   0.0    23   202    47   237    14   237 0.79 -
TRINITY_DN3996_c0_g2_i1:66-599    -            178 6930at3041           -            216   2.6e-16   57.5   0.0   1   1     8e-19     3e-16   57.3   0.0    23   128    12   124     6   178 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6930at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/6930at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6930at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:53 2022
# [ok]
