#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36_c0_g3_i1:594-1709    -            372 5420at3041           -            299   8.2e-47  157.5   0.0   1   1   3.1e-49   1.2e-46  157.0   0.0     2   285     6   322     5   327 0.79 -
TRINITY_DN36_c0_g3_i2:594-1709    -            372 5420at3041           -            299   8.2e-47  157.5   0.0   1   1   3.1e-49   1.2e-46  157.0   0.0     2   285     6   322     5   327 0.79 -
TRINITY_DN36_c0_g1_i2:469-1581    -            371 5420at3041           -            299   8.4e-46  154.2   0.0   1   1   3.2e-48   1.2e-45  153.7   0.0     2   284     5   320     4   327 0.80 -
TRINITY_DN53250_c0_g1_i1:0-419    -            140 5420at3041           -            299   1.2e-20   71.5   0.0   1   1     4e-23   1.5e-20   71.3   0.0   175   285     2   117     1   123 0.82 -
TRINITY_DN36_c0_g4_i1:723-1220    -            166 5420at3041           -            299   2.3e-20   70.6   0.0   1   1   7.6e-23   2.8e-20   70.4   0.0   175   285     2   117     1   123 0.84 -
TRINITY_DN36_c0_g4_i2:573-1070    -            166 5420at3041           -            299   2.3e-20   70.6   0.0   1   1   7.6e-23   2.8e-20   70.4   0.0   175   285     2   117     1   123 0.84 -
TRINITY_DN36_c0_g1_i1:472-969     -            166 5420at3041           -            299   5.8e-20   69.3   0.0   1   1   1.9e-22   7.1e-20   69.1   0.0   175   285     2   117     1   124 0.83 -
TRINITY_DN23954_c0_g1_i1:109-423  -            105 5420at3041           -            299   0.00048   17.1   0.0   1   1   1.6e-06   0.00059   16.8   0.0   253   285    22    55     2    62 0.76 -
TRINITY_DN24224_c0_g4_i2:506-865  -            120 5420at3041           -            299    0.0025   14.7   0.0   1   1   8.3e-06    0.0031   14.4   0.0    26    69    31    74    21    85 0.85 -
TRINITY_DN109064_c0_g1_i1:114-503 -            130 5420at3041           -            299    0.0065   13.4   0.0   1   1     2e-05    0.0075   13.2   0.0   241   284    25    75     1    90 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5420at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5420at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5420at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:52 2022
# [ok]
