#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN701_c0_g1_i2:216-1121   -            302 2555at3041           -            516   1.7e-08   31.2   0.1   1   2   9.6e-07   0.00016   18.1   0.0   180   298    18   137     9   152 0.81 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 2555at3041           -            516   1.7e-08   31.2   0.1   2   2   0.00015     0.024   10.9   0.0   217   293   186   260   143   270 0.68 -
TRINITY_DN63383_c0_g1_i1:71-985   -            305 2555at3041           -            516   4.9e-08   29.7   0.1   1   2   1.4e-05    0.0022   14.3   0.0   167   288    14   131     9   159 0.83 -
TRINITY_DN63383_c0_g1_i1:71-985   -            305 2555at3041           -            516   4.9e-08   29.7   0.1   2   2   2.8e-05    0.0046   13.3   0.1   183   292   157   260   141   278 0.80 -
TRINITY_DN11962_c0_g1_i2:98-1093  -            332 2555at3041           -            516   4.9e-07   26.4   1.3   1   4   0.00069      0.11    8.7   0.0   218   243     4    29     1    38 0.90 -
TRINITY_DN11962_c0_g1_i2:98-1093  -            332 2555at3041           -            516   4.9e-07   26.4   1.3   2   4      0.13        21    1.2   0.1   257   286    77   109    62   126 0.76 -
TRINITY_DN11962_c0_g1_i2:98-1093  -            332 2555at3041           -            516   4.9e-07   26.4   1.3   3   4    0.0057      0.92    5.7   0.0   211   305   129   224   120   232 0.73 -
TRINITY_DN11962_c0_g1_i2:98-1093  -            332 2555at3041           -            516   4.9e-07   26.4   1.3   4   4    0.0028      0.46    6.7   0.0   259   290   285   316   222   325 0.69 -
TRINITY_DN701_c0_g1_i1:140-748    -            203 2555at3041           -            516   1.4e-06   24.8   0.1   1   2   1.1e-05    0.0018   14.6   0.0   226   298    16    88     5   100 0.79 -
TRINITY_DN701_c0_g1_i1:140-748    -            203 2555at3041           -            516   1.4e-06   24.8   0.1   2   2    0.0011      0.18    8.0   0.0   171   259   137   177   101   203 0.61 -
TRINITY_DN11962_c0_g1_i3:916-2268 -            451 2555at3041           -            516   2.7e-06   23.9   1.4   1   4     0.001      0.16    8.2   0.0   218   243     4    29     1    38 0.90 -
TRINITY_DN11962_c0_g1_i3:916-2268 -            451 2555at3041           -            516   2.7e-06   23.9   1.4   2   4      0.24        38    0.4   0.1   257   286    77   109    62   116 0.76 -
TRINITY_DN11962_c0_g1_i3:916-2268 -            451 2555at3041           -            516   2.7e-06   23.9   1.4   3   4    0.0086       1.4    5.1   0.0   210   305   128   224   117   233 0.73 -
TRINITY_DN11962_c0_g1_i3:916-2268 -            451 2555at3041           -            516   2.7e-06   23.9   1.4   4   4    0.0043       0.7    6.1   0.0   259   290   285   316   222   327 0.70 -
TRINITY_DN44025_c0_g1_i1:2-310    -            103 2555at3041           -            516   6.2e-06   22.8   0.4   1   2     0.003      0.49    6.6   0.0   232   271     5    44     2    48 0.89 -
TRINITY_DN44025_c0_g1_i1:2-310    -            103 2555at3041           -            516   6.2e-06   22.8   0.4   2   2   2.7e-06   0.00044   16.7   0.2   180   242    42   101    37   103 0.85 -
TRINITY_DN8531_c0_g1_i1:4-717     -            238 2555at3041           -            516   8.8e-06   22.2   0.0   1   1   7.6e-08   1.2e-05   21.8   0.0   178   287    79   190    71   205 0.80 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 2555at3041           -            516   1.3e-05   21.7   0.4   1   2     0.029       4.7    3.4   0.1   251   315    32    98    15   104 0.77 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 2555at3041           -            516   1.3e-05   21.7   0.4   2   2   1.8e-06    0.0003   17.2   0.0   171   317    84   230    77   240 0.78 -
TRINITY_DN63383_c0_g1_i2:71-766   -            232 2555at3041           -            516   2.1e-05   21.0   0.1   1   2     0.014       2.3    4.4   0.0   231   288     1    58     1    64 0.85 -
TRINITY_DN63383_c0_g1_i2:71-766   -            232 2555at3041           -            516   2.1e-05   21.0   0.1   2   2   1.5e-05    0.0025   14.2   0.1   182   292    83   187    66   202 0.80 -
TRINITY_DN9535_c3_g1_i1:49-327    -             93 2555at3041           -            516   2.2e-05   20.9   0.1   1   1   1.6e-07   2.5e-05   20.7   0.1   171   247     8    80     4    91 0.84 -
TRINITY_DN79590_c0_g1_i1:268-822  -            185 2555at3041           -            516   4.9e-05   19.8   0.1   1   1   3.6e-07   5.9e-05   19.5   0.1   163   250    78   162    45   174 0.71 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 2555at3041           -            516     9e-05   18.9   2.5   1   3     8e-05     0.013   11.8   0.1   201   295    79   173    58   195 0.75 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 2555at3041           -            516     9e-05   18.9   2.5   2   3   1.4e-05    0.0023   14.3   0.4   179   312   102   235    92   240 0.76 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 2555at3041           -            516     9e-05   18.9   2.5   3   3     0.022       3.6    3.7   0.0   172   199   225   252   215   255 0.89 -
TRINITY_DN119181_c0_g1_i1:20-415  -            132 2555at3041           -            516   0.00012   18.5   0.0   1   1     9e-07   0.00015   18.2   0.0   169   243    64   132    49   132 0.89 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 2555at3041           -            516   0.00018   17.9   0.2   1   2    0.0037       0.6    6.3   0.0   230   305    27   102     5   107 0.65 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 2555at3041           -            516   0.00018   17.9   0.2   2   2   0.00014     0.023   11.0   0.0   171   256    98   181    92   226 0.79 -
TRINITY_DN1904_c0_g1_i1:242-559   -            106 2555at3041           -            516   0.00021   17.7   0.0   1   1   1.4e-06   0.00023   17.6   0.0   214   289    30   106    12   106 0.78 -
TRINITY_DN29456_c0_g1_i1:0-428    -            143 2555at3041           -            516   0.00056   16.3   0.1   1   2    0.0037       0.6    6.3   0.0   264   301     3    41     1    53 0.83 -
