#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2229_c0_g1_i3:262-1272 -            337 4975at3041           -            302   1.7e-15   54.6   2.0   1   1   1.6e-17   4.1e-15   53.3   2.0    45   231    59   264    47   282 0.77 -
TRINITY_DN2229_c0_g1_i4:239-1249 -            337 4975at3041           -            302   1.7e-15   54.6   2.0   1   1   1.6e-17   4.1e-15   53.3   2.0    45   231    59   264    47   282 0.77 -
TRINITY_DN33213_c0_g1_i1:68-793  -            242 4975at3041           -            302   3.5e-14   50.2   0.3   1   1   5.9e-16   1.6e-13   48.1   0.3    38   182    66   234    53   242 0.73 -
TRINITY_DN1682_c0_g1_i1:19-1188  -            390 4975at3041           -            302   3.6e-14   50.2   0.0   1   2   3.1e-15   8.3e-13   45.7   0.0    38   212    82   284    67   300 0.72 -
TRINITY_DN1682_c0_g1_i1:19-1188  -            390 4975at3041           -            302   3.6e-14   50.2   0.0   2   2     0.091        24    1.5   0.0   255   300   347   389   321   390 0.79 -
TRINITY_DN8212_c0_g1_i1:1-831    -            277 4975at3041           -            302   3.3e-09   33.9   0.0   1   1   2.3e-11     6e-09   33.0   0.0    43   179   114   266   104   270 0.69 -
TRINITY_DN108494_c0_g1_i1:45-848 -            268 4975at3041           -            302   4.1e-09   33.6   0.2   1   1   3.3e-11   8.8e-09   32.5   0.2    41   219    70   264    59   266 0.72 -
TRINITY_DN95138_c0_g1_i1:66-875  -            270 4975at3041           -            302   6.3e-07   26.4   0.0   1   2     8e-09   2.1e-06   24.6   0.0   105   213    38   161    22   186 0.72 -
TRINITY_DN95138_c0_g1_i1:66-875  -            270 4975at3041           -            302   6.3e-07   26.4   0.0   2   2      0.62   1.6e+02   -1.2   0.0   278   298   249   268   212   270 0.59 -
TRINITY_DN52518_c0_g1_i1:1-636   -            212 4975at3041           -            302   2.4e-06   24.5   0.0   1   1   4.4e-08   1.2e-05   22.2   0.0   103   220    22   156    11   210 0.74 -
TRINITY_DN557_c0_g2_i1:56-793    -            246 4975at3041           -            302   3.3e-06   24.0   0.0   1   3   2.8e-08   7.6e-06   22.8   0.0   108   156     3    52     1    71 0.88 -
TRINITY_DN557_c0_g2_i1:56-793    -            246 4975at3041           -            302   3.3e-06   24.0   0.0   2   3         3     8e+02   -3.5   0.0   171   194    86   109    75   133 0.69 -
TRINITY_DN557_c0_g2_i1:56-793    -            246 4975at3041           -            302   3.3e-06   24.0   0.0   3   3       1.7   4.6e+02   -2.7   0.0   115   146   135   165   108   170 0.60 -
TRINITY_DN1887_c0_g1_i3:30-1349  -            440 4975at3041           -            302   5.2e-06   23.4   0.0   1   2      0.21        57    0.3   0.0    34    85   118   169   111   180 0.78 -
TRINITY_DN1887_c0_g1_i3:30-1349  -            440 4975at3041           -            302   5.2e-06   23.4   0.0   2   2   1.3e-06   0.00034   17.4   0.0   101   300   204   436   199   438 0.66 -
TRINITY_DN1887_c0_g1_i2:102-947  -            282 4975at3041           -            302   6.7e-06   23.0   0.0   1   1   3.2e-07   8.4e-05   19.4   0.0   101   300    46   278    36   280 0.69 -
TRINITY_DN1887_c0_g1_i4:30-935   -            302 4975at3041           -            302   0.00016   18.5   0.0   1   2      0.12        32    1.1   0.0    34    85   118   169   111   180 0.78 -
TRINITY_DN1887_c0_g1_i4:30-935   -            302 4975at3041           -            302   0.00016   18.5   0.0   2   2   8.4e-06    0.0022   14.7   0.0   101   152   204   256   192   270 0.88 -
TRINITY_DN10494_c0_g1_i1:12-839  -            276 4975at3041           -            302     0.002   14.9   0.0   1   1   1.5e-05     0.004   13.9   0.0    42   150    11   127     2   157 0.70 -
TRINITY_DN7682_c0_g1_i2:62-676   -            205 4975at3041           -            302    0.0045   13.7   0.0   1   1   2.3e-05    0.0061   13.3   0.0    66   148   123   204   115   205 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4975at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4975at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4975at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:52 2022
# [ok]
