#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 3646at3041           -            245   1.7e-42  143.0   2.6   1   3   2.3e-19   2.3e-17   60.7   0.0   105   227     8   134     1   136 0.90 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 3646at3041           -            245   1.7e-42  143.0   2.6   2   3   8.6e-15   8.5e-13   45.8   0.1   131   226    76   176    75   182 0.88 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 3646at3041           -            245   1.7e-42  143.0   2.6   3   3   5.7e-16   5.5e-14   49.6   0.1   106   238   137   275   136   282 0.87 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 3646at3041           -            245   4.3e-37  125.3   6.8   1   2   2.9e-25   2.9e-23   80.0   2.4    89   217     6   137     1   142 0.91 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 3646at3041           -            245   4.3e-37  125.3   6.8   2   2   5.5e-15   5.4e-13   46.4   0.2    98   164   143   209   137   222 0.94 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 3646at3041           -            245   1.1e-34  117.5   7.0   1   3   1.1e-05    0.0011   16.0   0.1   173   208     2    39     1    49 0.87 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 3646at3041           -            245   1.1e-34  117.5   7.0   2   3   1.4e-21   1.4e-19   68.0   0.1    94   213    53   179    43   184 0.88 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 3646at3041           -            245   1.1e-34  117.5   7.0   3   3   3.2e-11   3.1e-09   34.1   0.5    94   203   183   302   177   302 0.79 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 3646at3041           -            245   1.7e-28   97.2   5.3   1   3   2.4e-05    0.0024   14.8   0.0   165   208    34    78     8    88 0.72 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 3646at3041           -            245   1.7e-28   97.2   5.3   2   3   5.5e-21   5.4e-19   66.0   1.3    94   209    92   213    80   219 0.89 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 3646at3041           -            245   1.7e-28   97.2   5.3   3   3   3.3e-06   0.00033   17.6   0.0   172   207   218   253   211   255 0.86 -
TRINITY_DN701_c0_g1_i1:140-748    -            203 3646at3041           -            245   1.8e-28   97.1   0.5   1   2   7.1e-22     7e-20   68.9   0.1    95   214     5   131     2   136 0.89 -
TRINITY_DN701_c0_g1_i1:140-748    -            203 3646at3041           -            245   1.8e-28   97.1   0.5   2   2   3.6e-09   3.5e-07   27.4   0.0    94   160   134   198   127   203 0.67 -
TRINITY_DN23316_c0_g1_i1:115-600  -            162 3646at3041           -            245   3.7e-27   92.8   0.6   1   2   1.9e-16   1.9e-14   51.2   0.0    97   214    10   130     3   131 0.91 -
