#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN204_c0_g2_i1:1435-2088   -            213 3446at3041           -            190   4.2e-64  213.4   5.3   1   1   3.5e-66   5.1e-64  213.2   5.3     2   190     1   201     1   201 0.92 -
TRINITY_DN108759_c0_g1_i1:306-974  -            223 3446at3041           -            190   3.1e-62  207.3   8.1   1   1   2.6e-64   3.7e-62  207.1   8.1     2   189     6   210     5   211 0.89 -
TRINITY_DN439_c0_g1_i1:97-711      -            205 3446at3041           -            190   7.3e-55  183.3   3.6   1   1   5.9e-57   8.5e-55  183.1   3.6     4   188     1   201     1   203 0.87 -
TRINITY_DN2_c0_g2_i1:12706-13320   -            205 3446at3041           -            190   7.7e-55  183.2   5.1   1   1   6.4e-57   9.1e-55  183.0   5.1     4   188     1   201     1   203 0.87 -
TRINITY_DN1664_c2_g1_i1:632-1255   -            208 3446at3041           -            190   1.8e-52  175.5   5.5   1   1   1.5e-54   2.2e-52  175.2   5.5     3   187     4   204     2   208 0.88 -
TRINITY_DN1664_c2_g1_i5:632-1255   -            208 3446at3041           -            190   6.9e-52  173.6   5.5   1   1   5.8e-54   8.3e-52  173.3   5.5     3   187     4   204     2   208 0.88 -
TRINITY_DN1664_c2_g1_i3:632-1255   -            208 3446at3041           -            190   1.5e-51  172.5   6.1   1   1   1.3e-53   1.8e-51  172.2   6.1     3   187     4   204     2   208 0.88 -
TRINITY_DN2_c0_g1_i1:5727-6350     -            208 3446at3041           -            190   2.3e-48  162.1   7.3   1   1   1.9e-50   2.7e-48  161.9   7.3     4   187     1   203     1   206 0.87 -
TRINITY_DN160_c0_g1_i11:1648-2259  -            204 3446at3041           -            190   6.1e-48  160.7   5.6   1   1   4.8e-50   6.9e-48  160.5   5.6     3   187     3   198     1   202 0.85 -
TRINITY_DN160_c0_g1_i16:1464-2075  -            204 3446at3041           -            190   6.1e-48  160.7   5.6   1   1   4.8e-50   6.9e-48  160.5   5.6     3   187     3   198     1   202 0.85 -
TRINITY_DN160_c0_g1_i7:1709-2320   -            204 3446at3041           -            190   6.1e-48  160.7   5.6   1   1   4.8e-50   6.9e-48  160.5   5.6     3   187     3   198     1   202 0.85 -
TRINITY_DN42_c0_g1_i1:4153-4776    -            208 3446at3041           -            190   3.3e-46  155.1   8.4   1   1   2.8e-48     4e-46  154.8   8.4     4   188     1   204     1   206 0.86 -
TRINITY_DN42_c0_g1_i2:12767-13390  -            208 3446at3041           -            190   3.3e-46  155.1   8.4   1   1   2.8e-48     4e-46  154.8   8.4     4   188     1   204     1   206 0.86 -
TRINITY_DN42_c0_g1_i4:12767-13390  -            208 3446at3041           -            190   3.3e-46  155.1   8.4   1   1   2.8e-48     4e-46  154.8   8.4     4   188     1   204     1   206 0.86 -
TRINITY_DN42_c0_g1_i6:12767-13390  -            208 3446at3041           -            190   3.3e-46  155.1   8.4   1   1   2.8e-48     4e-46  154.8   8.4     4   188     1   204     1   206 0.86 -
TRINITY_DN2_c0_g2_i4:12716-13336   -            207 3446at3041           -            190   6.8e-46  154.1   3.4   1   1   5.5e-48   7.9e-46  153.8   3.4     4   188     2   205     1   207 0.88 -
TRINITY_DN1784_c0_g1_i1:9-629      -            207 3446at3041           -            190   1.1e-45  153.4   4.2   1   1   8.7e-48   1.2e-45  153.2   4.2     4   188     2   205     1   207 0.88 -
TRINITY_DN2_c0_g2_i5:1092-1835     -            248 3446at3041           -            190   6.8e-45  150.8   2.9   1   1   6.9e-47   9.9e-45  150.3   2.9     4   185    42   242    39   248 0.85 -
TRINITY_DN49546_c0_g1_i1:577-1344  -            256 3446at3041           -            190   1.8e-38  129.8   5.6   1   1   1.8e-40   2.6e-38  129.3   5.6     3   186    41   244    39   247 0.83 -
TRINITY_DN18928_c0_g1_i1:3-368     -            122 3446at3041           -            190   2.8e-26   90.1   3.7   1   1   2.2e-28   3.1e-26   89.9   3.7    38   146     5   122     1   122 0.81 -
TRINITY_DN204_c0_g1_i2:2-349       -            116 3446at3041           -            190   3.9e-25   86.3   0.4   1   1   3.5e-27     5e-25   86.0   0.4     2   102     1   112     1   115 0.85 -
TRINITY_DN13134_c0_g1_i1:1-345     -            115 3446at3041           -            190     2e-22   77.5   2.7   1   1   1.7e-24   2.5e-22   77.2   2.7    34   133     3   115     1   115 0.83 -
TRINITY_DN4229_c0_g1_i1:10-405     -            132 3446at3041           -            190   2.2e-17   61.1   2.3   1   1   6.7e-18   9.6e-16   55.7   2.3     4   113     1   132     1   132 0.80 -
TRINITY_DN20767_c0_g1_i1:0-209     -             70 3446at3041           -            190   1.3e-08   32.5   0.0   1   1   9.3e-11   1.3e-08   32.4   0.0     4    59     2    60     1    69 0.87 -
TRINITY_DN109150_c0_g1_i1:485-1642 -            386 3446at3041           -            190    0.0002   18.8   3.9   1   2   2.6e-06   0.00038   17.9   2.5    66   167   195   287   154   294 0.73 -
TRINITY_DN109150_c0_g1_i1:485-1642 -            386 3446at3041           -            190    0.0002   18.8   3.9   2   2       2.2   3.2e+02   -1.4   0.0   171   184   322   335   319   341 0.79 -
TRINITY_DN8188_c0_g1_i1:13-1152    -            380 3446at3041           -            190    0.0012   16.3   0.7   1   1   1.7e-05    0.0024   15.3   0.7    96   166   214   283   150   288 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3446at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/3446at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3446at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:52 2022
# [ok]
