#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4197_c0_g1_i1:111-542   -            144 6198at3041           -            129   1.4e-74  245.9   0.1   1   1   8.4e-77   1.6e-74  245.8   0.1     1   124    12   141    12   144 0.96 -
TRINITY_DN80439_c0_g1_i1:542-988  -            149 6198at3041           -            129   2.5e-41  138.4   0.0   1   1   1.6e-43     3e-41  138.1   0.0     3   126     5   134     3   143 0.87 -
TRINITY_DN80439_c0_g1_i2:542-1000 -            153 6198at3041           -            129   2.5e-39  131.9   0.0   1   1   1.5e-41   2.8e-39  131.7   0.0    28   126    40   138     4   147 0.84 -
TRINITY_DN80858_c0_g1_i1:98-526   -            143 6198at3041           -            129     3e-39  131.6   0.0   1   1   1.8e-41   3.4e-39  131.5   0.0     4   123     1   127     1   139 0.85 -
TRINITY_DN69352_c0_g1_i1:22-423   -            134 6198at3041           -            129   3.4e-35  118.5   0.0   1   1     2e-37   3.7e-35  118.4   0.0     4   119    12   133     9   134 0.85 -
TRINITY_DN32785_c0_g1_i1:0-287    -             96 6198at3041           -            129   1.2e-32  110.3   0.0   1   1   7.1e-35   1.3e-32  110.2   0.0    27   113     7    93     2    96 0.96 -
TRINITY_DN80416_c0_g1_i2:226-606  -            127 6198at3041           -            129   4.1e-31  105.3   0.0   1   1   2.5e-33   4.6e-31  105.2   0.0     4   122     2   126     1   127 0.89 -
TRINITY_DN47972_c0_g1_i1:263-598  -            112 6198at3041           -            129   6.6e-30  101.5   0.0   1   1   3.8e-32     7e-30  101.4   0.0     4   108     2   112     1   112 0.88 -
TRINITY_DN3881_c0_g1_i1:129-650   -            174 6198at3041           -            129   3.6e-29   99.1   0.0   1   1   2.4e-31   4.5e-29   98.8   0.0    24   121    55   154    31   161 0.88 -
TRINITY_DN69268_c0_g1_i1:10-255   -             82 6198at3041           -            129   3.8e-25   86.0   0.0   1   1   2.4e-27   4.5e-25   85.8   0.0    29   107     4    82     2    82 0.98 -
TRINITY_DN9739_c0_g1_i2:234-728   -            165 6198at3041           -            129   7.2e-23   78.7   0.1   1   1   3.4e-24   6.3e-22   75.6   0.1     8   123    11   146     5   151 0.82 -
TRINITY_DN2532_c0_g1_i1:290-625   -            112 6198at3041           -            129   2.1e-19   67.5   0.0   1   1   1.4e-21   2.6e-19   67.2   0.0    29   116     8    97     3   109 0.89 -
TRINITY_DN70945_c0_g1_i1:62-319   -             86 6198at3041           -            129   2.3e-18   64.1   0.1   1   1   1.4e-20   2.7e-18   63.9   0.1    54   124     1    72     1    77 0.92 -
TRINITY_DN92150_c0_g1_i1:11-205   -             65 6198at3041           -            129   6.3e-17   59.5   0.1   1   1     4e-19   7.4e-17   59.3   0.1    75   125     1    51     1    61 0.89 -
TRINITY_DN93184_c0_g1_i1:2-292    -             97 6198at3041           -            129   6.6e-17   59.4   0.0   1   1   3.8e-19   7.2e-17   59.3   0.0    29    96    28    95     5    97 0.91 -
TRINITY_DN19119_c0_g1_i1:47-568   -            174 6198at3041           -            129   3.9e-11   40.8   0.0   1   1   2.8e-13   5.2e-11   40.3   0.0     4   107    16   126    13   138 0.76 -
TRINITY_DN54775_c0_g1_i1:69-236   -             56 6198at3041           -            129   3.8e-05   21.4   0.0   1   1   4.8e-07     9e-05   20.2   0.0    68   107     1    50     1    54 0.81 -
TRINITY_DN11434_c0_g1_i1:4-309    -            102 6198at3041           -            129   0.00027   18.6   0.0   1   1   4.7e-06   0.00088   17.0   0.0    33   103     5    95     2   102 0.69 -
TRINITY_DN68436_c0_g1_i1:88-504   -            139 6198at3041           -            129   0.00094   16.9   0.0   1   1   6.6e-06    0.0012   16.5   0.0    29   107    45   126    33   133 0.80 -
TRINITY_DN73140_c0_g1_i1:47-259   -             71 6198at3041           -            129    0.0032   15.2   0.0   1   1   2.1e-05     0.004   14.9   0.0    53   105     1    56     1    66 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6198at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/6198at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6198at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:52 2022
# [ok]
