#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN514_c0_g1_i5:389-1558 -            390 1820at3041           -            336  3.4e-200  661.8   1.6   1   1  1.6e-202  4.2e-200  661.6   1.6     1   336     7   376     7   376 0.96 -
TRINITY_DN514_c0_g1_i6:389-1558 -            390 1820at3041           -            336  3.4e-200  661.8   1.6   1   1  1.6e-202  4.2e-200  661.6   1.6     1   336     7   376     7   376 0.96 -
TRINITY_DN514_c0_g1_i1:502-1443 -            314 1820at3041           -            336  3.6e-170  563.1   1.6   1   1  1.6e-172  4.4e-170  562.9   1.6     1   279     7   310     7   314 0.96 -
TRINITY_DN847_c0_g1_i2:204-1313 -            370 1820at3041           -            336  4.3e-117  388.7   0.4   1   1    2e-119  5.2e-117  388.4   0.4     2   336     1   359     1   359 0.89 -
TRINITY_DN847_c0_g1_i3:204-1313 -            370 1820at3041           -            336  4.3e-117  388.7   0.4   1   1    2e-119  5.2e-117  388.4   0.4     2   336     1   359     1   359 0.89 -
TRINITY_DN847_c0_g1_i5:204-1313 -            370 1820at3041           -            336  4.3e-117  388.7   0.4   1   1    2e-119  5.2e-117  388.4   0.4     2   336     1   359     1   359 0.89 -
TRINITY_DN1100_c0_g1_i2:27-1130 -            368 1820at3041           -            336  2.6e-115  382.8   0.6   1   1  1.2e-117  3.2e-115  382.5   0.6     2   336     1   359     1   359 0.89 -
TRINITY_DN514_c0_g1_i2:389-1039 -            217 1820at3041           -            336  3.9e-106  352.6   0.9   1   1  1.7e-108  4.5e-106  352.4   0.9   153   336     1   203     1   203 0.96 -
TRINITY_DN1100_c0_g1_i1:27-960  -            308 1820at3041           -            336   3.7e-98  326.4   2.8   1   2     1e-30   2.7e-28   96.7   0.2     2    71     1    70     1    79 0.94 -
TRINITY_DN1100_c0_g1_i1:27-960  -            308 1820at3041           -            336   3.7e-98  326.4   2.8   2   2   2.3e-71     6e-69  230.4   0.2   135   336    86   299    76   299 0.91 -
TRINITY_DN871_c0_g1_i1:1-708    -            236 1820at3041           -            336   7.1e-98  325.5   0.5   1   1    4e-100   1.1e-97  324.9   0.5    11   224     1   236     1   236 0.91 -
TRINITY_DN1997_c0_g3_i1:25-720  -            232 1820at3041           -            336   6.8e-73  243.4   0.1   1   1   2.7e-75   7.3e-73  243.2   0.1   103   304     1   213     1   232 0.91 -
TRINITY_DN1997_c0_g3_i2:38-736  -            233 1820at3041           -            336   9.1e-73  242.9   0.1   1   1   3.7e-75   9.8e-73  242.8   0.1   102   304     1   214     1   233 0.90 -
TRINITY_DN847_c0_g1_i9:204-842  -            213 1820at3041           -            336     3e-59  198.5   0.0   1   1   1.4e-61   3.7e-59  198.2   0.0     2   201     1   211     1   213 0.87 -
TRINITY_DN97298_c0_g1_i1:2-703  -            234 1820at3041           -            336   2.1e-42  143.1   0.1   1   1   3.1e-44   8.2e-42  141.2   0.1     1   182     1   199     1   213 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1820at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1820at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1820at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:49 2022
# [ok]
