#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN70457_c0_g1_i1:2-661   -            220 1576at3041           -            338  4.7e-139  460.9   0.1   1   1    7e-142  5.2e-139  460.7   0.1   113   329     1   220     1   220 0.99 -
TRINITY_DN2712_c0_g1_i1:920-2065 -            382 1576at3041           -            338   1.2e-28   97.9   0.2   1   1   2.2e-31   1.6e-28   97.4   0.2    37   328    29   339    13   348 0.81 -
TRINITY_DN3446_c0_g1_i1:44-784   -            247 1576at3041           -            338   4.9e-06   23.5   2.6   1   2   2.2e-06    0.0016   15.3   0.7    85   226    66   203    57   212 0.75 -
TRINITY_DN3446_c0_g1_i1:44-784   -            247 1576at3041           -            338   4.9e-06   23.5   2.6   2   2   0.00029      0.22    8.3   0.0   308   333   221   246   211   247 0.87 -
TRINITY_DN16164_c0_g1_i2:137-622 -            162 1576at3041           -            338   2.4e-05   21.3   0.4   1   2   5.6e-06    0.0042   13.9   0.2   106   237     2   130     1   135 0.86 -
TRINITY_DN16164_c0_g1_i2:137-622 -            162 1576at3041           -            338   2.4e-05   21.3   0.4   2   2    0.0014         1    6.0   0.0   308   333   137   162   131   162 0.89 -
TRINITY_DN3446_c0_g1_i2:44-784   -            247 1576at3041           -            338   2.6e-05   21.2   2.8   1   2   9.6e-06    0.0072   13.1   0.7    85   226    66   203    57   216 0.75 -
TRINITY_DN3446_c0_g1_i2:44-784   -            247 1576at3041           -            338   2.6e-05   21.2   2.8   2   2   0.00031      0.23    8.2   0.0   308   333   221   246   213   247 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1576at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1576at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1576at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:48 2022
# [ok]
