#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1984_c0_g1_i1:988-1305  -            106 8714at3041           -            106   1.7e-28   96.4   0.1   1   1   7.7e-31   1.9e-28   96.3   0.1     7   106     2   106     1   106 0.90 -
TRINITY_DN1984_c0_g1_i2:886-1203  -            106 8714at3041           -            106   1.7e-28   96.4   0.1   1   1   7.7e-31   1.9e-28   96.3   0.1     7   106     2   106     1   106 0.90 -
TRINITY_DN1984_c0_g1_i3:2772-3089 -            106 8714at3041           -            106   1.7e-28   96.4   0.1   1   1   7.7e-31   1.9e-28   96.3   0.1     7   106     2   106     1   106 0.90 -
TRINITY_DN1452_c0_g1_i1:2454-2834 -            127 8714at3041           -            106   2.1e-28   96.2   0.0   1   1     1e-30   2.5e-28   95.9   0.0     5   106    21   127    17   127 0.88 -
TRINITY_DN1452_c0_g1_i4:140-457   -            106 8714at3041           -            106   6.1e-28   94.7   0.0   1   1   2.8e-30   6.9e-28   94.5   0.0     6   106     1   106     1   106 0.89 -
TRINITY_DN24873_c0_g2_i1:944-1258 -            105 8714at3041           -            106   1.1e-27   93.9   0.1   1   1   4.8e-30   1.2e-27   93.7   0.1     8   106     2   105     1   105 0.90 -
TRINITY_DN82848_c0_g1_i1:11-331   -            107 8714at3041           -            106   8.6e-24   81.3   0.0   1   1     4e-26   9.9e-24   81.1   0.0     3    93    11   107     9   107 0.90 -
TRINITY_DN24873_c1_g1_i1:20-304   -             95 8714at3041           -            106   1.2e-19   68.0   0.0   1   1   5.2e-22   1.3e-19   67.9   0.0     5    91     4    95     1    95 0.89 -
TRINITY_DN93372_c0_g1_i1:39-365   -            109 8714at3041           -            106   3.5e-17   60.1   0.0   1   1   1.6e-19     4e-17   59.9   0.0     4   104     3   109     1   109 0.86 -
TRINITY_DN7151_c0_g2_i1:24-335    -            104 8714at3041           -            106     5e-17   59.6   0.0   1   1   2.3e-19   5.7e-17   59.4   0.0     8   104     2   104     1   104 0.86 -
TRINITY_DN24873_c2_g1_i1:133-336  -             68 8714at3041           -            106   2.5e-16   57.3   0.0   1   1   1.1e-18   2.8e-16   57.2   0.0    40   104     1    68     1    68 0.90 -
TRINITY_DN7008_c0_g1_i1:54-359    -            102 8714at3041           -            106   2.5e-15   54.1   0.0   1   1   1.1e-17   2.8e-15   54.0   0.0     9   104     1   102     1   102 0.87 -
TRINITY_DN81612_c0_g1_i1:10-213   -             68 8714at3041           -            106   1.3e-12   45.4   0.0   1   1   5.7e-15   1.4e-12   45.3   0.0     6    69     1    68     1    68 0.88 -
TRINITY_DN47654_c0_g1_i1:1-306    -            102 8714at3041           -            106   1.2e-11   42.2   0.0   1   1   5.7e-14   1.4e-11   42.1   0.0     3    91     8   102     6   102 0.86 -
TRINITY_DN24873_c0_g3_i1:2-193    -             64 8714at3041           -            106   1.1e-09   36.0   0.0   1   1   4.9e-12   1.2e-09   35.8   0.0     6    64     1    64     1    64 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8714at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8714at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8714at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:54 2022
# [ok]
