#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2521_c0_g1_i5:66-1385    -            440 714at3041            -            938   1.3e-16   57.5   0.0   1   2   1.5e-18     8e-16   54.9   0.0    34   276    22   275    12   309 0.80 -
TRINITY_DN2521_c0_g1_i5:66-1385    -            440 714at3041            -            938   1.3e-16   57.5   0.0   2   2    0.0019      0.99    5.0   0.6   171   274   250   359   212   375 0.73 -
TRINITY_DN2521_c0_g1_i4:1129-2689  -            468 714at3041            -            938   1.6e-16   57.2   0.0   1   2   1.6e-18   8.6e-16   54.8   0.0    35   277    23   276    17   314 0.79 -
TRINITY_DN2521_c0_g1_i4:1129-2689  -            468 714at3041            -            938   1.6e-16   57.2   0.0   2   2    0.0021       1.1    4.8   0.6   171   274   250   359   212   375 0.73 -
TRINITY_DN2521_c0_g1_i1:66-1586    -            507 714at3041            -            938   2.1e-16   56.8   0.0   1   2     2e-18   1.1e-15   54.5   0.0    34   277    89   343    80   380 0.80 -
TRINITY_DN2521_c0_g1_i1:66-1586    -            507 714at3041            -            938   2.1e-16   56.8   0.0   2   2    0.0027       1.4    4.4   0.6   171   273   317   425   279   437 0.73 -
TRINITY_DN2521_c0_g1_i13:1129-2733 -            535 714at3041            -            938   2.6e-16   56.6   0.0   1   2   2.3e-18   1.2e-15   54.3   0.0    34   276    89   342    80   380 0.80 -
TRINITY_DN2521_c0_g1_i13:1129-2733 -            535 714at3041            -            938   2.6e-16   56.6   0.0   2   2     0.003       1.6    4.3   0.6   171   273   317   425   279   437 0.73 -
TRINITY_DN2521_c0_g1_i8:98-982     -            295 714at3041            -            938   1.4e-14   50.8   0.0   1   1   3.2e-17   1.7e-14   50.5   0.0    34   207    90   272    75   293 0.86 -
TRINITY_DN106966_c0_g1_i1:1-189    -             63 714at3041            -            938   4.9e-14   49.0   0.0   1   1   9.6e-17   5.1e-14   49.0   0.0   874   938     1    63     1    63 0.91 -
TRINITY_DN92946_c0_g1_i1:266-1723  -            486 714at3041            -            938     0.015   11.1   0.8   1   2    0.0032       1.7    4.2   0.3   182   331    98   249    83   274 0.80 -
TRINITY_DN92946_c0_g1_i1:266-1723  -            486 714at3041            -            938     0.015   11.1   0.8   2   2    0.0022       1.2    4.7   0.0   168   220   305   357   300   413 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/714at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/714at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/714at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:53 2022
# [ok]
