#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36203_c0_g1_i1:60-866    -            269 3208at3041           -            277   9.6e-66  219.3   0.0   1   1   4.7e-67   1.2e-65  219.0   0.0     7   218    33   266    27   268 0.86 -
TRINITY_DN532_c0_g1_i2:88-1149     -            354 3208at3041           -            277   2.7e-59  198.2   0.0   1   1   1.3e-60   3.3e-59  197.9   0.0     2   274    57   352    56   354 0.81 -
TRINITY_DN532_c0_g1_i11:860-2017   -            386 3208at3041           -            277   3.1e-59  198.0   0.0   1   1   1.5e-60     4e-59  197.6   0.0     2   274    57   352    56   355 0.81 -
TRINITY_DN532_c0_g1_i16:860-2017   -            386 3208at3041           -            277   3.1e-59  198.0   0.0   1   1   1.5e-60     4e-59  197.6   0.0     2   274    57   352    56   355 0.81 -
TRINITY_DN532_c0_g1_i1:860-2017    -            386 3208at3041           -            277   3.1e-59  198.0   0.0   1   1   1.5e-60     4e-59  197.6   0.0     2   274    57   352    56   355 0.81 -
TRINITY_DN532_c0_g1_i20:860-2017   -            386 3208at3041           -            277   3.1e-59  198.0   0.0   1   1   1.5e-60     4e-59  197.6   0.0     2   274    57   352    56   355 0.81 -
TRINITY_DN532_c0_g1_i17:860-1810   -            317 3208at3041           -            277   9.5e-54  180.0   0.0   1   1   4.4e-55   1.1e-53  179.7   0.0    25   274    14   283     1   286 0.80 -
TRINITY_DN33066_c0_g2_i1:1-693     -            231 3208at3041           -            277   4.7e-44  148.2   0.0   1   1   2.2e-45   5.7e-44  147.9   0.0     1   190    17   226    17   230 0.85 -
TRINITY_DN32233_c0_g1_i2:351-869   -            173 3208at3041           -            277     9e-44  147.2   0.1   1   1   4.1e-45   1.1e-43  147.0   0.1   129   267     2   149     1   156 0.92 -
TRINITY_DN1095_c0_g1_i2:317-1174   -            286 3208at3041           -            277   3.2e-41  138.9   0.4   1   1   1.5e-41   3.8e-40  135.4   0.4     1   263     1   286     1   286 0.84 -
TRINITY_DN32233_c0_g1_i1:429-797   -            123 3208at3041           -            277   3.9e-38  128.8   0.1   1   1   1.7e-39   4.3e-38  128.6   0.1   149   265     1   123     1   123 0.93 -
TRINITY_DN996_c0_g1_i1:28-504      -            159 3208at3041           -            277   7.6e-38  127.8   0.0   1   1     3e-39   7.7e-38  127.8   0.0   102   221     2   125     1   158 0.91 -
TRINITY_DN1739_c0_g2_i1:1-489      -            163 3208at3041           -            277   3.3e-37  125.7   0.0   1   1   1.6e-38     4e-37  125.5   0.0   121   266     2   158     1   162 0.85 -
TRINITY_DN14416_c0_g1_i1:1-354     -            118 3208at3041           -            277   2.3e-36  123.0   0.0   1   1   9.4e-38   2.4e-36  122.9   0.0    74   181     2   118     1   118 0.85 -
TRINITY_DN28327_c0_g1_i1:19-474    -            152 3208at3041           -            277   2.2e-35  119.7   0.1   1   1   9.6e-37   2.5e-35  119.6   0.1    45   183     1   152     1   152 0.87 -
TRINITY_DN1095_c0_g2_i1:298-912    -            205 3208at3041           -            277   3.4e-33  112.6   0.0   1   1   1.5e-34   3.9e-33  112.4   0.0     2   189     2   199     1   204 0.82 -
TRINITY_DN24669_c0_g1_i1:187-936   -            250 3208at3041           -            277   4.1e-33  112.3   0.0   1   1   2.4e-34     6e-33  111.7   0.0    43   265     1   250     1   250 0.76 -
TRINITY_DN23956_c0_g1_i3:120-1145  -            342 3208at3041           -            277   1.9e-32  110.1   0.1   1   1   3.6e-31   9.3e-30  101.3   0.1     9   267     1   255     1   266 0.78 -
TRINITY_DN23956_c0_g1_i6:576-1883  -            436 3208at3041           -            277   5.1e-32  108.7   0.1   1   1   7.6e-31     2e-29  100.2   0.1     9   267     1   255     1   266 0.78 -
TRINITY_DN23956_c0_g1_i4:102-1418  -            439 3208at3041           -            277   4.4e-31  105.6   0.1   1   2     1e-26   2.6e-25   86.7   0.0    10   202     1   208     1   223 0.76 -
TRINITY_DN23956_c0_g1_i4:102-1418  -            439 3208at3041           -            277   4.4e-31  105.6   0.1   2   2   1.7e-05   0.00043   17.1   0.0   234   268   221   255   211   262 0.89 -
TRINITY_DN64830_c0_g1_i1:2-430     -            143 3208at3041           -            277   6.7e-31  105.0   0.0   1   1   2.9e-32   7.3e-31  104.9   0.0    50   181     3   143     1   143 0.85 -
TRINITY_DN49988_c0_g1_i1:667-1458  -            264 3208at3041           -            277   1.7e-30  103.7   0.1   1   2   1.2e-26     3e-25   86.5   0.0     6   192     2   209     1   234 0.79 -
TRINITY_DN49988_c0_g1_i1:667-1458  -            264 3208at3041           -            277   1.7e-30  103.7   0.1   2   2   4.2e-05    0.0011   15.8   0.0   235   264   233   262   223   264 0.90 -
TRINITY_DN23956_c0_g1_i2:0-1106    -            369 3208at3041           -            277   2.8e-30  103.0   0.1   1   2   7.8e-29     2e-27   93.6   0.0     9   200     1   207     1   225 0.77 -
TRINITY_DN23956_c0_g1_i2:0-1106    -            369 3208at3041           -            277   2.8e-30  103.0   0.1   2   2    0.0093      0.24    8.1   0.0   235   265   223   253   206   259 0.85 -
TRINITY_DN7285_c0_g1_i1:72-476     -            135 3208at3041           -            277   3.1e-29   99.6   0.1   1   1   1.3e-30   3.4e-29   99.4   0.1   130   250     2   135     1   135 0.84 -
TRINITY_DN23956_c0_g1_i13:102-1304 -            401 3208at3041           -            277   5.7e-29   98.7   0.0   1   2   1.9e-24   4.8e-23   79.3   0.0    45   198     3   166     1   183 0.79 -
TRINITY_DN23956_c0_g1_i13:102-1304 -            401 3208at3041           -            277   5.7e-29   98.7   0.0   2   2   1.4e-05   0.00035   17.4   0.0   234   268   183   217   169   224 0.89 -
TRINITY_DN55322_c0_g1_i1:27-389    -            121 3208at3041           -            277   2.1e-27   93.6   0.0   1   1   9.1e-29   2.3e-27   93.4   0.0   146   258     1   121     1   121 0.88 -
TRINITY_DN76290_c0_g1_i1:3-461     -            153 3208at3041           -            277   5.8e-27   92.1   0.0   1   1   2.6e-28   6.6e-27   91.9   0.0    40   176     5   153     1   153 0.82 -
TRINITY_DN26613_c0_g1_i1:5-616     -            204 3208at3041           -            277   2.9e-26   89.8   0.0   1   1   1.4e-27   3.5e-26   89.6   0.0    20   192    10   194     1   203 0.77 -
TRINITY_DN5902_c0_g1_i2:2-421      -            140 3208at3041           -            277   2.9e-25   86.6   0.3   1   1   1.3e-26   3.2e-25   86.4   0.3     1   122     5   140     5   140 0.85 -
TRINITY_DN64319_c0_g1_i1:66-908    -            281 3208at3041           -            277   4.9e-25   85.8   0.1   1   1     2e-24   5.2e-23   79.2   0.1     3   270     4   274     2   279 0.73 -
TRINITY_DN33066_c0_g1_i1:425-862   -            146 3208at3041           -            277   5.6e-25   85.6   0.0   1   1   2.5e-26   6.5e-25   85.4   0.0   147   267     2   132     1   141 0.79 -
TRINITY_DN30173_c0_g1_i1:15-539    -            175 3208at3041           -            277   9.5e-25   84.8   0.1   1   1   4.4e-26   1.1e-24   84.6   0.1    57   207     1   159     1   168 0.84 -
TRINITY_DN10620_c0_g2_i2:121-951   -            277 3208at3041           -            277   1.2e-24   84.5   0.1   1   1   1.1e-24   2.8e-23   80.0   0.1     8   193     9   226     3   237 0.81 -
TRINITY_DN3309_c0_g1_i1:29-685     -            219 3208at3041           -            277   7.8e-24   81.9   0.1   1   1   3.7e-25   9.5e-24   81.6   0.1     8   189    12   202     6   215 0.81 -
TRINITY_DN6856_c0_g1_i2:469-1275   -            269 3208at3041           -            277     1e-23   81.4   0.0   1   1     5e-25   1.3e-23   81.2   0.0     2   205     7   225     6   235 0.78 -
TRINITY_DN1436_c0_g1_i1:4-825      -            274 3208at3041           -            277   1.1e-23   81.4   0.0   1   2   4.6e-22   1.2e-20   71.4   0.0    44   199    60   228     2   235 0.76 -
TRINITY_DN1436_c0_g1_i1:4-825      -            274 3208at3041           -            277   1.1e-23   81.4   0.0   2   2    0.0099      0.25    8.0   0.0   237   264   245   273   240   274 0.87 -
TRINITY_DN6222_c0_g1_i1:2-604      -            201 3208at3041           -            277   2.8e-23   80.0   0.0   1   2   3.7e-20   9.5e-19   65.2   0.0   103   195     1    95     1   107 0.86 -
TRINITY_DN6222_c0_g1_i1:2-604      -            201 3208at3041           -            277   2.8e-23   80.0   0.0   2   2   0.00027    0.0068   13.2   0.0   237   271   115   149   106   154 0.88 -
TRINITY_DN53694_c0_g1_i1:86-838    -            251 3208at3041           -            277   9.3e-23   78.3   0.0   1   1   4.8e-24   1.2e-22   77.9   0.0     2   183     8   207     7   234 0.79 -
TRINITY_DN1715_c0_g1_i1:1217-2101  -            295 3208at3041           -            277   1.3e-22   77.8   1.5   1   1   4.6e-22   1.2e-20   71.4   1.5     1   188    12   225    12   295 0.75 -
TRINITY_DN1837_c0_g1_i1:7-618      -            204 3208at3041           -            277   1.6e-22   77.6   0.0   1   1   7.2e-24   1.8e-22   77.3   0.0    46   196     1   162     1   190 0.83 -
TRINITY_DN62175_c0_g1_i1:47-517    -            157 3208at3041           -            277   5.9e-22   75.7   0.0   1   2   1.2e-20   3.2e-19   66.7   0.0    88   183     3   101     1   112 0.90 -
TRINITY_DN62175_c0_g1_i1:47-517    -            157 3208at3041           -            277   5.9e-22   75.7   0.0   2   2     0.013      0.34    7.6   0.0   236   266   127   157   103   157 0.83 -
TRINITY_DN26008_c0_g1_i4:381-794   -            138 3208at3041           -            277   7.6e-22   75.3   0.1   1   1   3.3e-23   8.3e-22   75.2   0.1     3   125     1   136     1   138 0.86 -
TRINITY_DN56216_c0_g1_i1:5-280     -             92 3208at3041           -            277   1.2e-21   74.6   0.0   1   1   5.3e-23   1.4e-21   74.5   0.0   123   209     1    92     1    92 0.88 -
TRINITY_DN7903_c0_g1_i1:1307-2164  -            286 3208at3041           -            277   1.9e-21   74.0   0.1   1   1   2.7e-22   6.8e-21   72.2   0.1     2   195     5   224     4   235 0.77 -
TRINITY_DN7903_c0_g1_i2:1056-1913  -            286 3208at3041           -            277   1.9e-21   74.0   0.1   1   1   2.7e-22   6.8e-21   72.2   0.1     2   195     5   224     4   235 0.77 -
TRINITY_DN49637_c0_g1_i1:18-719    -            234 3208at3041           -            277     3e-21   73.4   0.1   1   2   3.6e-22   9.2e-21   71.8   0.1    27   188     3   174     1   190 0.80 -
TRINITY_DN49637_c0_g1_i1:18-719    -            234 3208at3041           -            277     3e-21   73.4   0.1   2   2       4.6   1.2e+02   -0.8   0.0   235   256   198   219   185   230 0.82 -
TRINITY_DN55007_c0_g1_i1:60-473    -            138 3208at3041           -            277   3.1e-21   73.3   0.0   1   1   1.4e-22   3.6e-21   73.1   0.0     3   126     1   134     1   136 0.87 -
TRINITY_DN1242_c0_g1_i1:7-549      -            181 3208at3041           -            277   6.9e-21   72.2   0.0   1   1   3.2e-22   8.1e-21   72.0   0.0     3   160     1   174     1   180 0.75 -
TRINITY_DN1242_c0_g1_i2:7-549      -            181 3208at3041           -            277   6.9e-21   72.2   0.0   1   1   3.2e-22   8.1e-21   72.0   0.0     3   160     1   174     1   180 0.75 -
TRINITY_DN5006_c0_g1_i1:1858-2715  -            286 3208at3041           -            277   8.2e-21   71.9   0.0   1   1   3.7e-21   9.5e-20   68.4   0.0     1   264     5   285     5   286 0.80 -
TRINITY_DN10620_c0_g2_i3:82-756    -            225 3208at3041           -            277   1.6e-20   71.0   0.1   1   2   4.2e-20   1.1e-18   65.0   0.0    58   193     1   161     1   173 0.81 -
TRINITY_DN10620_c0_g2_i3:82-756    -            225 3208at3041           -            277   1.6e-20   71.0   0.1   2   2       3.1        80   -0.2   0.0   236   274   183   221   177   224 0.81 -
TRINITY_DN51941_c0_g1_i1:3-668     -            222 3208at3041           -            277   1.7e-20   70.9   0.0   1   2   2.5e-17   6.3e-16   55.9   0.0    59   183     2   134     1   145 0.85 -
TRINITY_DN51941_c0_g1_i1:3-668     -            222 3208at3041           -            277   1.7e-20   70.9   0.0   2   2   0.00027    0.0068   13.2   0.0   231   276   166   211   144   212 0.79 -
TRINITY_DN89957_c0_g1_i1:1-255     -             85 3208at3041           -            277   3.6e-20   69.8   0.0   1   1   1.7e-21   4.4e-20   69.6   0.0   104   178     2    83     1    85 0.81 -
TRINITY_DN114004_c0_g1_i1:3-362    -            120 3208at3041           -            277   3.9e-20   69.7   0.8   1   1   1.7e-21   4.2e-20   69.6   0.8    15   123     2   120     1   120 0.84 -
TRINITY_DN21041_c0_g1_i1:2-496     -            165 3208at3041           -            277   5.3e-20   69.3   0.0   1   2   4.6e-20   1.2e-18   64.9   0.0    88   198     4   122     1   132 0.86 -
TRINITY_DN21041_c0_g1_i1:2-496     -            165 3208at3041           -            277   5.3e-20   69.3   0.0   2   2      0.38       9.7    2.8   0.0   233   263   135   165   124   165 0.86 -
TRINITY_DN736_c0_g2_i1:101-646     -            182 3208at3041           -            277   2.2e-19   67.2   0.0   1   1   9.4e-21   2.4e-19   67.1   0.0    22   187    10   180     1   182 0.84 -
TRINITY_DN26008_c0_g1_i1:345-722   -            126 3208at3041           -            277   2.3e-19   67.2   0.1   1   1   9.8e-21   2.5e-19   67.1   0.1    12   123     1   125     1   126 0.85 -
TRINITY_DN98128_c0_g1_i1:18-470    -            151 3208at3041           -            277   6.8e-19   65.6   0.0   1   1   3.1e-20   7.8e-19   65.4   0.0    58   185    12   147     2   151 0.84 -
TRINITY_DN26613_c0_g1_i2:5-526     -            174 3208at3041           -            277   1.1e-18   64.9   0.0   1   1   4.9e-20   1.3e-18   64.8   0.0    20   174    10   174     1   174 0.77 -
TRINITY_DN742_c0_g1_i3:217-1152    -            312 3208at3041           -            277   1.8e-18   64.2   0.0   1   3   1.6e-16   4.1e-15   53.2   0.0    22   140    27   150    13   157 0.79 -
TRINITY_DN742_c0_g1_i3:217-1152    -            312 3208at3041           -            277   1.8e-18   64.2   0.0   2   3       1.4        35    1.0   0.0   165   181   222   238   200   247 0.69 -
TRINITY_DN742_c0_g1_i3:217-1152    -            312 3208at3041           -            277   1.8e-18   64.2   0.0   3   3     0.035       0.9    6.2   0.0   235   267   273   305   260   312 0.86 -
TRINITY_DN16218_c0_g1_i25:9-461    -            151 3208at3041           -            277   2.1e-18   64.1   0.0   1   1   9.3e-20   2.4e-18   63.9   0.0     3   139     2   151     1   151 0.82 -
TRINITY_DN10963_c0_g2_i1:2-706     -            235 3208at3041           -            277   2.3e-18   63.9   0.0   1   2     0.007      0.18    8.5   0.0     9    77     1    72     1    95 0.83 -
TRINITY_DN10963_c0_g2_i1:2-706     -            235 3208at3041           -            277   2.3e-18   63.9   0.0   2   2   1.2e-16   3.1e-15   53.7   0.0    93   190   119   218   108   232 0.85 -
TRINITY_DN18325_c0_g1_i1:8-292     -             95 3208at3041           -            277     7e-18   62.3   0.0   1   1     3e-19   7.7e-18   62.2   0.0   118   204     1    94     1    95 0.84 -
TRINITY_DN4053_c0_g1_i2:312-1001   -            230 3208at3041           -            277   7.4e-18   62.2   0.1   1   2   3.9e-14     1e-12   45.4   0.1    94   184     4   101     1   127 0.82 -
TRINITY_DN4053_c0_g1_i2:312-1001   -            230 3208at3041           -            277   7.4e-18   62.2   0.1   2   2   5.8e-05    0.0015   15.3   0.0   231   268   135   172   110   179 0.83 -
TRINITY_DN97274_c0_g1_i1:0-560     -            187 3208at3041           -            277   7.6e-18   62.2   0.0   1   1   3.3e-19   8.5e-18   62.0   0.0    59   203     3   158     1   172 0.76 -
TRINITY_DN4817_c0_g1_i1:73-423     -            117 3208at3041           -            277   7.9e-18   62.2   0.0   1   1   3.4e-19   8.6e-18   62.0   0.0    53   160     1   116     1   117 0.82 -
TRINITY_DN1838_c0_g1_i2:1-681      -            227 3208at3041           -            277   1.6e-17   61.1   0.3   1   1   7.6e-19   1.9e-17   60.9   0.3     9   138    74   214    66   224 0.79 -
TRINITY_DN38860_c0_g1_i1:12-566    -            185 3208at3041           -            277   1.9e-17   60.9   0.1   1   2   4.3e-14   1.1e-12   45.3   0.0    85   139     4    58     1    63 0.94 -
TRINITY_DN38860_c0_g1_i1:12-566    -            185 3208at3041           -            277   1.9e-17   60.9   0.1   2   2   0.00017    0.0042   13.8   0.0   151   190   109   148   102   175 0.81 -
TRINITY_DN4053_c0_g1_i1:327-1001   -            225 3208at3041           -            277   3.1e-17   60.2   0.0   1   2   1.7e-13   4.4e-12   43.3   0.0    94   184     4   101     1   125 0.81 -
TRINITY_DN4053_c0_g1_i1:327-1001   -            225 3208at3041           -            277   3.1e-17   60.2   0.0   2   2   5.9e-05    0.0015   15.3   0.0   231   268   135   172   112   179 0.83 -
TRINITY_DN1712_c0_g1_i9:1-774      -            258 3208at3041           -            277   3.7e-17   59.9   0.1   1   2   2.8e-17   7.1e-16   55.7   0.0     8   223     3   235     1   240 0.70 -
TRINITY_DN1712_c0_g1_i9:1-774      -            258 3208at3041           -            277   3.7e-17   59.9   0.1   2   2      0.21       5.4    3.7   0.0   240   266   232   258   219   258 0.85 -
TRINITY_DN114001_c0_g1_i1:3-290    -             96 3208at3041           -            277   8.9e-17   58.7   0.1   1   1   3.9e-18   9.9e-17   58.6   0.1    44   132     1    96     1    96 0.86 -
TRINITY_DN79732_c0_g1_i1:2-505     -            168 3208at3041           -            277     9e-17   58.7   0.2   1   1   1.4e-17   3.5e-16   56.7   0.2   107   271     1   164     1   167 0.77 -
TRINITY_DN19839_c0_g1_i1:2-370     -            123 3208at3041           -            277   1.4e-16   58.0   0.1   1   1   6.1e-18   1.6e-16   57.9   0.1     1   115     1   123     1   123 0.90 -
TRINITY_DN12332_c0_g1_i2:12-416    -            135 3208at3041           -            277   2.1e-16   57.4   0.3   1   1   9.3e-18   2.4e-16   57.3   0.3     1   124     1   135     1   135 0.83 -
TRINITY_DN1712_c0_g1_i1:7-825      -            273 3208at3041           -            277   2.4e-16   57.3   0.0   1   1   1.8e-17   4.7e-16   56.3   0.0     7   224    19   253    16   271 0.71 -
TRINITY_DN28429_c0_g1_i1:9-473     -            155 3208at3041           -            277   2.9e-16   57.0   0.2   1   1   1.4e-17   3.6e-16   56.7   0.2     3   118    30   155    29   155 0.84 -
TRINITY_DN95797_c0_g1_i1:5-370     -            122 3208at3041           -            277     6e-16   56.0   0.1   1   1   1.1e-16   2.9e-15   53.8   0.1    49   143     1   122     1   122 0.71 -
TRINITY_DN12303_c0_g1_i1:2-451     -            150 3208at3041           -            277   1.5e-15   54.7   0.0   1   1   7.1e-17   1.8e-15   54.4   0.0    10   140     1   141     1   145 0.82 -
TRINITY_DN4417_c0_g2_i3:7-495      -            163 3208at3041           -            277     2e-15   54.3   0.0   1   2   1.7e-15   4.5e-14   49.8   0.0    97   188    10   105     4   121 0.82 -
TRINITY_DN4417_c0_g2_i3:7-495      -            163 3208at3041           -            277     2e-15   54.3   0.0   2   2      0.44        11    2.6   0.0   237   264   135   162   125   163 0.83 -
TRINITY_DN47276_c0_g1_i1:2-340     -            113 3208at3041           -            277   2.4e-15   54.0   0.1   1   1   1.1e-16   2.8e-15   53.8   0.1    53   138     2    94     1   102 0.86 -
TRINITY_DN1712_c0_g1_i3:2-640      -            213 3208at3041           -            277   3.2e-15   53.6   0.0   1   1   1.4e-16   3.5e-15   53.5   0.0     8   185     3   196     1   213 0.73 -
TRINITY_DN41694_c0_g1_i2:3-389     -            129 3208at3041           -            277   5.4e-15   52.9   0.0   1   1   2.3e-16   5.8e-15   52.7   0.0     4   119     5   129     2   129 0.90 -
TRINITY_DN7545_c0_g1_i1:265-711    -            149 3208at3041           -            277   6.6e-15   52.6   0.0   1   1   3.1e-16   7.9e-15   52.3   0.0     2   138     3   149     2   149 0.84 -
TRINITY_DN3309_c0_g1_i2:71-409     -            113 3208at3041           -            277   2.1e-14   50.9   0.0   1   1   8.7e-16   2.2e-14   50.8   0.0    98   186    17   106     4   113 0.81 -
TRINITY_DN5568_c0_g2_i1:20-874     -            285 3208at3041           -            277   2.4e-14   50.7   0.0   1   2   2.6e-05   0.00067   16.5   0.0     8    60     6    59     2    64 0.90 -
TRINITY_DN5568_c0_g2_i1:20-874     -            285 3208at3041           -            277   2.4e-14   50.7   0.0   2   2   4.1e-10   1.1e-08   32.2   0.0   101   184   148   240   136   247 0.82 -
TRINITY_DN16850_c0_g1_i1:11-514    -            168 3208at3041           -            277   5.3e-14   49.6   0.0   1   2       1.9        49    0.5   0.0   139   176    19    56    10    61 0.88 -
TRINITY_DN16850_c0_g1_i1:11-514    -            168 3208at3041           -            277   5.3e-14   49.6   0.0   2   2   1.2e-14   3.1e-13   47.1   0.0   100   181    77   165    63   168 0.82 -
TRINITY_DN1715_c0_g1_i4:1217-1726  -            170 3208at3041           -            277   6.5e-14   49.3   0.5   1   1   5.1e-13   1.3e-11   41.8   0.5   103   190     1   102     1   170 0.68 -
TRINITY_DN2007_c0_g2_i1:44-580     -            179 3208at3041           -            277     1e-13   48.7   0.1   1   1   5.8e-15   1.5e-13   48.1   0.1    88   184    62   168     3   175 0.80 -
TRINITY_DN7955_c0_g1_i1:24-308     -             95 3208at3041           -            277   1.3e-13   48.4   0.0   1   1   5.1e-15   1.3e-13   48.3   0.0   111   184     8    84     1    93 0.83 -
TRINITY_DN18070_c0_g1_i1:2-313     -            104 3208at3041           -            277   1.3e-13   48.4   0.0   1   1   5.3e-15   1.4e-13   48.3   0.0   116   209     1    99     1   104 0.83 -
TRINITY_DN49611_c0_g1_i1:23-325    -            101 3208at3041           -            277   1.4e-13   48.2   0.0   1   1     6e-15   1.5e-13   48.1   0.0    46   138     1   101     1   101 0.85 -
