#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1029_c0_g1_i2:67-597  -            177 11392at3041          -            123     4e-63  208.9   3.3   1   2   1.3e-63   7.1e-61  201.7   1.7     1   111     1   116     1   122 0.94 -
TRINITY_DN1029_c0_g1_i2:67-597  -            177 11392at3041          -            123     4e-63  208.9   3.3   2   2    0.0025       1.3    7.0   0.0   111   122   163   174   146   175 0.89 -
TRINITY_DN1029_c0_g1_i1:67-459  -            131 11392at3041          -            123   8.6e-62  204.6   1.8   1   1   1.9e-64     1e-61  204.4   1.8     1   115     1   120     1   124 0.94 -
TRINITY_DN25318_c0_g1_i1:19-366 -            116 11392at3041          -            123   1.8e-41  139.0   0.6   1   1   3.8e-44     2e-41  138.9   0.6     6   110     3   113     1   116 0.91 -
TRINITY_DN25318_c0_g1_i2:19-297 -             93 11392at3041          -            123   3.8e-25   86.3   0.3   1   1   7.9e-28   4.2e-25   86.2   0.3    24   110     1    90     1    93 0.88 -
TRINITY_DN1029_c0_g1_i4:119-433 -            105 11392at3041          -            123   1.3e-15   55.5   0.2   1   2   2.7e-15   1.4e-12   45.7   0.1    71   111     1    44     1    50 0.89 -
TRINITY_DN1029_c0_g1_i4:119-433 -            105 11392at3041          -            123   1.3e-15   55.5   0.2   2   2    0.0011      0.58    8.2   0.0   111   122    91   102    72   103 0.88 -
TRINITY_DN52_c0_g1_i1:48-617    -            190 11392at3041          -            123    0.0029   15.6   0.1   1   1     1e-05    0.0054   14.8   0.1    33    94    47   111    43   124 0.83 -
TRINITY_DN111685_c0_g1_i1:4-477 -            158 11392at3041          -            123     0.005   14.9   0.1   1   1   1.3e-05    0.0072   14.4   0.1    30    99    21    92    10   111 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11392at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/11392at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11392at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:47 2022
# [ok]
