#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN989_c0_g1_i1:6-602      -            199 4439at3041           -            215  3.6e-109  361.1   0.1   1   1  1.8e-111  4.7e-109  360.7   0.1    29   213     1   199     1   199 0.95 -
TRINITY_DN48494_c0_g1_i1:3-659    -            219 4439at3041           -            215   1.1e-47  160.2   0.6   1   1   5.1e-50   1.4e-47  159.8   0.6    13   215     1   215     1   215 0.89 -
TRINITY_DN11940_c0_g1_i1:1-816    -            236 4439at3041           -            215   6.4e-42  141.3   0.0   1   1     3e-44     8e-42  141.0   0.0     4   213    10   234     7   236 0.91 -
TRINITY_DN11940_c0_g1_i2:1-708    -            236 4439at3041           -            215   6.4e-42  141.3   0.0   1   1     3e-44     8e-42  141.0   0.0     4   213    10   234     7   236 0.91 -
TRINITY_DN8995_c0_g1_i1:4-384     -            127 4439at3041           -            215   1.1e-21   75.1   0.0   1   1   5.6e-24   1.5e-21   74.7   0.0    55   162     8   124     3   126 0.89 -
TRINITY_DN101968_c0_g1_i1:259-564 -            102 4439at3041           -            215   3.4e-20   70.3   0.0   1   1   1.6e-22   4.3e-20   70.0   0.0     4    87     5    89     3    93 0.94 -
TRINITY_DN101968_c0_g1_i2:175-480 -            102 4439at3041           -            215   3.4e-20   70.3   0.0   1   1   1.6e-22   4.3e-20   70.0   0.0     4    87     5    89     3    93 0.94 -
TRINITY_DN5419_c0_g1_i1:0-221     -             74 4439at3041           -            215   1.5e-15   55.1   0.1   1   1   6.1e-18   1.6e-15   55.0   0.1     6    75     2    73     1    74 0.92 -
TRINITY_DN5618_c0_g1_i1:26-298    -             91 4439at3041           -            215   5.3e-13   46.8   0.1   1   1   2.2e-15   5.9e-13   46.6   0.1     5    80    10    90     6    91 0.90 -
TRINITY_DN23804_c0_g1_i1:185-991  -            269 4439at3041           -            215   2.5e-10   38.0   0.1   1   1   1.3e-12   3.5e-10   37.5   0.1    22   196    28   213    21   224 0.80 -
TRINITY_DN23804_c0_g1_i2:185-727  -            181 4439at3041           -            215   9.1e-07   26.4   0.0   1   1   4.4e-09   1.2e-06   26.0   0.0   113   196    37   125    15   137 0.82 -
TRINITY_DN68714_c0_g1_i1:2-211    -             70 4439at3041           -            215   1.1e-05   22.8   0.0   1   1   4.9e-08   1.3e-05   22.6   0.0   162   212     9    64     4    67 0.90 -
TRINITY_DN46669_c0_g1_i1:9-260    -             84 4439at3041           -            215   9.9e-05   19.7   0.0   1   1   4.2e-07   0.00011   19.5   0.0    33    97     4    78     1    84 0.77 -
TRINITY_DN23297_c0_g1_i1:177-1154 -            326 4439at3041           -            215     0.015   12.6   0.1   1   2      0.25        67    0.7   0.0    41    85   131   179    92   192 0.78 -
TRINITY_DN23297_c0_g1_i1:177-1154 -            326 4439at3041           -            215     0.015   12.6   0.1   2   2   0.00053      0.14    9.4   0.0   126   168   279   321   270   325 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4439at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4439at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4439at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:52 2022
# [ok]
