#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN805_c0_g1_i1:164-803   -            181 5796at3041           -            153   4.2e-59  196.7   0.0   1   1     4e-61   5.7e-59  196.3   0.0     1   153     1   173     1   173 0.90 -
TRINITY_DN805_c0_g1_i2:164-706   -            181 5796at3041           -            153   4.2e-59  196.7   0.0   1   1     4e-61   5.7e-59  196.3   0.0     1   153     1   173     1   173 0.90 -
TRINITY_DN805_c0_g1_i4:164-839   -            186 5796at3041           -            153     2e-56  188.0   0.0   1   1   1.9e-58   2.8e-56  187.5   0.0     1   153     1   178     1   178 0.88 -
TRINITY_DN27141_c0_g1_i1:3-461   -            153 5796at3041           -            153     4e-42  141.6   0.0   1   1   3.5e-44   5.1e-42  141.2   0.0    12   145     1   151     1   153 0.87 -
TRINITY_DN28584_c0_g1_i1:3-383   -            127 5796at3041           -            153   7.4e-39  130.9   0.3   1   1   9.2e-41   1.3e-38  130.1   0.3     4   110     4   127     1   127 0.85 -
TRINITY_DN28788_c0_g1_i1:2-283   -             94 5796at3041           -            153   2.9e-36  122.5   0.1   1   1   2.4e-38   3.4e-36  122.3   0.1    11    92     1    87     1    92 0.94 -
TRINITY_DN81086_c0_g1_i1:1-231   -             77 5796at3041           -            153   3.4e-32  109.3   1.0   1   1   3.8e-34   5.4e-32  108.7   1.0    47   112     1    77     1    77 0.89 -
TRINITY_DN16166_c0_g1_i1:6-341   -            112 5796at3041           -            153   3.6e-31  106.0   0.1   1   1   3.7e-33   5.3e-31  105.4   0.1    23   117     1   111     1   112 0.88 -
TRINITY_DN84271_c0_g1_i1:2-295   -             98 5796at3041           -            153     2e-28   97.1   0.0   1   1   1.4e-30     2e-28   97.1   0.0    13    91    13    96     1    98 0.87 -
TRINITY_DN48962_c0_g1_i1:154-729 -            192 5796at3041           -            153   5.9e-20   69.6   0.0   1   1     1e-21   1.5e-19   68.3   0.0     8   128    10   149     4   187 0.78 -
TRINITY_DN23499_c0_g1_i1:22-351  -            110 5796at3041           -            153     1e-18   65.6   0.0   1   1   1.5e-20   2.1e-18   64.5   0.0    57   152     1   110     1   110 0.87 -
TRINITY_DN80283_c0_g1_i1:6-263   -             86 5796at3041           -            153   5.3e-15   53.5   0.0   1   1   4.7e-17   6.7e-15   53.2   0.0    40   113     2    86     1    86 0.83 -
TRINITY_DN45978_c0_g1_i1:55-285  -             77 5796at3041           -            153   2.1e-10   38.6   0.0   1   1   1.6e-12   2.3e-10   38.5   0.0    91   152     2    69     1    70 0.89 -
TRINITY_DN50742_c0_g1_i1:1-255   -             85 5796at3041           -            153   2.4e-10   38.3   0.0   1   1   3.2e-12   4.5e-10   37.5   0.0    52   115    10    84     1    85 0.69 -
TRINITY_DN9036_c0_g1_i1:1-357    -            119 5796at3041           -            153   5.9e-09   33.9   0.2   1   1   5.4e-11   7.7e-09   33.5   0.2    18    92     6    90     2   102 0.79 -
TRINITY_DN1172_c0_g1_i5:166-774  -            203 5796at3041           -            153   1.3e-08   32.8   0.1   1   1   1.3e-10   1.9e-08   32.2   0.1    19    95    11    98     6   142 0.73 -
TRINITY_DN66758_c0_g1_i1:17-403  -            129 5796at3041           -            153   2.5e-08   31.8   0.0   1   1   2.2e-10   3.2e-08   31.5   0.0    18   103     6   101     1   128 0.72 -
TRINITY_DN6778_c0_g1_i1:2-517    -            172 5796at3041           -            153   5.6e-08   30.7   0.2   1   1   5.2e-10   7.4e-08   30.3   0.2    15    96     3    95     1   155 0.69 -
TRINITY_DN1172_c0_g1_i1:166-910  -            204 5796at3041           -            153     6e-08   30.6   0.2   1   1   6.3e-10     9e-08   30.0   0.2    19    95    11    99     6   143 0.71 -
TRINITY_DN37189_c0_g1_i1:2-292   -             97 5796at3041           -            153   1.5e-07   29.3   0.1   1   1   1.1e-09   1.6e-07   29.2   0.1    43    92     4    55     1    96 0.80 -
TRINITY_DN9128_c0_g1_i2:309-947  -            213 5796at3041           -            153   2.5e-06   25.3   0.0   1   1   2.7e-08   3.9e-06   24.7   0.0    48   117    48   127     9   153 0.72 -
TRINITY_DN110244_c0_g1_i1:1-552  -            184 5796at3041           -            153   0.00022   19.0   0.4   1   1   2.7e-06   0.00039   18.2   0.4    18   145    11   156     8   160 0.63 -
TRINITY_DN1567_c0_g1_i4:43-666   -            208 5796at3041           -            153   0.00023   19.0   0.0   1   1   2.5e-06   0.00035   18.3   0.0    23   119    11   127     3   151 0.61 -
TRINITY_DN1567_c0_g1_i1:43-690   -            216 5796at3041           -            153   0.00024   18.9   0.0   1   1   2.6e-06   0.00037   18.3   0.0    22   119    18   135    10   159 0.61 -
TRINITY_DN80822_c0_g1_i1:31-648  -            206 5796at3041           -            153   0.00039   18.2   0.0   1   1   6.7e-06   0.00096   16.9   0.0    17    92     9    94     1   165 0.69 -
TRINITY_DN3987_c0_g1_i1:505-1170 -            222 5796at3041           -            153    0.0027   15.5   0.0   1   1     3e-05    0.0043   14.8   0.0    19    89    17    97    11   132 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5796at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5796at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5796at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:52 2022
# [ok]
