#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11900_c0_g1_i2:473-1858 -            462 5444at3041           -            277   7.9e-06   23.4   0.0   1   3    0.0041       1.7    5.9   0.0    48   117     4    76     2    87 0.76 -
TRINITY_DN11900_c0_g1_i2:473-1858 -            462 5444at3041           -            277   7.9e-06   23.4   0.0   2   3   0.00014     0.058   10.7   0.0    10    65   306   368   299   372 0.74 -
TRINITY_DN11900_c0_g1_i2:473-1858 -            462 5444at3041           -            277   7.9e-06   23.4   0.0   3   3     0.048        20    2.4   0.0   101   139   405   443   402   462 0.86 -
TRINITY_DN29970_c0_g2_i1:302-1036 -            245 5444at3041           -            277    0.0015   16.0   0.0   1   1   5.1e-06    0.0021   15.5   0.0    47   151    46   146    38   163 0.81 -
TRINITY_DN1714_c0_g1_i1:63-326    -             88 5444at3041           -            277    0.0046   14.3   0.1   1   1   6.7e-05     0.028   11.8   0.1    43    68     4    29     1    87 0.67 -
TRINITY_DN1714_c0_g1_i4:63-326    -             88 5444at3041           -            277    0.0046   14.3   0.1   1   1   6.7e-05     0.028   11.8   0.1    43    68     4    29     1    87 0.67 -
TRINITY_DN95579_c0_g1_i1:21-440   -            140 5444at3041           -            277    0.0058   14.0   0.1   1   1   7.8e-05     0.033   11.6   0.1    47   122     4    78     1    84 0.58 -
TRINITY_DN897_c0_g1_i1:690-977    -             96 5444at3041           -            277     0.017   12.4   0.0   1   1   5.4e-05     0.022   12.1   0.0    11    64    14    74     7    78 0.74 -
TRINITY_DN897_c0_g1_i3:690-977    -             96 5444at3041           -            277     0.017   12.4   0.0   1   1   5.4e-05     0.022   12.1   0.0    11    64    14    74     7    78 0.74 -
TRINITY_DN111452_c0_g1_i1:14-412  -            133 5444at3041           -            277     0.031   11.6   0.1   1   1   0.00012     0.049   11.0   0.1    45    63    46    64    39   119 0.85 -
TRINITY_DN162_c1_g2_i1:60-491     -            144 5444at3041           -            277     0.034   11.5   0.2   1   1   0.00011     0.047   11.0   0.2    45    69    53    73    47   139 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5444at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5444at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5444at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:52 2022
# [ok]
