#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1389_c0_g1_i3:62-1819  -            586 1727at3041           -            675  3.8e-220  730.5  31.4   1   3  5.1e-162  3.1e-159  529.2  13.4     1   297     8   334     8   341 0.93 -
TRINITY_DN1389_c0_g1_i3:62-1819  -            586 1727at3041           -            675  3.8e-220  730.5  31.4   2   3   1.1e-62   6.5e-60  200.9   1.6   295   467   351   541   346   560 0.92 -
TRINITY_DN1389_c0_g1_i3:62-1819  -            586 1727at3041           -            675  3.8e-220  730.5  31.4   3   3   3.1e-05     0.019   11.0   2.0   467   489   564   586   549   586 0.85 -
TRINITY_DN1389_c0_g1_i1:62-1943  -            579 1727at3041           -            675  2.1e-218  724.7  21.1   1   2  4.9e-162  3.1e-159  529.2  13.4     1   297     8   334     8   341 0.93 -
TRINITY_DN1389_c0_g1_i1:62-1943  -            579 1727at3041           -            675  2.1e-218  724.7  21.1   2   2   2.3e-62   1.4e-59  199.8   0.9   295   468   351   542   345   578 0.88 -
TRINITY_DN1389_c0_g1_i4:244-1668 -            475 1727at3041           -            675  2.3e-160  532.9  22.8   1   3  7.6e-102   4.7e-99  330.3   5.1   103   297     5   223     1   229 0.91 -
TRINITY_DN1389_c0_g1_i4:244-1668 -            475 1727at3041           -            675  2.3e-160  532.9  22.8   2   3   7.2e-63   4.5e-60  201.5   1.8   295   467   240   430   235   452 0.92 -
TRINITY_DN1389_c0_g1_i4:244-1668 -            475 1727at3041           -            675  2.3e-160  532.9  22.8   3   3   2.6e-05     0.016   11.3   2.0   467   489   453   475   439   475 0.86 -
TRINITY_DN1389_c0_g1_i2:218-988  -            257 1727at3041           -            675  3.4e-123  410.1  12.1   1   1  1.2e-125  7.4e-123  409.0  12.1    46   272     1   251     1   256 0.94 -
TRINITY_DN38877_c0_g1_i1:229-732 -            168 1727at3041           -            675     4e-70  234.7   4.5   1   1   7.2e-73   4.5e-70  234.5   4.5     2   162     1   168     1   168 0.95 -
TRINITY_DN112681_c0_g1_i1:70-576 -            169 1727at3041           -            675   1.5e-32  110.5  35.7   1   2   1.8e-22   1.1e-19   68.0   9.6   555   620     1    72     1    74 0.83 -
TRINITY_DN112681_c0_g1_i1:70-576 -            169 1727at3041           -            675   1.5e-32  110.5  35.7   2   2   1.3e-17   8.1e-15   51.9  16.2   600   673    66   147    56   150 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1727at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1727at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1727at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:50 2022
# [ok]
