#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN101968_c0_g1_i1:259-564  -            102 4299at3041           -            206   1.7e-51  172.5   0.0   1   1   7.2e-54   1.9e-51  172.3   0.0     8   100     1   102     1   102 0.96 -
TRINITY_DN101968_c0_g1_i2:175-480  -            102 4299at3041           -            206   1.7e-51  172.5   0.0   1   1   7.2e-54   1.9e-51  172.3   0.0     8   100     1   102     1   102 0.96 -
TRINITY_DN11940_c0_g1_i1:1-816     -            236 4299at3041           -            206   1.3e-38  130.4   0.0   1   1   6.1e-41   1.6e-38  130.1   0.0     5   199     3   214     1   218 0.89 -
TRINITY_DN11940_c0_g1_i2:1-708     -            236 4299at3041           -            206   1.3e-38  130.4   0.0   1   1   6.1e-41   1.6e-38  130.1   0.0     5   199     3   214     1   218 0.89 -
TRINITY_DN48494_c0_g1_i1:3-659     -            219 4299at3041           -            206   2.4e-30  103.4   0.1   1   1   1.1e-32     3e-30  103.1   0.1    21   196     1   192     1   197 0.88 -
TRINITY_DN989_c0_g1_i1:6-602       -            199 4299at3041           -            206   3.8e-27   93.0   0.0   1   1   1.7e-29   4.6e-27   92.7   0.0    41   198     6   178     1   181 0.88 -
TRINITY_DN5618_c0_g1_i1:26-298     -             91 4299at3041           -            206   7.5e-20   69.2   0.1   1   1     3e-22   7.9e-20   69.1   0.1     7    84     4    89     1    91 0.88 -
TRINITY_DN8995_c0_g1_i1:4-384      -            127 4299at3041           -            206   4.6e-14   50.2   0.0   1   1   2.2e-16   5.8e-14   49.9   0.0    63   163     8   123     3   126 0.79 -
TRINITY_DN5419_c0_g1_i1:0-221      -             74 4299at3041           -            206   1.1e-12   45.7   0.0   1   1   4.4e-15   1.2e-12   45.6   0.0    14    80     2    73     1    74 0.84 -
TRINITY_DN46669_c0_g1_i1:9-260     -             84 4299at3041           -            206   1.3e-08   32.5   0.0   1   1   5.7e-11   1.5e-08   32.2   0.0    41   110     4    82     2    84 0.78 -
TRINITY_DN23804_c0_g1_i1:185-991   -            269 4299at3041           -            206   7.9e-07   26.6   0.0   1   1   4.9e-09   1.3e-06   25.9   0.0    30   199    28   210    24   214 0.73 -
TRINITY_DN47768_c0_g1_i1:120-686   -            189 4299at3041           -            206   1.2e-05   22.8   0.0   1   1   5.6e-08   1.5e-05   22.4   0.0    34   182     2   163     1   173 0.71 -
TRINITY_DN23804_c0_g1_i2:185-727   -            181 4299at3041           -            206   2.3e-05   21.8   0.0   1   1   1.2e-07   3.2e-05   21.4   0.0   122   199    39   122    18   126 0.82 -
TRINITY_DN24873_c0_g2_i1:1306-1674 -            123 4299at3041           -            206     0.018   12.4   0.0   1   1   8.5e-05     0.023   12.1   0.0   136   181    46    91    39   104 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4299at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4299at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4299at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:51 2022
# [ok]
