#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2521_c0_g1_i13:1129-2733 -            535 510at3041            -            450  3.7e-255  844.0   8.8   1   2     1e-15   7.8e-13   45.3   3.6     1    38     8    45     8    51 0.96 -
TRINITY_DN2521_c0_g1_i13:1129-2733 -            535 510at3041            -            450  3.7e-255  844.0   8.8   2   2  3.3e-245  2.5e-242  801.7   0.2    35   446    67   509    58   513 0.95 -
TRINITY_DN2521_c0_g1_i1:66-1586    -            507 510at3041            -            450    2e-254  841.6   8.5   1   2   9.8e-16   7.3e-13   45.4   3.6     1    38     8    45     8    51 0.96 -
TRINITY_DN2521_c0_g1_i1:66-1586    -            507 510at3041            -            450    2e-254  841.6   8.5   2   2  2.1e-244  1.6e-241  799.1   0.2    34   444    66   507    58   507 0.95 -
TRINITY_DN2521_c0_g1_i4:1129-2689  -            468 510at3041            -            450  3.7e-242  801.2   0.2   1   1    6e-245  4.4e-242  800.9   0.2    37   446     2   442     1   446 0.95 -
TRINITY_DN2521_c0_g1_i5:66-1385    -            440 510at3041            -            450  2.4e-241  798.5   0.2   1   1  3.6e-244  2.7e-241  798.3   0.2    37   444     2   440     1   440 0.96 -
TRINITY_DN2521_c0_g1_i8:98-982     -            295 510at3041            -            450    7e-140  464.1   5.9   1   2   4.8e-16   3.6e-13   46.4   3.6     1    38     9    46     9    52 0.96 -
TRINITY_DN2521_c0_g1_i8:98-982     -            295 510at3041            -            450    7e-140  464.1   5.9   2   2  8.2e-129  6.1e-126  418.1   0.0    34   246    67   294    59   295 0.95 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/510at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/510at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/510at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:52 2022
# [ok]
