#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4031_c0_g1_i2:220-597    -            126 5142at3041           -            231   7.6e-40  134.4   0.2   1   1     4e-41   9.7e-40  134.0   0.2     1   108     5   125     5   126 0.87 -
TRINITY_DN23956_c0_g1_i3:120-1145  -            342 5142at3041           -            231     4e-37  125.4   0.4   1   1     6e-37   1.5e-35  120.3   0.4    12   219     1   254     1   264 0.76 -
TRINITY_DN23956_c0_g1_i6:576-1883  -            436 5142at3041           -            231     1e-36  124.1   0.4   1   1   1.2e-36     3e-35  119.3   0.4    12   219     1   254     1   264 0.76 -
TRINITY_DN23956_c0_g1_i4:102-1418  -            439 5142at3041           -            231   2.1e-36  123.1   0.0   1   1   3.8e-36   9.3e-35  117.7   0.0    13   219     1   253     1   264 0.76 -
TRINITY_DN23956_c0_g1_i2:0-1106    -            369 5142at3041           -            231   4.1e-36  122.2   0.4   1   1   3.8e-36   9.3e-35  117.7   0.4    12   216     1   251     1   261 0.76 -
TRINITY_DN23956_c0_g1_i13:102-1304 -            401 5142at3041           -            231   2.4e-30  103.3   0.0   1   1   4.9e-30   1.2e-28   97.7   0.0    50   219     1   215     1   226 0.72 -
TRINITY_DN10963_c0_g2_i1:2-706     -            235 5142at3041           -            231   3.4e-30  102.8   0.0   1   2   6.4e-08   1.6e-06   25.4   0.0    12    92     1    83     1    91 0.84 -
TRINITY_DN10963_c0_g2_i1:2-706     -            235 5142at3041           -            231   3.4e-30  102.8   0.0   2   2   4.5e-23   1.1e-21   74.9   0.0    93   179   119   219   106   234 0.84 -
TRINITY_DN10620_c0_g2_i2:121-951   -            277 5142at3041           -            231   4.4e-29   99.1   0.1   1   2   7.8e-22   1.9e-20   70.9   0.1     4   153     2   178     1   184 0.75 -
TRINITY_DN10620_c0_g2_i2:121-951   -            277 5142at3041           -            231   4.4e-29   99.1   0.1   2   2   9.1e-08   2.2e-06   24.8   0.0   155   214   201   273   192   277 0.70 -
TRINITY_DN49988_c0_g1_i1:667-1458  -            264 5142at3041           -            231   4.2e-27   92.7   0.0   1   1   3.7e-27   9.2e-26   88.3   0.0    10   210     3   254     1   263 0.71 -
TRINITY_DN1242_c0_g1_i1:7-549      -            181 5142at3041           -            231   3.1e-26   89.8   0.1   1   1   1.7e-27   4.3e-26   89.4   0.1     8   156     3   179     1   181 0.81 -
TRINITY_DN1242_c0_g1_i2:7-549      -            181 5142at3041           -            231   3.1e-26   89.8   0.1   1   1   1.7e-27   4.3e-26   89.4   0.1     8   156     3   179     1   181 0.81 -
TRINITY_DN64319_c0_g1_i1:66-908    -            281 5142at3041           -            231   3.8e-26   89.5   0.6   1   2     5e-26   1.2e-24   84.6   0.7     4   185     2   212     1   235 0.76 -
