#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN38860_c0_g1_i1:12-566    -            185 2599at3041           -            951     9e-55  184.4   0.0   1   1   3.9e-56   9.7e-55  184.3   0.0   561   735     7   185     1   185 0.84 -
TRINITY_DN8592_c0_g1_i1:0-539      -            180 2599at3041           -            951     2e-52  176.6   2.2   1   1   9.2e-54   2.3e-52  176.4   2.2   599   707     1   180     1   180 0.84 -
TRINITY_DN23956_c0_g1_i4:102-1418  -            439 2599at3041           -            951   1.9e-45  153.5   1.2   1   2   3.4e-24   8.6e-23   78.5   0.1   474   613     2   145     1   153 0.95 -
TRINITY_DN23956_c0_g1_i4:102-1418  -            439 2599at3041           -            951   1.9e-45  153.5   1.2   2   2   7.3e-23   1.8e-21   74.2   0.1   658   759   155   254   147   270 0.87 -
TRINITY_DN23956_c0_g1_i2:0-1106    -            369 2599at3041           -            951   2.4e-41  139.9   0.6   1   2   2.3e-23   5.8e-22   75.8   0.1   474   613     3   146     1   153 0.94 -
TRINITY_DN23956_c0_g1_i2:0-1106    -            369 2599at3041           -            951   2.4e-41  139.9   0.6   2   2     2e-19     5e-18   62.8   0.0   659   757   157   253   149   259 0.92 -
TRINITY_DN23956_c0_g1_i3:120-1145  -            342 2599at3041           -            951   7.7e-41  138.3   0.2   1   2   1.9e-23   4.7e-22   76.1   0.1   474   613     3   146     1   155 0.94 -
TRINITY_DN23956_c0_g1_i3:120-1145  -            342 2599at3041           -            951   7.7e-41  138.3   0.2   2   2     1e-18   2.5e-17   60.4   0.0   659   758   157   254   152   257 0.93 -
TRINITY_DN10963_c0_g2_i1:2-706     -            235 2599at3041           -            951   1.6e-40  137.2   0.0   1   3   7.3e-09   1.8e-07   27.8   0.0   474   554     3    81     1    84 0.94 -
TRINITY_DN10963_c0_g2_i1:2-706     -            235 2599at3041           -            951   1.6e-40  137.2   0.0   2   3   1.8e-19   4.4e-18   63.0   0.0   556   610   109   163   102   169 0.93 -
TRINITY_DN10963_c0_g2_i1:2-706     -            235 2599at3041           -            951   1.6e-40  137.2   0.0   3   3   1.6e-13   3.9e-12   43.3   0.0   659   713   177   234   164   235 0.87 -
TRINITY_DN23956_c0_g1_i6:576-1883  -            436 2599at3041           -            951   1.9e-40  137.0   0.2   1   2   3.3e-23   8.3e-22   75.3   0.1   474   613     3   146     1   153 0.94 -
TRINITY_DN23956_c0_g1_i6:576-1883  -            436 2599at3041           -            951   1.9e-40  137.0   0.2   2   2   1.6e-18   3.9e-17   59.8   0.0   659   758   157   254   152   257 0.93 -
TRINITY_DN97667_c0_g1_i1:0-302     -            101 2599at3041           -            951   6.9e-39  131.8   0.3   1   1     3e-40   7.4e-39  131.7   0.3   508   608     1   101     1   101 0.98 -
TRINITY_DN23956_c0_g1_i13:102-1304 -            401 2599at3041           -            951     7e-39  131.8   0.2   1   2   3.2e-17   7.9e-16   55.5   0.0   536   613    27   107    16   116 0.92 -
TRINITY_DN23956_c0_g1_i13:102-1304 -            401 2599at3041           -            951     7e-39  131.8   0.2   2   2   6.2e-23   1.6e-21   74.4   0.1   658   759   117   216   109   232 0.87 -
TRINITY_DN742_c0_g1_i3:217-1152    -            312 2599at3041           -            951   3.4e-38  129.5   0.0   1   1   1.7e-39   4.3e-38  129.2   0.0   509   758    47   304    45   306 0.79 -
TRINITY_DN1436_c0_g1_i1:4-825      -            274 2599at3041           -            951   1.5e-37  127.4   0.1   1   2   7.5e-25   1.9e-23   80.7   0.1   464   613     2   165     1   174 0.87 -
TRINITY_DN1436_c0_g1_i1:4-825      -            274 2599at3041           -            951   1.5e-37  127.4   0.1   2   2   1.1e-13   2.8e-12   43.7   0.0   656   756   174   273   166   274 0.92 -
TRINITY_DN79958_c0_g1_i1:344-787   -            148 2599at3041           -            951     2e-36  123.7   0.6   1   1   8.3e-38   2.1e-36  123.6   0.6   469   611     4   148     1   148 0.93 -
TRINITY_DN49988_c0_g1_i1:667-1458  -            264 2599at3041           -            951   3.9e-35  119.4   1.6   1   2   5.7e-16   1.4e-14   51.3   0.2   471   612     4   153     1   161 0.86 -
