#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2021_c0_g1_i3:37-1113    -            359 2134at3041           -            270  3.5e-141  466.9   8.4   1   2    6e-107  1.6e-104  346.7   0.8     1   194    42   254    42   272 0.94 -
TRINITY_DN2021_c0_g1_i3:37-1113    -            359 2134at3041           -            270  3.5e-141  466.9   8.4   2   2   3.7e-39   9.9e-37  124.4   1.7   191   270   272   356   263   356 0.93 -
TRINITY_DN17529_c0_g2_i1:619-1473  -            285 2134at3041           -            270     3e-42  142.5   5.3   1   1   5.8e-43   1.5e-40  136.9   5.3     1   270     8   285     8   285 0.83 -
TRINITY_DN17529_c0_g2_i2:308-1162  -            285 2134at3041           -            270     3e-42  142.5   5.3   1   1   5.8e-43   1.5e-40  136.9   5.3     1   270     8   285     8   285 0.83 -
TRINITY_DN142_c0_g1_i13:4956-5828  -            291 2134at3041           -            270     4e-41  138.8   2.2   1   1   3.8e-43     1e-40  137.5   2.2     1   270     7   289     7   289 0.80 -
TRINITY_DN142_c0_g1_i5:4956-5828   -            291 2134at3041           -            270     4e-41  138.8   2.2   1   1   3.8e-43     1e-40  137.5   2.2     1   270     7   289     7   289 0.80 -
TRINITY_DN142_c0_g1_i6:4954-5826   -            291 2134at3041           -            270     4e-41  138.8   2.2   1   1   3.8e-43     1e-40  137.5   2.2     1   270     7   289     7   289 0.80 -
TRINITY_DN142_c0_g1_i7:4954-5826   -            291 2134at3041           -            270     4e-41  138.8   2.2   1   1   3.8e-43     1e-40  137.5   2.2     1   270     7   289     7   289 0.80 -
TRINITY_DN1516_c0_g3_i1:53-922     -            290 2134at3041           -            270   5.4e-41  138.4   5.5   1   1   1.6e-42   4.3e-40  135.4   5.5     1   270     9   289     9   289 0.81 -
TRINITY_DN1516_c0_g3_i3:53-922     -            290 2134at3041           -            270   5.4e-41  138.4   5.5   1   1   1.6e-42   4.3e-40  135.4   5.5     1   270     9   289     9   289 0.81 -
TRINITY_DN142_c0_g1_i11:4546-5406  -            287 2134at3041           -            270   1.2e-40  137.2   4.4   1   1   5.9e-42   1.6e-39  133.6   4.4     1   270     7   287     7   287 0.83 -
TRINITY_DN142_c0_g1_i9:4904-5764   -            287 2134at3041           -            270   1.2e-40  137.2   4.4   1   1   5.9e-42   1.6e-39  133.6   4.4     1   270     7   287     7   287 0.83 -
TRINITY_DN31984_c0_g3_i1:1716-2333 -            206 2134at3041           -            270   9.5e-33  111.3   0.0   1   1   4.4e-35   1.2e-32  111.0   0.0    90   270    13   206     4   206 0.83 -
TRINITY_DN35602_c0_g1_i2:591-1562  -            324 2134at3041           -            270   1.9e-27   93.9   6.9   1   1   2.5e-28   6.7e-26   88.9   6.9     2   270    52   322    51   322 0.77 -
TRINITY_DN1516_c0_g4_i1:113-697    -            195 2134at3041           -            270   8.8e-24   81.9   0.4   1   1   4.2e-26   1.1e-23   81.6   0.4     1   167     9   195     9   195 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2134at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/2134at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2134at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:49 2022
# [ok]
