#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN701_c0_g1_i2:216-1121   -            302 4778at3041           -            265   1.7e-30  103.8   4.1   1   3    0.0016      0.15    8.8   0.0   198   234     2    39     1    47 0.78 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 4778at3041           -            265   1.7e-30  103.8   4.1   2   3   9.1e-20   8.3e-18   62.1   0.8     8   126    49   172    45   174 0.88 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 4778at3041           -            265   1.7e-30  103.8   4.1   3   3   1.3e-10   1.2e-08   32.1   0.1     4   123   175   302   172   302 0.79 -
TRINITY_DN701_c0_g1_i1:140-748    -            203 4778at3041           -            265   1.8e-25   87.2   1.5   1   2   8.8e-20     8e-18   62.2   0.9    10   126     2   123     1   126 0.88 -
TRINITY_DN701_c0_g1_i1:140-748    -            203 4778at3041           -            265   1.8e-25   87.2   1.5   2   2   3.8e-08   3.4e-06   24.1   0.0     4    82   126   202   123   203 0.92 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 4778at3041           -            265   5.8e-24   82.3   2.9   1   3       1.7   1.5e+02   -1.0   0.0   100   128     3    30     1    33 0.68 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 4778at3041           -            265   5.8e-24   82.3   2.9   2   3   4.2e-17   3.8e-15   53.4   0.9     4   126    31   156    28   162 0.91 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 4778at3041           -            265   5.8e-24   82.3   2.9   3   3   3.2e-09   2.9e-07   27.6   0.0    47   124   159   240   155   278 0.79 -
TRINITY_DN113481_c0_g1_i1:1-717   -            239 4778at3041           -            265   1.1e-23   81.4   0.5   1   2   3.6e-18   3.3e-16   56.9   0.1    22   130    32   146    13   153 0.84 -
TRINITY_DN113481_c0_g1_i1:1-717   -            239 4778at3041           -            265   1.1e-23   81.4   0.5   2   2   4.2e-08   3.8e-06   23.9   0.0    47   125   145   228   141   231 0.66 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 4778at3041           -            265   3.7e-23   79.7   1.8   1   2   8.5e-18   7.8e-16   55.7   0.3     8   126     7   126     1   136 0.89 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 4778at3041           -            265   3.7e-23   79.7   1.8   2   2   4.4e-08     4e-06   23.8   0.0    16    98   143   221   129   244 0.83 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 4778at3041           -            265   3.9e-23   79.6   4.7   1   2   1.2e-09   1.1e-07   29.0   0.1    48   125    36   122     9   126 0.58 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 4778at3041           -            265   3.9e-23   79.6   4.7   2   2   1.9e-15   1.7e-13   48.0   1.1    48   158   127   250   122   253 0.76 -
TRINITY_DN1236_c0_g1_i2:221-1522  -            434 4778at3041           -            265   4.2e-20   69.7   3.9   1   3   9.1e-09   8.3e-07   26.1   0.0    91   127    61    97    53   100 0.93 -
TRINITY_DN1236_c0_g1_i2:221-1522  -            434 4778at3041           -            265   4.2e-20   69.7   3.9   2   3     9e-08   8.1e-06   22.8   0.2     7   125   102   230   100   244 0.82 -
TRINITY_DN1236_c0_g1_i2:221-1522  -            434 4778at3041           -            265   4.2e-20   69.7   3.9   3   3   2.2e-06    0.0002   18.3   0.2    28   171   216   370   215   374 0.76 -
TRINITY_DN23316_c0_g1_i1:115-600  -            162 4778at3041           -            265     7e-18   62.4   2.4   1   1   9.6e-20   8.7e-18   62.1   1.4     5   124    42   162    38   162 0.91 -
TRINITY_DN23316_c0_g1_i2:115-600  -            162 4778at3041           -            265     7e-18   62.4   2.4   1   1   9.6e-20   8.7e-18   62.1   1.4     5   124    42   162    38   162 0.91 -
TRINITY_DN64812_c0_g1_i1:196-1167 -            324 4778at3041           -            265     9e-16   55.5   0.1   1   3   3.4e-08   3.1e-06   24.2   0.0     9   101     6    99     4   133 0.84 -
TRINITY_DN64812_c0_g1_i1:196-1167 -            324 4778at3041           -            265     9e-16   55.5   0.1   2   3   2.2e-07     2e-05   21.5   0.2    21   117   154   251   134   256 0.84 -
