#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN66629_c0_g1_i1:76-246   -             57 12560at3041          -            116   2.2e-13   48.2   0.3   1   1   1.4e-15   2.4e-13   48.1   0.3    65   115     1    53     1    54 0.89 -
TRINITY_DN49765_c0_g1_i1:90-245   -             52 12560at3041          -            116   8.5e-13   46.3   0.2   1   1   5.6e-15   9.5e-13   46.2   0.2    74   115     2    43     1    44 0.95 -
TRINITY_DN528_c0_g2_i1:92-262     -             57 12560at3041          -            116   1.3e-11   42.5   0.3   1   1   8.4e-14   1.4e-11   42.4   0.3    65   115     1    52     1    53 0.94 -
TRINITY_DN51110_c0_g1_i1:38-199   -             54 12560at3041          -            116   1.9e-11   42.0   0.2   1   1   1.2e-13     2e-11   41.9   0.2    65   114     1    52     1    54 0.92 -
TRINITY_DN116502_c0_g1_i1:55-246  -             64 12560at3041          -            116   1.6e-10   39.0   0.1   1   1   1.2e-12   2.1e-10   38.7   0.1    68   114     1    49     1    51 0.92 -
TRINITY_DN98546_c0_g1_i1:24-194   -             57 12560at3041          -            116   1.9e-10   38.7   0.0   1   1   1.2e-12   2.1e-10   38.6   0.0    65   115     1    52     1    53 0.94 -
TRINITY_DN32967_c0_g1_i1:304-459  -             52 12560at3041          -            116   5.1e-10   37.4   0.1   1   1   3.3e-12   5.6e-10   37.3   0.1    74   115     2    43     1    44 0.94 -
TRINITY_DN82271_c0_g1_i1:5-196    -             64 12560at3041          -            116   7.7e-10   36.8   0.1   1   1   5.2e-12   8.9e-10   36.6   0.1    62   114     6    61     4    63 0.85 -
TRINITY_DN12101_c0_g1_i1:4-171    -             56 12560at3041          -            116   9.2e-10   36.5   0.0   1   1   5.5e-12   9.4e-10   36.5   0.0    63   114     4    56     1    56 0.90 -
TRINITY_DN113788_c0_g1_i1:59-205  -             49 12560at3041          -            116   1.1e-09   36.3   0.0   1   1   7.1e-12   1.2e-09   36.2   0.0    65   115     1    48     1    49 0.93 -
TRINITY_DN110571_c0_g1_i1:178-348 -             57 12560at3041          -            116   8.3e-09   33.5   0.1   1   1   5.4e-11   9.2e-09   33.3   0.1    65   114     1    51     1    53 0.87 -
TRINITY_DN41399_c0_g1_i1:65-328   -             88 12560at3041          -            116   1.9e-08   32.3   0.1   1   2   1.1e-10   1.9e-08   32.3   0.1    73   115    20    63    16    64 0.92 -
TRINITY_DN41399_c0_g1_i1:65-328   -             88 12560at3041          -            116   1.9e-08   32.3   0.1   2   2       3.4   5.8e+02   -1.5   0.3    18    23    77    82    67    88 0.39 -
