#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN48445_c0_g1_i1:740-1189  -            150 9788at3041           -            109   5.6e-52  172.2   2.2   1   1   5.4e-54   7.5e-52  171.8   2.2     1   109    34   150    34   150 0.94 -
TRINITY_DN28482_c0_g2_i1:16-339    -            108 9788at3041           -            109   1.2e-41  138.9   1.5   1   1   9.8e-44   1.4e-41  138.8   1.5     7   109     1   108     1   108 0.94 -
TRINITY_DN2743_c0_g1_i1:770-1102   -            111 9788at3041           -            109   7.7e-36  120.3   3.2   1   1   6.1e-38   8.5e-36  120.1   3.2     5   109     3   111     1   111 0.88 -
TRINITY_DN2743_c0_g1_i5:770-1102   -            111 9788at3041           -            109   7.7e-36  120.3   3.2   1   1   6.1e-38   8.5e-36  120.1   3.2     5   109     3   111     1   111 0.88 -
TRINITY_DN459_c0_g1_i1:451-729     -             93 9788at3041           -            109   1.9e-35  119.0   1.3   1   1   1.5e-37     2e-35  118.9   1.3    22   109     1    93     1    93 0.95 -
TRINITY_DN32819_c0_g1_i5:1390-1746 -            119 9788at3041           -            109   2.9e-35  118.4   5.2   1   1   2.5e-37   3.4e-35  118.2   5.2     1   107     8   119     8   119 0.93 -
TRINITY_DN2_c0_g2_i1:5626-5907     -             94 9788at3041           -            109   6.8e-33  110.8   1.2   1   1   5.3e-35   7.4e-33  110.7   1.2    23   109     3    94     1    94 0.90 -
TRINITY_DN2_c0_g2_i3:5626-5907     -             94 9788at3041           -            109   6.8e-33  110.8   1.2   1   1   5.3e-35   7.4e-33  110.7   1.2    23   109     3    94     1    94 0.90 -
TRINITY_DN2_c0_g2_i4:5626-5907     -             94 9788at3041           -            109   6.8e-33  110.8   1.2   1   1   5.3e-35   7.4e-33  110.7   1.2    23   109     3    94     1    94 0.90 -
TRINITY_DN25825_c0_g1_i1:284-547   -             88 9788at3041           -            109   1.3e-32  109.9   0.8   1   1   1.1e-34   1.5e-32  109.7   0.8    27   109     1    88     1    88 0.94 -
TRINITY_DN2743_c0_g1_i3:1589-1858  -             90 9788at3041           -            109   1.4e-32  109.7   1.9   1   1   1.2e-34   1.6e-32  109.6   1.9    21   109     1    90     1    90 0.91 -
TRINITY_DN2010_c0_g1_i1:1092-1364  -             91 9788at3041           -            109   5.1e-32  108.0   0.9   1   1   4.1e-34   5.7e-32  107.8   0.9    24   109     1    91     1    91 0.91 -
TRINITY_DN42_c0_g1_i2:5621-5941    -            107 9788at3041           -            109   3.4e-31  105.3   1.5   1   1   2.7e-33   3.7e-31  105.2   1.5     8   109     2   107     1   107 0.90 -
TRINITY_DN42_c0_g1_i4:5621-5941    -            107 9788at3041           -            109   3.4e-31  105.3   1.5   1   1   2.7e-33   3.7e-31  105.2   1.5     8   109     2   107     1   107 0.90 -
TRINITY_DN42_c0_g1_i6:5621-5941    -            107 9788at3041           -            109   3.4e-31  105.3   1.5   1   1   2.7e-33   3.7e-31  105.2   1.5     8   109     2   107     1   107 0.90 -
