#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8823_c0_g1_i1:158-1264   -            369 1670at3041           -            332  5.7e-144  477.1   5.5   1   1  2.8e-146  7.3e-144  476.8   5.5     8   331     4   367     2   368 0.92 -
TRINITY_DN8823_c0_g1_i2:1557-2663  -            369 1670at3041           -            332  1.2e-143  476.1   6.0   1   1  5.7e-146  1.5e-143  475.7   6.0     8   331     4   367     2   368 0.92 -
TRINITY_DN4028_c0_g1_i2:427-1527   -            367 1670at3041           -            332  1.1e-142  472.9   5.4   1   1  5.4e-145  1.4e-142  472.5   5.4     8   331     4   367     2   367 0.93 -
TRINITY_DN4028_c0_g1_i3:1012-2118  -            369 1670at3041           -            332  1.8e-142  472.2   4.9   1   1  8.9e-145  2.4e-142  471.8   4.9     8   331     4   367     2   368 0.93 -
TRINITY_DN8823_c0_g1_i5:158-1270   -            360 1670at3041           -            332  2.4e-138  458.7   6.0   1   1  1.1e-140  2.8e-138  458.4   6.0     7   331     5   358     1   359 0.92 -
TRINITY_DN17568_c0_g1_i1:2-829     -            276 1670at3041           -            332  1.1e-108  361.2   6.7   1   1  4.5e-111  1.2e-108  361.0   6.7     9   257     1   276     1   276 0.92 -
TRINITY_DN378_c0_g3_i1:2048-2584   -            179 1670at3041           -            332   3.8e-68  227.9   0.3   1   1   1.8e-70   4.7e-68  227.6   0.3   179   331     1   176     1   177 0.91 -
TRINITY_DN8823_c0_g1_i7:464-964    -            167 1670at3041           -            332   5.4e-61  204.4   0.1   1   1   2.4e-63   6.4e-61  204.2   0.1   190   331     1   165     1   166 0.91 -
TRINITY_DN2038_c0_g1_i1:460-951    -            164 1670at3041           -            332   1.2e-58  196.7   0.1   1   1   5.4e-61   1.4e-58  196.4   0.1   193   331     1   162     1   163 0.89 -
TRINITY_DN81112_c0_g1_i1:494-1564  -            357 1670at3041           -            332   3.6e-45  152.4   4.8   1   1   1.6e-47   4.2e-45  152.2   4.8    11   331     4   357     1   357 0.82 -
TRINITY_DN51038_c0_g1_i1:56-772    -            239 1670at3041           -            332     2e-23   80.9   1.4   1   1   1.2e-25   3.1e-23   80.3   1.4    27   210    15   213     6   232 0.82 -
TRINITY_DN93027_c0_g1_i1:23-829    -            269 1670at3041           -            332   2.5e-15   54.3   5.4   1   1   7.8e-17   2.1e-14   51.3   5.4     8   219     1   216     1   253 0.73 -
TRINITY_DN15128_c0_g3_i1:1817-2368 -            184 1670at3041           -            332   2.1e-13   48.0   5.1   1   1   2.2e-14   5.9e-12   43.2   5.1    28   207     1   172     1   177 0.78 -
TRINITY_DN112243_c0_g1_i1:99-1079  -            327 1670at3041           -            332   2.7e-12   44.3   1.1   1   1   3.8e-13     1e-10   39.2   1.1     9   223     1   220     1   266 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1670at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1670at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1670at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:48 2022
# [ok]
