#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN92981_c0_g1_i1:76-552   -            159 10100at3041          -            213   2.3e-10   38.2   7.2   1   1   1.1e-12   4.4e-10   37.2   7.2   160   213    14    70    11    70 0.88 -
TRINITY_DN49018_c0_g1_i1:45-131   -             29 10100at3041          -            213   2.4e-05   21.7   0.8   1   1   5.9e-08   2.4e-05   21.7   0.8   179   204     1    26     1    29 0.94 -
TRINITY_DN3868_c0_g1_i1:34-141    -             36 10100at3041          -            213   9.4e-05   19.8   4.8   1   1   2.3e-07   9.6e-05   19.8   4.8   178   201    12    35     6    36 0.93 -
TRINITY_DN3868_c0_g1_i2:34-141    -             36 10100at3041          -            213   9.4e-05   19.8   4.8   1   1   2.3e-07   9.6e-05   19.8   4.8   178   201    12    35     6    36 0.93 -
TRINITY_DN25948_c0_g1_i1:2-160    -             53 10100at3041          -            213   9.8e-05   19.7   2.5   1   1   2.4e-07   9.8e-05   19.7   2.5   163   205     7    50     1    53 0.86 -
TRINITY_DN110005_c0_g1_i1:165-320 -             52 10100at3041          -            213   0.00015   19.2  10.8   1   1   3.6e-07   0.00015   19.1  10.8   160   204     3    51     1    52 0.86 -
TRINITY_DN68131_c0_g1_i1:14-205   -             64 10100at3041          -            213    0.0034   14.7   2.7   1   2      0.56   2.3e+02   -1.1   0.1   197   206     5    14     2    17 0.82 -
TRINITY_DN68131_c0_g1_i1:14-205   -             64 10100at3041          -            213    0.0034   14.7   2.7   2   2   8.3e-06    0.0034   14.7   2.7   178   205    33    62    25    64 0.83 -
TRINITY_DN87716_c0_g1_i1:1-549    -            183 10100at3041          -            213     0.014   12.7  10.3   1   1     5e-05     0.021   12.1  10.3   164   206    61   108    58   112 0.83 -
TRINITY_DN84095_c0_g1_i1:177-311  -             45 10100at3041          -            213     0.048   11.0   1.8   1   1   9.7e-05      0.04   11.2   1.8   177   204    17    44     1    45 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10100at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/10100at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10100at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:47 2022
# [ok]
