#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1316_c0_g1_i2:2-2122    -            707 1257at3041           -            577  2.9e-278  921.6   1.0   1   1  3.6e-280  7.5e-278  920.2   1.0     3   573    19   660    17   663 0.92 -
TRINITY_DN1316_c0_g1_i4:93-1619   -            509 1257at3041           -            577  1.9e-199  661.4   0.1   1   1  2.8e-201  5.7e-199  659.8   0.1     3   421    19   499    17   505 0.91 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 1257at3041           -            577   3.8e-07   26.5   0.0   1   4   0.00022     0.047    9.7   0.0   191   242     5    56     2    59 0.88 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 1257at3041           -            577   3.8e-07   26.5   0.0   2   4   0.00015     0.031   10.2   0.0   197   240    53    96    49   113 0.86 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 1257at3041           -            577   3.8e-07   26.5   0.0   3   4     0.019       3.9    3.3   0.0   192   236    90   134    78   147 0.76 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 1257at3041           -            577   3.8e-07   26.5   0.0   4   4      0.01       2.1    4.2   0.0   199   239   141   181    99   191 0.74 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 1257at3041           -            577   2.2e-06   24.0   0.0   1   2   0.00015     0.032   10.2   0.0   197   243    52    99    16   107 0.83 -
TRINITY_DN701_c0_g1_i2:216-1121   -            302 1257at3041           -            577   2.2e-06   24.0   0.0   2   2   6.6e-05     0.014   11.4   0.0   164   230   189   256   156   290 0.84 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 1257at3041           -            577   7.8e-06   22.1   0.1   1   3   0.00014      0.03   10.3   0.1   174   243    14    84     6    89 0.81 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 1257at3041           -            577   7.8e-06   22.1   0.1   2   3     0.001      0.21    7.5   0.0   200   244    84   128    80   145 0.83 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 1257at3041           -            577   7.8e-06   22.1   0.1   3   3     0.028       5.8    2.7   0.0   196   242   165   214   130   271 0.79 -
TRINITY_DN701_c0_g1_i1:140-748    -            203 1257at3041           -            577   1.7e-05   21.0   0.1   1   3   0.00024      0.05    9.6   0.0   200   243     7    50     2    56 0.90 -
TRINITY_DN701_c0_g1_i1:140-748    -            203 1257at3041           -            577   1.7e-05   21.0   0.1   2   3      0.17        35    0.1   0.0   199   227    48    76    45    84 0.87 -
TRINITY_DN701_c0_g1_i1:140-748    -            203 1257at3041           -            577   1.7e-05   21.0   0.1   3   3   0.00036     0.075    9.0   0.0   164   226   140   203    91   203 0.81 -
TRINITY_DN9535_c3_g1_i1:49-327    -             93 1257at3041           -            577   0.00016   17.8   0.0   1   1   9.4e-07    0.0002   17.5   0.0   165   233    12    83     3    91 0.80 -
TRINITY_DN1236_c0_g1_i2:221-1522  -            434 1257at3041           -            577   0.00039   16.5   0.2   1   3     0.078        16    1.3   0.0   184   364    92   140    78   214 0.67 -
TRINITY_DN1236_c0_g1_i2:221-1522  -            434 1257at3041           -            577   0.00039   16.5   0.2   2   3    0.0049         1    5.2   0.0   404   487   215   304   182   313 0.65 -
TRINITY_DN1236_c0_g1_i2:221-1522  -            434 1257at3041           -            577   0.00039   16.5   0.2   3   3    0.0017      0.35    6.8   0.0   183   233   314   364   294   378 0.88 -
TRINITY_DN79590_c0_g1_i1:268-822  -            185 1257at3041           -            577    0.0011   15.0   0.0   1   2    0.0061       1.3    4.9   0.0   206   239    93   126    75   129 0.82 -
TRINITY_DN79590_c0_g1_i1:268-822  -            185 1257at3041           -            577    0.0011   15.0   0.0   2   2   0.00052      0.11    8.4   0.0   201   243   130   171   124   179 0.86 -
TRINITY_DN64812_c0_g1_i1:196-1167 -            324 1257at3041           -            577    0.0015   14.6   0.0   1   3      0.79   1.6e+02   -2.1   0.0   202   240    14    52     8    64 0.83 -
TRINITY_DN64812_c0_g1_i1:196-1167 -            324 1257at3041           -            577    0.0015   14.6   0.0   2   3     0.014       2.8    3.8   0.0   173   251    67   142    40   150 0.74 -
TRINITY_DN64812_c0_g1_i1:196-1167 -            324 1257at3041           -            577    0.0015   14.6   0.0   3   3   0.00081      0.17    7.8   0.0   165   238   152   228   148   240 0.84 -
TRINITY_DN1133_c0_g1_i2:127-513   -            129 1257at3041           -            577     0.012   11.6   0.0   1   2   0.00039     0.082    8.9   0.0   198   243    51    96    39   102 0.86 -
TRINITY_DN1133_c0_g1_i2:127-513   -            129 1257at3041           -            577     0.012   11.6   0.0   2   2     0.025       5.2    2.9   0.0   199   227    94   122    91   127 0.89 -
TRINITY_DN1133_c0_g1_i3:127-513   -            129 1257at3041           -            577     0.012   11.6   0.0   1   2   0.00039     0.082    8.9   0.0   198   243    51    96    39   102 0.86 -
TRINITY_DN1133_c0_g1_i3:127-513   -            129 1257at3041           -            577     0.012   11.6   0.0   2   2     0.025       5.2    2.9   0.0   199   227    94   122    91   127 0.89 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 1257at3041           -            577     0.019   11.0   0.0   1   2    0.0014       0.3    7.0   0.0   198   243    93   138    79   143 0.87 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 1257at3041           -            577     0.019   11.0   0.0   2   2     0.016       3.2    3.6   0.0   199   244   136   181   132   189 0.84 -
TRINITY_DN63383_c0_g1_i1:71-985   -            305 1257at3041           -            577     0.021   10.8   0.0   1   3    0.0049         1    5.2   0.0   163   238    20    98    10   134 0.57 -
TRINITY_DN63383_c0_g1_i1:71-985   -            305 1257at3041           -            577     0.021   10.8   0.0   2   3      0.38        79   -1.0   0.0   201   237   146   183   141   203 0.79 -
TRINITY_DN63383_c0_g1_i1:71-985   -            305 1257at3041           -            577     0.021   10.8   0.0   3   3     0.042       8.8    2.1   0.0   193   239   216   266   197   282 0.78 -
TRINITY_DN7899_c0_g1_i1:42-227    -             62 1257at3041           -            577     0.029   10.3   0.0   1   1   0.00015     0.032   10.2   0.0    71   103    14    47     6    52 0.85 -
TRINITY_DN30051_c0_g1_i1:73-276   -             68 1257at3041           -            577     0.032   10.2   0.0   1   1   0.00016     0.033   10.2   0.0    74    96    22    44     6    52 0.84 -
TRINITY_DN29456_c0_g1_i1:0-428    -            143 1257at3041           -            577     0.042    9.8   0.0   1   2     0.035       7.3    2.4   0.0   204   244     3    43     1    48 0.86 -
TRINITY_DN29456_c0_g1_i1:0-428    -            143 1257at3041           -            577     0.042    9.8   0.0   2   2     0.004      0.83    5.5   0.0   192   237    77   123    44   139 0.75 -
TRINITY_DN9535_c0_g3_i1:4-336     -            111 1257at3041           -            577     0.044    9.7   0.0   1   2    0.0084       1.7    4.5   0.0   200   239     1    40     1    46 0.87 -
TRINITY_DN9535_c0_g3_i1:4-336     -            111 1257at3041           -            577     0.044    9.7   0.0   2   2     0.011       2.2    4.1   0.0   201   239    44    82    39    98 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1257at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
