#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13330_c0_g1_i2:235-909   -            225 6355at3041           -            281   5.8e-78  259.6   0.6   1   1   1.4e-80   6.5e-78  259.4   0.6     5   182    34   225    30   225 0.94 -
TRINITY_DN23205_c0_g1_i1:13-627    -            205 6355at3041           -            281     6e-42  141.4   0.0   1   1   1.6e-44   7.3e-42  141.1   0.0    67   265     1   205     1   205 0.91 -
TRINITY_DN2345_c0_g1_i4:278-1048   -            257 6355at3041           -            281   4.5e-39  132.0   0.0   1   1   1.2e-41   5.4e-39  131.7   0.0    40   267    14   252     7   257 0.85 -
TRINITY_DN81607_c0_g1_i1:5-631     -            209 6355at3041           -            281   4.6e-32  109.0   0.1   1   1   1.1e-34   5.3e-32  108.8   0.1    79   270     3   203     1   208 0.88 -
TRINITY_DN2345_c0_g1_i3:269-814    -            182 6355at3041           -            281   4.6e-30  102.4   0.0   1   1   1.2e-32   5.5e-30  102.2   0.0   102   269     4   176     1   181 0.85 -
TRINITY_DN7119_c0_g2_i2:2-532      -            177 6355at3041           -            281   1.7e-24   84.2   0.0   1   1   4.1e-27   1.9e-24   84.0   0.0   120   272     3   155     1   161 0.83 -
TRINITY_DN10385_c0_g1_i1:1139-1891 -            251 6355at3041           -            281     8e-22   75.4   0.5   1   2    0.0062       2.9    4.7   0.0    51    95     2    47     1    54 0.89 -
TRINITY_DN10385_c0_g1_i1:1139-1891 -            251 6355at3041           -            281     8e-22   75.4   0.5   2   2   5.4e-22   2.5e-19   67.2   0.3   109   275    81   249    76   251 0.83 -
TRINITY_DN100940_c0_g1_i1:283-813  -            177 6355at3041           -            281   4.1e-15   53.4   0.1   1   2   0.00012     0.055   10.3   0.1    45    92     1    48     1    55 0.92 -
TRINITY_DN100940_c0_g1_i1:283-813  -            177 6355at3041           -            281   4.1e-15   53.4   0.1   2   2   3.9e-14   1.8e-11   41.4   0.0   119   212    59   163    52   175 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6355at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/6355at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6355at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:53 2022
# [ok]
