#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN82399_c0_g1_i1:4-906  -            301 2069at3041           -            320     8e-90  298.7   0.1   1   1   2.6e-92   1.2e-89  298.1   0.1     1   169   104   294   104   298 0.91 -
TRINITY_DN82399_c0_g1_i3:4-906  -            301 2069at3041           -            320     8e-90  298.7   0.1   1   1   2.6e-92   1.2e-89  298.1   0.1     1   169   104   294   104   298 0.91 -
TRINITY_DN12711_c0_g1_i1:3-470  -            156 2069at3041           -            320   2.2e-79  264.4   0.1   1   1   5.2e-82   2.4e-79  264.3   0.1   175   319     1   155     1   156 0.94 -
TRINITY_DN10494_c0_g1_i1:12-839 -            276 2069at3041           -            320   1.1e-46  156.9   0.0   1   1   3.4e-49   1.6e-46  156.5   0.0    31   270     1   276     1   276 0.84 -
TRINITY_DN667_c0_g1_i1:2-445    -            148 2069at3041           -            320     2e-30  103.6   0.0   1   1   6.7e-33   3.1e-30  102.9   0.0   181   311     3   147     1   148 0.90 -
TRINITY_DN102616_c0_g1_i1:9-437 -            143 2069at3041           -            320   4.2e-25   86.1   0.0   1   1   2.2e-27     1e-24   84.8   0.0   180   319     2   143     1   143 0.82 -
TRINITY_DN1256_c0_g1_i4:153-791 -            213 2069at3041           -            320   1.7e-21   74.3   0.1   1   1     5e-24   2.3e-21   73.7   0.1     1   169    24   213    24   213 0.89 -
TRINITY_DN1256_c0_g1_i3:153-806 -            218 2069at3041           -            320   1.8e-21   74.1   0.1   1   1   5.5e-24   2.6e-21   73.6   0.1     1   169    29   218    29   218 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2069at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/2069at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2069at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:47 2022
# [ok]
