#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18955_c0_g2_i1:103-906  -            268 3456at3041           -            246   4.1e-41  138.1   1.4   1   1   2.1e-42   1.8e-40  135.9   1.4     5   222    20   268    16   268 0.84 -
TRINITY_DN17000_c0_g1_i2:80-469   -            130 3456at3041           -            246   4.5e-40  134.7   0.2   1   1   1.3e-41   1.2e-39  133.3   0.2   138   245     1   127     1   128 0.90 -
TRINITY_DN70741_c0_g1_i1:9-239    -             77 3456at3041           -            246     6e-37  124.4   0.0   1   1   7.5e-39   6.6e-37  124.3   0.0    42   111     1    77     1    77 0.95 -
TRINITY_DN242_c0_g1_i2:591-1451   -            287 3456at3041           -            246   2.4e-26   89.7   6.9   1   3     4e-07   3.5e-05   20.4   0.0    91   172     6    89     1   142 0.80 -
TRINITY_DN242_c0_g1_i2:591-1451   -            287 3456at3041           -            246   2.4e-26   89.7   6.9   2   3   3.6e-09   3.2e-07   27.1   0.2    84   202   103   231    94   233 0.83 -
TRINITY_DN242_c0_g1_i2:591-1451   -            287 3456at3041           -            246   2.4e-26   89.7   6.9   3   3   6.5e-19   5.7e-17   59.0   0.6    29   169   144   284   135   287 0.90 -
TRINITY_DN825_c0_g1_i1:357-1133   -            259 3456at3041           -            246   1.9e-21   73.7   0.7   1   1   5.7e-23   5.1e-21   72.3   0.7     1   245     1   259     1   259 0.81 -
TRINITY_DN454_c0_g1_i1:236-1129   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   1   3    0.0033      0.29    7.6   0.1    88   116     4    32     1    44 0.66 -
TRINITY_DN454_c0_g1_i1:236-1129   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   2   3   1.9e-13   1.7e-11   41.1   0.0    30   153    45   183    42   189 0.82 -
TRINITY_DN454_c0_g1_i1:236-1129   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   3   3   7.1e-08   6.3e-06   22.8   0.0   100   159   236   291   211   297 0.73 -
TRINITY_DN454_c0_g1_i2:511-1404   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   1   3    0.0033      0.29    7.6   0.1    88   116     4    32     1    44 0.66 -
TRINITY_DN454_c0_g1_i2:511-1404   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   2   3   1.9e-13   1.7e-11   41.1   0.0    30   153    45   183    42   189 0.82 -
TRINITY_DN454_c0_g1_i2:511-1404   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   3   3   7.1e-08   6.3e-06   22.8   0.0   100   159   236   291   211   297 0.73 -
TRINITY_DN454_c0_g1_i3:236-1129   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   1   3    0.0033      0.29    7.6   0.1    88   116     4    32     1    44 0.66 -
TRINITY_DN454_c0_g1_i3:236-1129   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   2   3   1.9e-13   1.7e-11   41.1   0.0    30   153    45   183    42   189 0.82 -
TRINITY_DN454_c0_g1_i3:236-1129   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   3   3   7.1e-08   6.3e-06   22.8   0.0   100   159   236   291   211   297 0.73 -
TRINITY_DN454_c0_g1_i4:236-1129   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   1   3    0.0033      0.29    7.6   0.1    88   116     4    32     1    44 0.66 -
TRINITY_DN454_c0_g1_i4:236-1129   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   2   3   1.9e-13   1.7e-11   41.1   0.0    30   153    45   183    42   189 0.82 -
TRINITY_DN454_c0_g1_i4:236-1129   -            298 3456at3041           -            246   2.4e-21   73.4   1.9   3   3   7.1e-08   6.3e-06   22.8   0.0   100   159   236   291   211   297 0.73 -
TRINITY_DN27089_c0_g1_i1:6-707    -            234 3456at3041           -            246   2.8e-17   60.0   0.0   1   2     1e-13     9e-12   42.0   0.0     4   114     5   124     2   140 0.84 -
TRINITY_DN27089_c0_g1_i1:6-707    -            234 3456at3041           -            246   2.8e-17   60.0   0.0   2   2   7.2e-06   0.00064   16.3   0.0   122   155   187   220   175   234 0.61 -
TRINITY_DN63841_c0_g1_i1:440-1348 -            303 3456at3041           -            246   4.7e-17   59.3   0.8   1   3     7e-09   6.2e-07   26.1   0.0     7    80    39   115    34   125 0.86 -
TRINITY_DN63841_c0_g1_i1:440-1348 -            303 3456at3041           -            246   4.7e-17   59.3   0.8   2   3   1.1e-08     1e-06   25.4   0.0     2    73   132   205   131   217 0.88 -
TRINITY_DN63841_c0_g1_i1:440-1348 -            303 3456at3041           -            246   4.7e-17   59.3   0.8   3   3     0.041       3.7    3.9   0.1   169   205   224   260   218   294 0.64 -
TRINITY_DN53235_c0_g1_i1:2-484    -            161 3456at3041           -            246   1.2e-16   57.9   0.0   1   1   1.5e-18   1.3e-16   57.8   0.0    22   171     3   158     1   161 0.84 -
TRINITY_DN102257_c0_g1_i1:12-446  -            145 3456at3041           -            246   4.7e-15   52.7   0.1   1   2   1.3e-09   1.1e-07   28.5   0.0    13    82     5    76     2    80 0.93 -
TRINITY_DN102257_c0_g1_i1:12-446  -            145 3456at3041           -            246   4.7e-15   52.7   0.1   2   2   9.7e-08   8.6e-06   22.4   0.0     1    53    90   144    90   145 0.87 -
TRINITY_DN52027_c0_g1_i1:4-657    -            218 3456at3041           -            246   1.7e-13   47.7   0.0   1   1   6.9e-15   6.1e-13   45.8   0.0     3   154    49   200    47   212 0.86 -
TRINITY_DN12831_c0_g1_i1:20-514   -            165 3456at3041           -            246   1.9e-12   44.2   0.2   1   1   2.6e-14   2.3e-12   43.9   0.2    86   195    43   165    15   165 0.81 -
TRINITY_DN36214_c0_g1_i1:2-481    -            160 3456at3041           -            246   1.9e-09   34.4   0.0   1   1   2.5e-11   2.2e-09   34.1   0.0    81   203    31   159    12   160 0.84 -
TRINITY_DN103622_c0_g1_i1:190-345 -             52 3456at3041           -            246   1.5e-07   28.1   0.0   1   1   1.8e-09   1.6e-07   28.0   0.0   200   245     5    50     1    51 0.90 -
TRINITY_DN51018_c0_g1_i1:13-414   -            134 3456at3041           -            246   1.9e-06   24.5   0.0   1   1   2.6e-08   2.3e-06   24.2   0.0    85   172    46   132    35   134 0.89 -
TRINITY_DN3733_c0_g2_i1:452-994   -            181 3456at3041           -            246   0.00047   16.7   0.3   1   2     0.071       6.3    3.2   0.0    28   151    27    56     7    63 0.60 -
TRINITY_DN3733_c0_g2_i1:452-994   -            181 3456at3041           -            246   0.00047   16.7   0.3   2   2   0.00023      0.02   11.3   0.1     2    53    89   139    87   151 0.87 -
TRINITY_DN9143_c0_g1_i1:130-369   -             80 3456at3041           -            246    0.0008   15.9   0.3   1   1   1.6e-05    0.0014   15.1   0.3   136   201     2    79     1    80 0.67 -
TRINITY_DN52414_c0_g1_i1:187-330  -             48 3456at3041           -            246    0.0011   15.5   0.1   1   1   1.2e-05    0.0011   15.5   0.1   123   167     3    47     1    48 0.92 -
TRINITY_DN21380_c0_g1_i1:117-266  -             50 3456at3041           -            246    0.0013   15.2   0.1   1   1   1.5e-05    0.0013   15.2   0.1    29    78     1    50     1    50 0.88 -
TRINITY_DN33917_c0_g1_i1:44-178   -             45 3456at3041           -            246    0.0019   14.7   0.0   1   1   2.1e-05    0.0019   14.7   0.0   128   152     7    31     1    45 0.48 -
TRINITY_DN59206_c0_g1_i1:12-146   -             45 3456at3041           -            246     0.015   11.8   0.0   1   1   0.00019     0.017   11.6   0.0   102   150     1    44     1    45 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3456at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/3456at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3456at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:06 2022
# [ok]
