#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5870_c0_g1_i4:739-1710 -            324 1479at3041           -            261   2.5e-34  115.8   8.1   1   1   6.3e-34   1.9e-31  106.3   8.1    39   261    38   319    29   319 0.73 -
TRINITY_DN20701_c0_g1_i3:45-701  -            219 1479at3041           -            261   1.5e-28   96.9   4.5   1   2   2.9e-06   0.00087   15.7   0.5   139   168    70    99    62   119 0.85 -
TRINITY_DN20701_c0_g1_i3:45-701  -            219 1479at3041           -            261   1.5e-28   96.9   4.5   2   2     8e-27   2.4e-24   83.0   0.2   161   254   120   218   107   219 0.85 -
TRINITY_DN5870_c0_g1_i2:739-1332 -            198 1479at3041           -            261   5.3e-27   91.8   4.1   1   1   1.3e-27   4.1e-25   85.6   4.1   120   261    23   193    18   193 0.72 -
TRINITY_DN9368_c0_g3_i1:5-793    -            263 1479at3041           -            261   1.5e-26   90.3   2.8   1   2   1.5e-23   4.7e-21   72.3   1.0     1   171     1   216     1   225 0.68 -
TRINITY_DN9368_c0_g3_i1:5-793    -            263 1479at3041           -            261   1.5e-26   90.3   2.8   2   2   0.00014     0.044   10.1   0.0   159   182   232   255   216   262 0.80 -
TRINITY_DN17857_c0_g1_i2:1-547   -            154 1479at3041           -            261   5.7e-17   58.9   0.0   1   1   2.5e-19   7.6e-17   58.5   0.0     1    92     9   111     9   124 0.80 -
TRINITY_DN7547_c0_g1_i1:2-433    -            144 1479at3041           -            261     2e-13   47.3   1.0   1   1   2.2e-15   6.7e-13   45.5   1.0     1    86    19   121    19   132 0.71 -
TRINITY_DN20701_c0_g1_i2:15-545  -            177 1479at3041           -            261   1.4e-09   34.7   2.5   1   2   1.7e-06   0.00051   16.4   0.6   139   168    80   109    53   129 0.86 -
TRINITY_DN20701_c0_g1_i2:15-545  -            177 1479at3041           -            261   1.4e-09   34.7   2.5   2   2   4.3e-07   0.00013   18.4   0.1   161   209   130   177   120   177 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1479at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/1479at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1479at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:08 2022
# [ok]
