#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8531_c0_g1_i1:4-717     -            238 4267at3041           -            329   7.3e-30  100.8   0.6   1   1   3.4e-29   1.1e-27   93.7   0.6   124   301     5   237     2   238 0.74 -
TRINITY_DN14301_c0_g2_i1:92-529   -            146 4267at3041           -            329   3.9e-21   72.1   0.9   1   3   1.1e-06   3.4e-05   19.7   0.0   176   202     1    27     1    38 0.90 -
TRINITY_DN14301_c0_g2_i1:92-529   -            146 4267at3041           -            329   3.9e-21   72.1   0.9   2   3   1.7e-09   5.3e-08   29.0   0.1   201   238    58    96    50    99 0.85 -
TRINITY_DN14301_c0_g2_i1:92-529   -            146 4267at3041           -            329   3.9e-21   72.1   0.9   3   3   2.6e-07   8.1e-06   21.8   0.1   225   267    98   144    95   146 0.80 -
TRINITY_DN9492_c0_g1_i1:1-399     -            133 4267at3041           -            329   5.9e-19   65.0   3.5   1   3   9.7e-09     3e-07   26.5   0.2   146   204     2    63     1    66 0.88 -
TRINITY_DN9492_c0_g1_i1:1-399     -            133 4267at3041           -            329   5.9e-19   65.0   3.5   2   3   1.1e-10   3.2e-09   33.0   0.1   142   204    40   105    36   109 0.86 -
TRINITY_DN9492_c0_g1_i1:1-399     -            133 4267at3041           -            329   5.9e-19   65.0   3.5   3   3   6.7e-06   0.00021   17.2   0.0   143   187    83   130    79   133 0.81 -
TRINITY_DN9492_c1_g1_i1:561-866   -            102 4267at3041           -            329   4.7e-18   62.0   2.6   1   2   4.5e-11   1.4e-09   34.2   0.2   147   204     1    61     1    63 0.87 -
TRINITY_DN9492_c1_g1_i1:561-866   -            102 4267at3041           -            329   4.7e-18   62.0   2.6   2   2   5.3e-11   1.6e-09   33.9   0.2   145   202    41   101    39   102 0.86 -
TRINITY_DN9492_c1_g1_i2:25-369    -            115 4267at3041           -            329   5.4e-18   61.8   2.9   1   2     1e-10   3.1e-09   33.0   0.2   147   203     1    60     1    61 0.87 -
