#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40089_c0_g1_i1:220-519 -            100 1684at3041           -            473   4.7e-34  114.9   0.0   1   1   6.3e-36     5e-34  114.8   0.0   392   473    16   100     3   100 0.91 -
TRINITY_DN918_c0_g1_i4:491-1123  -            211 1684at3041           -            473   1.6e-16   57.0   0.4   1   2     1e-12   8.2e-11   38.2   0.1   203   277    24   104    13   112 0.83 -
TRINITY_DN918_c0_g1_i4:491-1123  -            211 1684at3041           -            473   1.6e-16   57.0   0.4   2   2   2.3e-06   0.00018   17.3   0.0   217   277   144   208   120   211 0.79 -
TRINITY_DN918_c0_g1_i5:491-1123  -            211 1684at3041           -            473   1.6e-16   57.0   0.4   1   2     1e-12   8.2e-11   38.2   0.1   203   277    24   104    13   112 0.83 -
TRINITY_DN918_c0_g1_i5:491-1123  -            211 1684at3041           -            473   1.6e-16   57.0   0.4   2   2   2.3e-06   0.00018   17.3   0.0   217   277   144   208   120   211 0.79 -
TRINITY_DN4074_c0_g1_i1:416-637  -             74 1684at3041           -            473   9.2e-09   31.5   0.0   1   1   1.2e-10   9.7e-09   31.4   0.0   207   272     1    73     1    74 0.85 -
TRINITY_DN674_c0_g1_i1:116-328   -             71 1684at3041           -            473   2.1e-07   27.0   0.0   1   1   2.8e-09   2.2e-07   26.9   0.0   208   271     2    71     1    71 0.82 -
TRINITY_DN88165_c0_g1_i1:126-359 -             78 1684at3041           -            473   2.4e-07   26.8   0.0   1   1   3.3e-09   2.6e-07   26.7   0.0   407   471     2    70     1    72 0.85 -
TRINITY_DN108621_c0_g1_i1:13-237 -             75 1684at3041           -            473   7.6e-07   25.1   0.0   1   1     1e-08   8.1e-07   25.0   0.0   204   269     2    74     1    75 0.78 -
TRINITY_DN52219_c0_g1_i1:11-232  -             74 1684at3041           -            473   8.3e-07   25.0   0.0   1   1   1.1e-08   8.8e-07   24.9   0.0   208   272     4    74     1    74 0.82 -
TRINITY_DN64309_c0_g1_i1:233-451 -             73 1684at3041           -            473   1.1e-06   24.6   0.1   1   1   1.5e-08   1.1e-06   24.6   0.1   209   272     3    73     1    73 0.78 -
TRINITY_DN2535_c0_g1_i1:126-338  -             71 1684at3041           -            473   1.4e-06   24.2   0.0   1   1   1.9e-08   1.5e-06   24.2   0.0   209   271     2    71     1    71 0.83 -
TRINITY_DN16623_c0_g1_i1:98-343  -             82 1684at3041           -            473   1.6e-06   24.1   0.0   1   1   2.1e-08   1.7e-06   24.0   0.0   207   278     2    80     1    82 0.81 -
TRINITY_DN53678_c0_g1_i1:111-326 -             72 1684at3041           -            473     6e-06   22.2   0.0   1   1   7.9e-08   6.2e-06   22.1   0.0   208   271     2    72     1    72 0.77 -
TRINITY_DN52889_c0_g1_i1:127-339 -             71 1684at3041           -            473   1.6e-05   20.8   0.1   1   1   2.3e-07   1.8e-05   20.6   0.1   211   271     6    70     2    71 0.83 -
TRINITY_DN84215_c0_g1_i1:48-260  -             71 1684at3041           -            473   1.9e-05   20.6   0.0   1   1   2.5e-07     2e-05   20.5   0.0   207   271     1    71     1    71 0.81 -
TRINITY_DN73920_c0_g1_i1:6-248   -             81 1684at3041           -            473     2e-05   20.4   0.0   1   1   2.6e-07     2e-05   20.4   0.0   213   278     9    78     1    81 0.78 -
TRINITY_DN81886_c0_g1_i1:64-306  -             81 1684at3041           -            473   3.4e-05   19.7   0.1   1   1   4.5e-07   3.5e-05   19.6   0.1   209   272    11    81     2    81 0.75 -
TRINITY_DN112325_c0_g1_i1:74-526 -            151 1684at3041           -            473   8.7e-05   18.4   0.0   1   2   4.6e-05    0.0036   13.0   0.0   212   271     6    71     1    90 0.71 -
TRINITY_DN112325_c0_g1_i1:74-526 -            151 1684at3041           -            473   8.7e-05   18.4   0.0   2   2     0.023       1.8    4.1   0.0   203   249   100   150    79   151 0.70 -
TRINITY_DN3321_c0_g1_i2:505-984  -            160 1684at3041           -            473   0.00029   16.6   0.0   1   2     0.039       3.1    3.3   0.0   216   276    14    79     3    88 0.70 -
TRINITY_DN3321_c0_g1_i2:505-984  -            160 1684at3041           -            473   0.00029   16.6   0.0   2   2   8.9e-05     0.007   12.1   0.0   202   271    86   160    77   160 0.73 -
TRINITY_DN43895_c0_g1_i1:51-320  -             90 1684at3041           -            473    0.0004   16.2   0.0   1   1   5.1e-06    0.0004   16.2   0.0   215   276     7    71     1    81 0.71 -
TRINITY_DN5851_c0_g1_i1:375-641  -             89 1684at3041           -            473   0.00053   15.8   0.0   1   1   7.6e-06    0.0006   15.6   0.0   215   277    11    78     5    85 0.77 -
TRINITY_DN89853_c0_g1_i1:115-330 -             72 1684at3041           -            473   0.00082   15.1   0.0   1   1   1.1e-05   0.00086   15.1   0.0   206   271     2    72     1    72 0.86 -
TRINITY_DN38914_c0_g1_i1:9-236   -             76 1684at3041           -            473     0.001   14.8   0.0   1   1   1.4e-05    0.0011   14.7   0.0   217   274    13    75     7    76 0.75 -
TRINITY_DN43167_c0_g1_i1:33-233  -             67 1684at3041           -            473    0.0031   13.3   0.1   1   1   4.2e-05    0.0033   13.1   0.1   215   273     9    64     3    67 0.76 -
TRINITY_DN12391_c0_g1_i1:61-216  -             52 1684at3041           -            473    0.0065   12.2   0.0   1   1   8.2e-05    0.0065   12.2   0.0   215   251    11    49     3    52 0.86 -
TRINITY_DN11181_c0_g2_i1:41-394  -            118 1684at3041           -            473     0.012   11.3   0.1   1   1   0.00016     0.013   11.2   0.1   192   253    51   116    32   118 0.82 -
TRINITY_DN43626_c0_g1_i1:73-363  -             97 1684at3041           -            473     0.014   11.1   0.1   1   1    0.0002     0.016   10.9   0.1   214   255     6    49     3    65 0.76 -
TRINITY_DN1388_c0_g1_i2:2-424    -            141 1684at3041           -            473     0.016   10.9   0.0   1   1   0.00023     0.018   10.7   0.0   214   253    74   113    53   140 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1684at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/1684at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1684at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:08 2022
# [ok]
