#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1682_c0_g1_i1:25-1095  -            357 1955at3041           -            299   1.3e-37  126.6   0.0   1   1   6.3e-39   1.1e-36  123.5   0.0     4   297     3   356     1   357 0.75 -
TRINITY_DN95138_c0_g1_i1:63-869  -            269 1955at3041           -            299   1.4e-28   96.9   0.0   1   1   1.5e-29   2.7e-27   92.7   0.0    90   298    23   267    14   268 0.76 -
TRINITY_DN33213_c0_g1_i1:47-757  -            237 1955at3041           -            299   5.6e-18   62.1   0.0   1   1   5.2e-20   9.2e-18   61.4   0.0    17   184    43   222    27   232 0.80 -
TRINITY_DN52518_c0_g1_i1:10-633  -            208 1955at3041           -            299   3.2e-14   49.8   0.0   1   1   3.6e-16   6.4e-14   48.8   0.0   102   269    23   208     8   208 0.77 -
TRINITY_DN7682_c0_g1_i2:5-598    -            198 1955at3041           -            299   8.9e-13   45.0   0.0   1   1   3.9e-14   6.9e-12   42.1   0.0    24   151    28   185    16   193 0.75 -
TRINITY_DN1887_c0_g1_i2:255-935  -            227 1955at3041           -            299   7.2e-12   42.1   0.0   1   1   3.3e-12   5.9e-10   35.8   0.0   102   297     1   225     1   227 0.71 -
TRINITY_DN1887_c0_g1_i3:657-1337 -            227 1955at3041           -            299   7.2e-12   42.1   0.0   1   1   3.3e-12   5.9e-10   35.8   0.0   102   297     1   225     1   227 0.71 -
TRINITY_DN108494_c0_g1_i1:66-821 -            252 1955at3041           -            299   3.8e-09   33.1   0.1   1   1   2.9e-11   5.2e-09   32.7   0.1    50   198    74   232    58   251 0.74 -
TRINITY_DN557_c0_g2_i1:56-793    -            246 1955at3041           -            299   1.6e-08   31.1   0.0   1   3   2.8e-09   4.9e-07   26.2   0.0   106   151     6    51     2    70 0.91 -
TRINITY_DN557_c0_g2_i1:56-793    -            246 1955at3041           -            299   1.6e-08   31.1   0.0   2   3         3   5.4e+02   -3.5   0.0   110   134   135   159   125   163 0.72 -
TRINITY_DN557_c0_g2_i1:56-793    -            246 1955at3041           -            299   1.6e-08   31.1   0.0   3   3     0.055       9.8    2.2   0.0   250   273   203   226   197   230 0.90 -
TRINITY_DN10494_c0_g1_i1:0-839   -            280 1955at3041           -            299   7.7e-05   19.0   0.0   1   1   6.6e-07   0.00012   18.4   0.0    30   133     4   114     1   142 0.75 -
TRINITY_DN82399_c0_g1_i1:4-678   -            225 1955at3041           -            299   0.00011   18.5   0.0   1   1     1e-06   0.00018   17.7   0.0    32   144    63   183    46   199 0.79 -
TRINITY_DN82399_c0_g1_i3:4-678   -            225 1955at3041           -            299   0.00011   18.5   0.0   1   1     1e-06   0.00018   17.7   0.0    32   144    63   183    46   199 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1955at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/1955at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1955at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:05 2022
# [ok]
