#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN116478_c0_g1_i1:95-469 -            125 5103at3041           -            192   5.8e-12   42.7   0.0   1   1   6.4e-14   6.8e-12   42.5   0.0    33   123     8    99     2   111 0.90 -
TRINITY_DN4233_c0_g1_i2:95-385   -             97 5103at3041           -            192   4.2e-08   30.1   0.0   1   1     5e-10   5.3e-08   29.8   0.0    70   152     5    90     3    93 0.93 -
TRINITY_DN51024_c0_g1_i1:1-231   -             77 5103at3041           -            192     2e-07   27.9   0.0   1   1   2.1e-09   2.2e-07   27.7   0.0    87   154     3    71     1    76 0.87 -
TRINITY_DN2337_c0_g1_i2:482-730  -             83 5103at3041           -            192     3e-06   24.1   0.0   1   1   3.2e-08   3.4e-06   23.9   0.0    83   153     6    77     2    81 0.92 -
TRINITY_DN2337_c0_g1_i4:228-476  -             83 5103at3041           -            192   4.3e-06   23.5   0.0   1   1   4.7e-08     5e-06   23.3   0.0    83   153     6    77     2    81 0.92 -
TRINITY_DN8713_c0_g1_i2:25-288   -             88 5103at3041           -            192   4.5e-06   23.5   0.0   1   1   4.5e-08   4.8e-06   23.4   0.0    81   155     3    77     1    87 0.93 -
TRINITY_DN2337_c0_g1_i5:181-429  -             83 5103at3041           -            192   5.2e-06   23.3   0.0   1   1   5.6e-08     6e-06   23.1   0.0    83   153     6    77     2    81 0.92 -
TRINITY_DN2337_c0_g1_i1:228-476  -             83 5103at3041           -            192   7.5e-06   22.7   0.0   1   1   8.2e-08   8.7e-06   22.5   0.0    83   153     6    77     2    81 0.92 -
TRINITY_DN2337_c0_g1_i6:482-730  -             83 5103at3041           -            192   7.5e-06   22.7   0.0   1   1   8.2e-08   8.7e-06   22.5   0.0    83   153     6    77     2    81 0.92 -
TRINITY_DN5291_c0_g1_i1:141-404  -             88 5103at3041           -            192   8.3e-06   22.6   0.0   1   1   8.3e-08   8.9e-06   22.5   0.0    86   154     3    72     1    86 0.88 -
TRINITY_DN11956_c0_g1_i1:469-750 -             94 5103at3041           -            192   1.1e-05   22.2   0.0   1   1   1.1e-07   1.1e-05   22.2   0.0    84   152     9    78     2    94 0.88 -
TRINITY_DN85104_c0_g1_i1:331-555 -             75 5103at3041           -            192   2.5e-05   21.0   0.3   1   1   2.6e-07   2.8e-05   20.9   0.3    82   142    15    75     7    75 0.94 -
TRINITY_DN5375_c1_g1_i1:83-322   -             80 5103at3041           -            192   3.9e-05   20.4   0.0   1   1   4.3e-07   4.6e-05   20.2   0.0    83   144     6    68     2    76 0.88 -
TRINITY_DN1268_c0_g1_i1:141-389  -             83 5103at3041           -            192   4.6e-05   20.2   0.0   1   1   4.6e-07   4.9e-05   20.1   0.0    84   152     2    71     1    79 0.89 -
TRINITY_DN1268_c0_g1_i2:106-354  -             83 5103at3041           -            192   4.6e-05   20.2   0.0   1   1   4.6e-07   4.9e-05   20.1   0.0    84   152     2    71     1    79 0.89 -
TRINITY_DN52050_c0_g1_i1:134-373 -             80 5103at3041           -            192    0.0004   17.1   0.0   1   1     4e-06   0.00043   17.0   0.0    81   141    13    74     3    79 0.89 -
TRINITY_DN3798_c0_g2_i1:18-287   -             90 5103at3041           -            192    0.0012   15.6   0.0   1   1   1.2e-05    0.0013   15.4   0.0    83   154     8    80     2    88 0.84 -
TRINITY_DN6619_c0_g1_i1:7-225    -             73 5103at3041           -            192    0.0081   12.9   0.0   1   1   7.9e-05    0.0084   12.8   0.0    96   152     1    58     1    70 0.85 -
TRINITY_DN6619_c0_g1_i2:7-225    -             73 5103at3041           -            192    0.0081   12.9   0.0   1   1   7.9e-05    0.0084   12.8   0.0    96   152     1    58     1    70 0.85 -
TRINITY_DN5306_c0_g1_i2:109-567  -            153 5103at3041           -            192     0.013   12.1   0.0   1   1   0.00017     0.018   11.7   0.0    82   120    66   104    57   121 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5103at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/5103at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5103at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:04 2022
# [ok]
