#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN412_c0_g1_i1:524-1255  -            244 1278at3041           -            343   7.2e-49  163.5   0.1   1   1   6.5e-51   9.3e-49  163.1   0.1    20   212    28   244    13   244 0.85 -
TRINITY_DN476_c0_g1_i8:106-1338  -            411 1278at3041           -            343   7.2e-45  150.3   1.2   1   1   3.4e-44   4.8e-42  141.0   1.2    19   342    22   408    12   409 0.76 -
TRINITY_DN476_c0_g1_i4:216-1472  -            419 1278at3041           -            343   7.9e-45  150.2   1.2   1   1   3.7e-44   5.2e-42  140.9   1.2    19   342    30   416    20   417 0.76 -
TRINITY_DN2858_c0_g1_i1:328-1041 -            238 1278at3041           -            343   1.3e-44  149.4   0.1   1   1   1.1e-46   1.6e-44  149.2   0.1    15   210    13   238     1   238 0.82 -
TRINITY_DN2858_c0_g1_i3:342-1055 -            238 1278at3041           -            343   1.3e-44  149.4   0.1   1   1   1.1e-46   1.6e-44  149.2   0.1    15   210    13   238     1   238 0.82 -
TRINITY_DN640_c0_g1_i1:1595-2854 -            420 1278at3041           -            343   2.4e-42  142.0   3.0   1   1   7.4e-42     1e-39  133.3   3.0    20   340    23   409    15   412 0.74 -
TRINITY_DN476_c0_g1_i6:12-824    -            271 1278at3041           -            343   9.1e-35  117.1   0.4   1   1   3.3e-36   4.7e-34  114.7   0.4   151   342    43   261     4   262 0.79 -
TRINITY_DN96375_c0_g1_i1:34-948  -            305 1278at3041           -            343   1.3e-29  100.2   0.1   1   1   1.5e-30   2.1e-28   96.2   0.1    38   255    44   305    13   305 0.71 -
TRINITY_DN3695_c0_g1_i1:57-731   -            225 1278at3041           -            343   2.9e-29   99.0   0.1   1   1   4.3e-31     6e-29   98.0   0.1    20   198    14   225     4   225 0.73 -
TRINITY_DN476_c0_g1_i2:240-1064  -            275 1278at3041           -            343     3e-29   99.0   0.7   1   1   5.5e-29   7.8e-27   91.0   0.7    19   229    22   273    12   275 0.76 -
TRINITY_DN476_c0_g1_i3:240-1064  -            275 1278at3041           -            343     3e-29   99.0   0.7   1   1   5.5e-29   7.8e-27   91.0   0.7    19   229    22   273    12   275 0.76 -
TRINITY_DN2495_c0_g1_i1:246-1154 -            303 1278at3041           -            343   1.8e-28   96.4   0.3   1   1     2e-30   2.8e-28   95.8   0.3    21   263    16   284     6   303 0.76 -
TRINITY_DN3745_c0_g2_i2:66-761   -            232 1278at3041           -            343   5.2e-20   68.6   0.1   1   1   6.2e-22   8.7e-20   67.8   0.1    21   215    13   232     8   232 0.78 -
TRINITY_DN3745_c0_g2_i1:66-710   -            215 1278at3041           -            343   6.5e-17   58.4   0.0   1   1   7.8e-19   1.1e-16   57.6   0.0    21   194    13   210     9   215 0.78 -
TRINITY_DN5726_c0_g1_i1:2-676    -            225 1278at3041           -            343   1.8e-13   47.1   0.0   1   1   2.3e-15   3.2e-13   46.2   0.0    19   210    11   225     3   225 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1278at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/1278at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1278at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:05 2022
# [ok]
