#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN110801_c0_g1_i1:53-814   -            254 2932at3041           -            281   1.8e-28   96.7   1.2   1   2    0.0012      0.17    8.2   0.0     7    39     1    33     1    38 0.94 -
TRINITY_DN110801_c0_g1_i1:53-814   -            254 2932at3041           -            281   1.8e-28   96.7   1.2   2   2   7.9e-28   1.1e-25   87.5   0.5   127   274   100   253    49   254 0.87 -
TRINITY_DN20360_c0_g1_i2:10-456    -            149 2932at3041           -            281   2.2e-28   96.4   0.6   1   1   1.7e-30   2.3e-28   96.3   0.6   138   277     4   149     1   149 0.91 -
TRINITY_DN64408_c0_g1_i1:4-462     -            153 2932at3041           -            281   2.8e-19   66.5   1.6   1   2     4e-06   0.00057   16.3   0.7     6    38     2    34     1    41 0.93 -
TRINITY_DN64408_c0_g1_i1:4-462     -            153 2932at3041           -            281   2.8e-19   66.5   1.6   2   2   2.8e-16     4e-14   49.6   0.0    89   179    65   153    37   153 0.80 -
TRINITY_DN64808_c0_g1_i1:2627-3373 -            249 2932at3041           -            281   3.1e-11   40.1   1.5   1   2    0.0004     0.056    9.7   0.1     4    40     2    36     1    68 0.84 -
TRINITY_DN64808_c0_g1_i1:2627-3373 -            249 2932at3041           -            281   3.1e-11   40.1   1.5   2   2   2.5e-10   3.6e-08   30.1   0.2   106   269    78   247    69   249 0.80 -
TRINITY_DN79763_c0_g1_i1:981-1547  -            189 2932at3041           -            281   7.5e-08   29.0   0.0   1   2    0.0041      0.57    6.4   0.1     5    39     1    33     1    38 0.90 -
TRINITY_DN79763_c0_g1_i1:981-1547  -            189 2932at3041           -            281   7.5e-08   29.0   0.0   2   2   1.9e-07   2.6e-05   20.7   0.0    99   217    71   185    56   188 0.86 -
TRINITY_DN93767_c0_g1_i1:9-785     -            259 2932at3041           -            281   1.4e-05   21.6   0.3   1   2    0.0034      0.48    6.7   0.1     5    39    14    46    11    57 0.91 -
TRINITY_DN93767_c0_g1_i1:9-785     -            259 2932at3041           -            281   1.4e-05   21.6   0.3   2   2   3.7e-05    0.0052   13.1   0.0   106   263    90   247    73   253 0.84 -
TRINITY_DN67675_c0_g1_i1:1-729     -            243 2932at3041           -            281     2e-05   21.1   0.1   1   2     0.013       1.8    4.8   0.1     5    39     1    33     1    37 0.88 -
TRINITY_DN67675_c0_g1_i1:1-729     -            243 2932at3041           -            281     2e-05   21.1   0.1   2   2   1.6e-05    0.0022   14.3   0.0    87   263    60   236    51   240 0.77 -
TRINITY_DN1269_c0_g1_i2:905-1609   -            235 2932at3041           -            281   2.3e-05   20.8   0.1   1   2       1.4     2e+02   -1.9   0.1    18    35     9    26     1    38 0.72 -
TRINITY_DN1269_c0_g1_i2:905-1609   -            235 2932at3041           -            281   2.3e-05   20.8   0.1   2   2   1.6e-07   2.3e-05   20.8   0.1   162   265   126   229    75   234 0.83 -
TRINITY_DN1269_c0_g1_i4:683-1387   -            235 2932at3041           -            281   2.3e-05   20.8   0.1   1   2       1.4     2e+02   -1.9   0.1    18    35     9    26     1    38 0.72 -
