#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5870_c0_g1_i4:739-1710 -            324 766at3041            -            442     1e-57  192.6   0.0   1   1   4.3e-60   1.3e-57  192.2   0.0    24   273    36   324    24   324 0.84 -
TRINITY_DN9368_c0_g3_i1:5-793    -            263 766at3041            -            442   3.5e-47  157.9   0.2   1   2     2e-40   5.9e-38  127.5   0.0    22   167    47   214    41   221 0.83 -
TRINITY_DN9368_c0_g3_i1:5-793    -            263 766at3041            -            442   3.5e-47  157.9   0.2   2   2   1.8e-10   5.5e-08   28.7   0.1   167   197   233   263   228   263 0.93 -
TRINITY_DN5870_c0_g1_i2:739-1332 -            198 766at3041            -            442   1.1e-41  139.7   1.7   1   1   4.4e-44   1.3e-41  139.5   1.7   111   273    23   198    15   198 0.91 -
TRINITY_DN20701_c0_g1_i3:45-701  -            219 766at3041            -            442   4.8e-32  108.0   3.3   1   1   8.5e-33   2.6e-30  102.3   3.3   120   262    47   219    30   219 0.81 -
TRINITY_DN20701_c0_g1_i2:15-545  -            177 766at3041            -            442   1.1e-20   70.6   2.8   1   1   2.3e-21   6.9e-19   64.6   2.8   120   215    57   177    40   177 0.78 -
TRINITY_DN17857_c0_g1_i2:1-547   -            154 766at3041            -            442   1.7e-17   60.0   0.6   1   1   1.1e-19   3.5e-17   59.0   0.6    10    99    38   154    30   154 0.77 -
TRINITY_DN7547_c0_g1_i1:2-433    -            144 766at3041            -            442     4e-14   48.9   0.4   1   1   1.7e-16   5.1e-14   48.6   0.4    22    83    68   143    49   144 0.72 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/766at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/766at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/766at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:07 2022
# [ok]
