#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1567_c0_g1_i1:46-669   -            208 5094at3041           -            155   2.6e-40  134.6   0.2   1   1   5.5e-42   3.9e-40  134.1   0.2     3   147     7   166     5   173 0.92 -
TRINITY_DN1567_c0_g1_i4:46-672   -            209 5094at3041           -            155   2.6e-40  134.6   0.2   1   1   5.6e-42   3.9e-40  134.0   0.2     3   147     8   167     6   174 0.92 -
TRINITY_DN1172_c0_g1_i5:166-774  -            203 5094at3041           -            155   5.3e-39  130.4   0.7   1   1   1.4e-40   9.6e-39  129.5   0.7     3   150    10   172     8   176 0.92 -
TRINITY_DN110244_c0_g1_i1:22-522 -            167 5094at3041           -            155   1.8e-38  128.6   0.1   1   1   3.9e-40   2.7e-38  128.1   0.1     3   149     1   162     1   166 0.90 -
TRINITY_DN9128_c0_g1_i2:309-941  -            211 5094at3041           -            155     6e-38  127.0   0.0   1   1   1.4e-39     1e-37  126.2   0.0     3   150     6   168     4   172 0.91 -
TRINITY_DN6778_c0_g1_i1:2-517    -            172 5094at3041           -            155   7.3e-33  110.4   0.1   1   1   1.7e-34   1.2e-32  109.7   0.1     2   148     5   166     4   170 0.87 -
TRINITY_DN80822_c0_g1_i1:31-627  -            199 5094at3041           -            155   5.4e-32  107.6   0.1   1   1   2.8e-33   1.9e-31  105.8   0.1     3   150     3   172     1   176 0.83 -
TRINITY_DN9036_c0_g1_i1:1-357    -            119 5094at3041           -            155   4.5e-29   98.1   0.0   1   1   7.1e-31     5e-29   98.0   0.0     3   111     6   119     4   119 0.96 -
TRINITY_DN66758_c0_g1_i1:8-418   -            137 5094at3041           -            155   4.6e-26   88.3   0.0   1   1   7.1e-28     5e-26   88.2   0.0     3   116    11   131     9   137 0.86 -
TRINITY_DN1567_c0_g1_i3:58-297   -             80 5094at3041           -            155   2.4e-25   86.0   0.1   1   1   3.7e-27   2.6e-25   85.9   0.1     3    80     1    80     1    80 0.98 -
TRINITY_DN3987_c0_g1_i1:646-1125 -            160 5094at3041           -            155   1.8e-24   83.2   0.0   1   1     3e-26   2.2e-24   82.9   0.0     3   147     1   157     1   160 0.85 -
TRINITY_DN37189_c0_g1_i1:2-292   -             97 5094at3041           -            155   1.4e-21   73.7   0.1   1   1   2.3e-23   1.7e-21   73.5   0.1    33   116     1    89     1    95 0.92 -
TRINITY_DN1172_c0_g1_i1:656-883  -             76 5094at3041           -            155     4e-21   72.3   0.0   1   1     6e-23   4.3e-21   72.2   0.0     3    74     1    74     1    76 0.96 -
TRINITY_DN93484_c0_g1_i1:443-976 -            178 5094at3041           -            155     6e-18   62.0   0.0   1   2   1.2e-16   8.6e-15   51.7   0.0     3   118     1   120     1   131 0.88 -
TRINITY_DN93484_c0_g1_i1:443-976 -            178 5094at3041           -            155     6e-18   62.0   0.0   2   2    0.0026      0.18    8.4   0.1   121   150   146   175   133   177 0.76 -
TRINITY_DN36901_c0_g1_i1:3-281   -             93 5094at3041           -            155   1.2e-15   54.5   0.8   1   1   1.7e-17   1.2e-15   54.5   0.8    97   152     1    66     1    69 0.89 -
TRINITY_DN104489_c0_g1_i1:13-285 -             91 5094at3041           -            155   8.3e-15   51.8   0.1   1   1   2.7e-16   1.9e-14   50.6   0.1    71   146     2    90     1    91 0.84 -
TRINITY_DN76376_c0_g1_i1:10-357  -            116 5094at3041           -            155     1e-13   48.2   0.0   1   1   1.8e-15   1.2e-13   48.0   0.0    33   123     1    99     1   116 0.76 -
TRINITY_DN1172_c0_g1_i1:166-540  -            125 5094at3041           -            155   1.4e-12   44.5   1.4   1   1   4.2e-14     3e-12   43.5   1.4    77   150     8    94     1    98 0.84 -
TRINITY_DN66166_c0_g1_i1:114-485 -            124 5094at3041           -            155   2.1e-10   37.5   0.0   1   2   3.8e-10   2.7e-08   30.6   0.0    49   119     2    75     1   100 0.83 -
TRINITY_DN66166_c0_g1_i1:114-485 -            124 5094at3041           -            155   2.1e-10   37.5   0.0   2   2     0.021       1.5    5.5   0.0   125   143   104   122    90   124 0.82 -
TRINITY_DN64755_c0_g1_i1:1-270   -             90 5094at3041           -            155   3.1e-09   33.7   0.0   1   1   4.7e-11   3.3e-09   33.6   0.0    12    94     2    89     1    90 0.87 -
TRINITY_DN805_c0_g1_i1:206-800   -            166 5094at3041           -            155   1.6e-07   28.1   0.0   1   1   2.8e-09     2e-07   27.8   0.0     6   121     8   124     3   132 0.78 -
TRINITY_DN805_c0_g1_i2:206-703   -            166 5094at3041           -            155   1.6e-07   28.1   0.0   1   1   2.8e-09     2e-07   27.8   0.0     6   121     8   124     3   132 0.78 -
TRINITY_DN27141_c0_g1_i1:3-452   -            150 5094at3041           -            155   3.6e-07   27.0   0.0   1   1   6.1e-09   4.3e-07   26.7   0.0     3   114     4   116     2   128 0.82 -
TRINITY_DN28584_c0_g1_i1:3-356   -            118 5094at3041           -            155   1.4e-06   25.0   0.0   1   1   2.2e-08   1.6e-06   24.9   0.0     5    97    12   101     8   117 0.82 -
