#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN94162_c0_g1_i1:4-795    -            264 6986at3041           -            275   2.1e-26   90.0   9.7   1   2   5.5e-15   1.4e-13   48.0   0.5    83   151    24    91    13    93 0.90 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 6986at3041           -            275   2.1e-26   90.0   9.7   2   2     3e-14   7.9e-13   45.5   3.0    20   142    91   210    89   235 0.84 -
TRINITY_DN701_c0_g1_i1:194-913    -            240 6986at3041           -            275   9.8e-25   84.6   7.6   1   3   3.3e-10   8.6e-09   32.3   0.1    77   149    19    95     2   100 0.79 -
TRINITY_DN701_c0_g1_i1:194-913    -            240 6986at3041           -            275   9.8e-25   84.6   7.6   2   3   5.4e-08   1.4e-06   25.0   0.1    87   153    76   140    76   147 0.90 -
TRINITY_DN701_c0_g1_i1:194-913    -            240 6986at3041           -            275   9.8e-25   84.6   7.6   3   3   7.7e-14     2e-12   44.2   0.6    24   151   101   227    97   236 0.83 -
TRINITY_DN701_c0_g1_i2:210-965    -            252 6986at3041           -            275     8e-21   71.7   4.0   1   3   1.7e-08   4.3e-07   26.7   0.1    84   153    15    82     4    88 0.88 -
TRINITY_DN701_c0_g1_i2:210-965    -            252 6986at3041           -            275     8e-21   71.7   4.0   2   3   1.1e-12   2.7e-11   40.5   0.2    65   177    87   196    81   209 0.79 -
TRINITY_DN701_c0_g1_i2:210-965    -            252 6986at3041           -            275     8e-21   71.7   4.0   3   3     0.072       1.9    4.9   0.0    82    99   234   251   214   252 0.84 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 6986at3041           -            275   2.4e-20   70.2   4.5   1   3   8.8e-05    0.0023   14.5   0.0   102   150    33    82    13    88 0.85 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 6986at3041           -            275   2.4e-20   70.2   4.5   2   3   2.7e-11   7.1e-10   35.8   0.3    59   152    39   131    31   149 0.79 -
