#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4320_c1_g1_i3:2-1432   -            477 1462at3041           -            526  2.9e-110  366.2   0.0   1   1  2.4e-110  3.9e-108  359.2   0.0   139   525     1   477     1   477 0.82 -
TRINITY_DN4320_c1_g1_i2:167-712  -            182 1462at3041           -            526     9e-60  199.6   0.0   1   1   6.9e-62   1.1e-59  199.3   0.0   217   371     8   181     2   182 0.88 -
TRINITY_DN28010_c0_g1_i1:68-940  -            291 1462at3041           -            526   8.9e-54  179.8   0.0   1   1   3.7e-55   6.1e-53  177.1   0.0   120   366     1   291     1   291 0.81 -
TRINITY_DN5126_c0_g1_i7:107-811  -            235 1462at3041           -            526   1.9e-06   23.7   0.0   1   1   1.4e-08   2.3e-06   23.4   0.0   192   301   103   211    31   225 0.70 -
TRINITY_DN5126_c0_g1_i1:87-566   -            160 1462at3041           -            526   2.3e-06   23.4   0.0   1   1   1.6e-08   2.6e-06   23.2   0.0   195   301    44   149    21   157 0.81 -
TRINITY_DN5126_c0_g1_i9:118-1161 -            348 1462at3041           -            526   4.2e-06   22.5   0.0   1   1   4.5e-08   7.3e-06   21.7   0.0   192   301   215   323   150   335 0.71 -
TRINITY_DN5126_c0_g1_i6:140-1321 -            394 1462at3041           -            526   5.3e-06   22.2   0.0   1   1   4.9e-08   8.1e-06   21.6   0.0   192   301   261   369   170   382 0.73 -
TRINITY_DN116_c0_g1_i13:479-1594 -            372 1462at3041           -            526   7.8e-06   21.6   1.1   1   2       2.4   3.9e+02   -3.8   0.0    21    36    39    54    29    64 0.77 -
TRINITY_DN116_c0_g1_i13:479-1594 -            372 1462at3041           -            526   7.8e-06   21.6   1.1   2   2   1.9e-07   3.1e-05   19.7   0.5   193   270   251   330   241   365 0.86 -
TRINITY_DN116_c0_g1_i14:782-1897 -            372 1462at3041           -            526   7.8e-06   21.6   1.1   1   2       2.4   3.9e+02   -3.8   0.0    21    36    39    54    29    64 0.77 -
TRINITY_DN116_c0_g1_i14:782-1897 -            372 1462at3041           -            526   7.8e-06   21.6   1.1   2   2   1.9e-07   3.1e-05   19.7   0.5   193   270   251   330   241   365 0.86 -
TRINITY_DN116_c0_g1_i3:782-1897  -            372 1462at3041           -            526   7.8e-06   21.6   1.1   1   2       2.4   3.9e+02   -3.8   0.0    21    36    39    54    29    64 0.77 -
TRINITY_DN116_c0_g1_i3:782-1897  -            372 1462at3041           -            526   7.8e-06   21.6   1.1   2   2   1.9e-07   3.1e-05   19.7   0.5   193   270   251   330   241   365 0.86 -
TRINITY_DN116_c0_g1_i7:722-1837  -            372 1462at3041           -            526   7.8e-06   21.6   1.1   1   2       2.4   3.9e+02   -3.8   0.0    21    36    39    54    29    64 0.77 -
TRINITY_DN116_c0_g1_i7:722-1837  -            372 1462at3041           -            526   7.8e-06   21.6   1.1   2   2   1.9e-07   3.1e-05   19.7   0.5   193   270   251   330   241   365 0.86 -
TRINITY_DN116_c0_g1_i8:806-1921  -            372 1462at3041           -            526   7.8e-06   21.6   1.1   1   2       2.4   3.9e+02   -3.8   0.0    21    36    39    54    29    64 0.77 -
TRINITY_DN116_c0_g1_i8:806-1921  -            372 1462at3041           -            526   7.8e-06   21.6   1.1   2   2   1.9e-07   3.1e-05   19.7   0.5   193   270   251   330   241   365 0.86 -
TRINITY_DN5126_c0_g1_i4:140-1261 -            374 1462at3041           -            526   1.4e-05   20.7   0.0   1   1   1.4e-07   2.2e-05   20.1   0.0   192   270   261   341   170   353 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1462at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/1462at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1462at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:09 2022
# [ok]
