#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24110_c0_g1_i1:2-556     -            185 4630at3041           -            230   1.5e-16   57.8   0.0   1   1   4.4e-18   2.7e-16   56.9   0.0    10   166     5   178     1   182 0.83 -
TRINITY_DN274_c0_g1_i1:500-1216    -            239 4630at3041           -            230   1.3e-15   54.7   0.5   1   1   6.3e-17   3.9e-15   53.1   0.5    12   167     5   181     2   193 0.75 -
TRINITY_DN274_c0_g1_i2:500-1216    -            239 4630at3041           -            230   1.3e-15   54.7   0.5   1   1   6.3e-17   3.9e-15   53.1   0.5    12   167     5   181     2   193 0.75 -
TRINITY_DN1269_c0_g1_i2:905-1609   -            235 4630at3041           -            230   1.2e-13   48.2   0.6   1   2   7.9e-07   4.8e-05   20.1   0.2    12    49     2    39     1    90 0.77 -
TRINITY_DN1269_c0_g1_i2:905-1609   -            235 4630at3041           -            230   1.2e-13   48.2   0.6   2   2   6.8e-09   4.2e-07   26.9   0.0   100   168   110   178    98   194 0.90 -
TRINITY_DN1269_c0_g1_i4:683-1387   -            235 4630at3041           -            230   1.2e-13   48.2   0.6   1   2   7.9e-07   4.8e-05   20.1   0.2    12    49     2    39     1    90 0.77 -
TRINITY_DN1269_c0_g1_i4:683-1387   -            235 4630at3041           -            230   1.2e-13   48.2   0.6   2   2   6.8e-09   4.2e-07   26.9   0.0   100   168   110   178    98   194 0.90 -
TRINITY_DN1269_c0_g1_i5:905-1609   -            235 4630at3041           -            230   1.2e-13   48.2   0.6   1   2   7.9e-07   4.8e-05   20.1   0.2    12    49     2    39     1    90 0.77 -
TRINITY_DN1269_c0_g1_i5:905-1609   -            235 4630at3041           -            230   1.2e-13   48.2   0.6   2   2   6.8e-09   4.2e-07   26.9   0.0   100   168   110   178    98   194 0.90 -
TRINITY_DN1269_c0_g1_i6:388-1092   -            235 4630at3041           -            230   1.2e-13   48.2   0.6   1   2   7.9e-07   4.8e-05   20.1   0.2    12    49     2    39     1    90 0.77 -
TRINITY_DN1269_c0_g1_i6:388-1092   -            235 4630at3041           -            230   1.2e-13   48.2   0.6   2   2   6.8e-09   4.2e-07   26.9   0.0   100   168   110   178    98   194 0.90 -
TRINITY_DN12458_c0_g1_i1:207-977   -            257 4630at3041           -            230     1e-12   45.3   1.9   1   1   3.8e-13   2.3e-11   40.8   1.9    12   167     5   186     2   192 0.71 -
TRINITY_DN79763_c0_g1_i1:981-1547  -            189 4630at3041           -            230   1.1e-12   45.1   0.2   1   1   6.5e-13     4e-11   40.0   0.2    11   166     4   182     1   185 0.70 -
TRINITY_DN4882_c0_g1_i2:350-1021   -            224 4630at3041           -            230   1.5e-12   44.7   0.1   1   1   6.8e-14   4.2e-12   43.2   0.1    14   167     8   183     4   219 0.81 -
TRINITY_DN111995_c0_g1_i1:13-561   -            183 4630at3041           -            230   1.7e-12   44.5   0.2   1   2   1.7e-05     0.001   15.8   0.0    12    54     5    47     2    67 0.89 -
TRINITY_DN111995_c0_g1_i1:13-561   -            183 4630at3041           -            230   1.7e-12   44.5   0.2   2   2     7e-09   4.2e-07   26.8   0.1    93   166   112   183   107   183 0.92 -
TRINITY_DN93767_c0_g1_i1:9-785     -            259 4630at3041           -            230   3.3e-11   40.3   0.4   1   1   5.2e-12   3.2e-10   37.1   0.4     9   162    15   191    11   197 0.70 -
TRINITY_DN67675_c0_g1_i1:1-729     -            243 4630at3041           -            230   4.6e-11   39.8   0.2   1   2   1.5e-05   0.00094   15.9   0.0    12    49     5    42     2    63 0.88 -
TRINITY_DN67675_c0_g1_i1:1-729     -            243 4630at3041           -            230   4.6e-11   39.8   0.2   2   2   2.3e-07   1.4e-05   21.8   0.0    93   166   112   183   106   188 0.91 -
TRINITY_DN64808_c0_g1_i1:2627-3373 -            249 4630at3041           -            230   2.7e-10   37.3   0.4   1   2   2.6e-06   0.00016   18.4   0.1    11    42     6    37     2    69 0.87 -
TRINITY_DN64808_c0_g1_i1:2627-3373 -            249 4630at3041           -            230   2.7e-10   37.3   0.4   2   2   5.9e-06   0.00036   17.3   0.0   110   167   129   186    97   200 0.87 -
TRINITY_DN68168_c0_g1_i1:64-792    -            243 4630at3041           -            230   1.1e-09   35.3   1.0   1   1   1.2e-10   7.3e-09   32.6   1.0    12   168     2   186     1   212 0.74 -
TRINITY_DN10496_c0_g2_i1:29-775    -            249 4630at3041           -            230     7e-09   32.7   0.2   1   1   2.3e-09   1.4e-07   28.4   0.2    11   166     4   184     1   187 0.70 -
TRINITY_DN3281_c0_g1_i3:944-1555   -            204 4630at3041           -            230   1.8e-06   24.8   4.2   1   1     2e-07   1.2e-05   22.1   4.2    11   166     4   183     2   191 0.68 -
TRINITY_DN3281_c0_g1_i4:945-1556   -            204 4630at3041           -            230   1.8e-06   24.8   4.2   1   1     2e-07   1.2e-05   22.1   4.2    11   166     4   183     2   191 0.68 -
TRINITY_DN2133_c0_g2_i2:1851-2312  -            154 4630at3041           -            230   3.8e-06   23.7   1.0   1   2    0.0002     0.012   12.3   0.1    14    53     1    40     1    48 0.90 -
TRINITY_DN2133_c0_g2_i2:1851-2312  -            154 4630at3041           -            230   3.8e-06   23.7   1.0   2   2   0.00074     0.045   10.4   0.1    94   139   108   153   100   154 0.87 -
TRINITY_DN2133_c0_g2_i3:1850-2311  -            154 4630at3041           -            230   3.8e-06   23.7   1.0   1   2    0.0002     0.012   12.3   0.1    14    53     1    40     1    48 0.90 -
TRINITY_DN2133_c0_g2_i3:1850-2311  -            154 4630at3041           -            230   3.8e-06   23.7   1.0   2   2   0.00074     0.045   10.4   0.1    94   139   108   153   100   154 0.87 -
TRINITY_DN2133_c0_g2_i7:875-1336   -            154 4630at3041           -            230   3.8e-06   23.7   1.0   1   2    0.0002     0.012   12.3   0.1    14    53     1    40     1    48 0.90 -
TRINITY_DN2133_c0_g2_i7:875-1336   -            154 4630at3041           -            230   3.8e-06   23.7   1.0   2   2   0.00074     0.045   10.4   0.1    94   139   108   153   100   154 0.87 -
TRINITY_DN40754_c0_g1_i1:280-828   -            183 4630at3041           -            230   3.9e-06   23.7   0.0   1   1   1.1e-06     7e-05   19.6   0.0    13   167     3   177     1   183 0.64 -
TRINITY_DN65337_c0_g1_i1:1-417     -            139 4630at3041           -            230   4.9e-06   23.4   0.5   1   1     1e-07   6.3e-06   23.0   0.5    12    66     2    56     1    87 0.84 -
