#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN68141_c0_g1_i1:32-784    -            251 5474at3041           -            235   5.2e-29   98.6   0.0   1   1   1.3e-30   7.7e-29   98.1   0.0    90   219    76   210     1   229 0.75 -
TRINITY_DN1018_c0_g2_i1:881-1948   -            356 5474at3041           -            235   2.1e-14   50.8   0.0   1   2   1.2e-08     7e-07   26.2   0.0   119   224     1   106     1   117 0.82 -
TRINITY_DN1018_c0_g2_i1:881-1948   -            356 5474at3041           -            235   2.1e-14   50.8   0.0   2   2   1.5e-07   8.6e-06   22.6   0.0   121   203   177   264   172   276 0.77 -
TRINITY_DN1018_c0_g2_i3:1072-2139  -            356 5474at3041           -            235   2.1e-14   50.8   0.0   1   2   1.2e-08     7e-07   26.2   0.0   119   224     1   106     1   117 0.82 -
TRINITY_DN1018_c0_g2_i3:1072-2139  -            356 5474at3041           -            235   2.1e-14   50.8   0.0   2   2   1.5e-07   8.6e-06   22.6   0.0   121   203   177   264   172   276 0.77 -
TRINITY_DN1018_c0_g2_i4:1121-2188  -            356 5474at3041           -            235   2.1e-14   50.8   0.0   1   2   1.2e-08     7e-07   26.2   0.0   119   224     1   106     1   117 0.82 -
TRINITY_DN1018_c0_g2_i4:1121-2188  -            356 5474at3041           -            235   2.1e-14   50.8   0.0   2   2   1.5e-07   8.6e-06   22.6   0.0   121   203   177   264   172   276 0.77 -
TRINITY_DN1018_c0_g1_i1:182-1462   -            427 5474at3041           -            235   2.6e-14   50.6   0.0   1   2   1.2e-07   6.8e-06   23.0   0.0   119   216     1   101     1   115 0.78 -
TRINITY_DN1018_c0_g1_i1:182-1462   -            427 5474at3041           -            235   2.6e-14   50.6   0.0   2   2     2e-08   1.2e-06   25.5   0.0   121   204   177   265   173   275 0.72 -
TRINITY_DN1018_c0_g1_i2:182-1462   -            427 5474at3041           -            235   2.6e-14   50.6   0.0   1   2   1.2e-07   6.8e-06   23.0   0.0   119   216     1   101     1   115 0.78 -
TRINITY_DN1018_c0_g1_i2:182-1462   -            427 5474at3041           -            235   2.6e-14   50.6   0.0   2   2     2e-08   1.2e-06   25.5   0.0   121   204   177   265   173   275 0.72 -
TRINITY_DN8261_c0_g1_i1:320-808    -            163 5474at3041           -            235   1.3e-13   48.2   0.0   1   1     3e-15   1.7e-13   47.9   0.0   120   205    21   106    13   112 0.89 -
TRINITY_DN1096_c0_g1_i2:1407-1844  -            146 5474at3041           -            235   8.3e-12   42.3   0.0   1   1   2.6e-13   1.5e-11   41.5   0.0   119   210    13   105     3   129 0.78 -
TRINITY_DN1096_c0_g1_i3:1523-1960  -            146 5474at3041           -            235   8.3e-12   42.3   0.0   1   1   2.6e-13   1.5e-11   41.5   0.0   119   210    13   105     3   129 0.78 -
TRINITY_DN1096_c0_g1_i6:1407-1844  -            146 5474at3041           -            235   8.3e-12   42.3   0.0   1   1   2.6e-13   1.5e-11   41.5   0.0   119   210    13   105     3   129 0.78 -
TRINITY_DN1164_c0_g1_i2:440-847    -            136 5474at3041           -            235   1.3e-11   41.7   0.1   1   1   2.7e-13   1.5e-11   41.5   0.1   119   181    12    75     2   128 0.84 -
