#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26613_c0_g1_i1:5-616     -            204 7089at3041           -            217   2.4e-17   60.0   0.0   1   1   5.5e-17   8.2e-16   54.9   0.0    26   169     1   185     1   193 0.74 -
TRINITY_DN532_c0_g1_i2:79-999      -            307 7089at3041           -            217   3.6e-15   52.8   0.1   1   2   8.7e-15   1.3e-13   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN532_c0_g1_i2:79-999      -            307 7089at3041           -            217   3.6e-15   52.8   0.1   2   2       7.9   1.2e+02   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN532_c0_g1_i11:944-1867   -            308 7089at3041           -            217   3.7e-15   52.8   0.1   1   2   8.8e-15   1.3e-13   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN532_c0_g1_i11:944-1867   -            308 7089at3041           -            217   3.7e-15   52.8   0.1   2   2       7.9   1.2e+02   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN532_c0_g1_i16:944-1867   -            308 7089at3041           -            217   3.7e-15   52.8   0.1   1   2   8.8e-15   1.3e-13   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN532_c0_g1_i16:944-1867   -            308 7089at3041           -            217   3.7e-15   52.8   0.1   2   2       7.9   1.2e+02   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN532_c0_g1_i1:944-1867    -            308 7089at3041           -            217   3.7e-15   52.8   0.1   1   2   8.8e-15   1.3e-13   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN532_c0_g1_i1:944-1867    -            308 7089at3041           -            217   3.7e-15   52.8   0.1   2   2       7.9   1.2e+02   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN532_c0_g1_i20:944-1867   -            308 7089at3041           -            217   3.7e-15   52.8   0.1   1   2   8.8e-15   1.3e-13   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN532_c0_g1_i20:944-1867   -            308 7089at3041           -            217   3.7e-15   52.8   0.1   2   2       7.9   1.2e+02   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN23956_c0_g1_i4:666-1418  -            251 7089at3041           -            217   1.4e-14   50.9   0.2   1   1   2.7e-14     4e-13   46.2   0.2    22   214     1   248     1   251 0.68 -
TRINITY_DN8898_c0_g1_i1:2-408      -            128 7089at3041           -            217   5.2e-14   49.1   0.2   1   1   6.8e-15     1e-13   48.1   0.2    88   169    35   127     7   128 0.82 -
TRINITY_DN26613_c0_g1_i2:5-526     -            174 7089at3041           -            217   1.9e-13   47.3   0.0   1   1   3.9e-13   5.7e-12   42.4   0.0    26   135     1   139     1   163 0.77 -
TRINITY_DN97274_c0_g1_i1:0-560     -            187 7089at3041           -            217   3.4e-13   46.4   0.0   1   1   1.1e-13   1.7e-12   44.1   0.0    88   204    40   185    13   187 0.70 -
