#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN111360_c0_g1_i1:2-646   -            215 5364at3041           -            170   2.2e-59  197.3  12.5   1   2   3.9e-05     0.001   16.1   0.1     8    43    44    79    24    96 0.77 -
TRINITY_DN111360_c0_g1_i1:2-646   -            215 5364at3041           -            170   2.2e-59  197.3  12.5   2   2     2e-55     5e-54  179.8   8.3    32   150    94   215    82   215 0.91 -
TRINITY_DN11181_c0_g2_i1:41-394   -            118 5364at3041           -            170   3.1e-40  134.9   1.7   1   1   1.4e-41   3.5e-40  134.8   1.7    19   130     1   118     1   118 0.88 -
TRINITY_DN19849_c0_g1_i1:134-619  -            162 5364at3041           -            170   3.6e-24   82.7   0.3   1   2     5e-13   1.3e-11   41.8   0.0    78   155     2    84     1    94 0.85 -
TRINITY_DN19849_c0_g1_i1:134-619  -            162 5364at3041           -            170   3.6e-24   82.7   0.3   2   2   2.3e-12   5.9e-11   39.7   0.2    77   128    92   144    87   159 0.92 -
TRINITY_DN918_c0_g1_i4:491-1123   -            211 5364at3041           -            170   2.4e-23   80.0   0.3   1   2   4.6e-15   1.2e-13   48.5   0.0    76   156    25   105     3   111 0.90 -
TRINITY_DN918_c0_g1_i4:491-1123   -            211 5364at3041           -            170   2.4e-23   80.0   0.3   2   2   2.5e-09   6.4e-08   29.8   0.0    91   155   144   208   120   210 0.86 -
TRINITY_DN918_c0_g1_i5:491-1123   -            211 5364at3041           -            170   2.4e-23   80.0   0.3   1   2   4.6e-15   1.2e-13   48.5   0.0    76   156    25   105     3   111 0.90 -
TRINITY_DN918_c0_g1_i5:491-1123   -            211 5364at3041           -            170   2.4e-23   80.0   0.3   2   2   2.5e-09   6.4e-08   29.8   0.0    91   155   144   208   120   210 0.86 -
TRINITY_DN4328_c0_g1_i1:1068-1565 -            166 5364at3041           -            170   2.5e-22   76.7   0.0   1   2   2.9e-10   7.5e-09   32.8   0.0    78   138     4    65     2    75 0.94 -
TRINITY_DN4328_c0_g1_i1:1068-1565 -            166 5364at3041           -            170   2.5e-22   76.7   0.0   2   2   3.9e-13     1e-11   42.2   0.0    66   149    83   166    74   166 0.94 -
TRINITY_DN4328_c0_g1_i2:879-1376  -            166 5364at3041           -            170   2.5e-22   76.7   0.0   1   2   2.9e-10   7.5e-09   32.8   0.0    78   138     4    65     2    75 0.94 -
TRINITY_DN4328_c0_g1_i2:879-1376  -            166 5364at3041           -            170   2.5e-22   76.7   0.0   2   2   3.9e-13     1e-11   42.2   0.0    66   149    83   166    74   166 0.94 -
TRINITY_DN4328_c0_g1_i1:789-1400  -            204 5364at3041           -            170   1.1e-21   74.5   0.3   1   2   3.3e-13   8.4e-12   42.4   0.0    66   149    28   111    20   120 0.93 -
TRINITY_DN4328_c0_g1_i1:789-1400  -            204 5364at3041           -            170   1.1e-21   74.5   0.3   2   2   1.2e-09     3e-08   30.9   0.1    67   145   118   196   111   201 0.89 -
TRINITY_DN3321_c0_g1_i2:505-984   -            160 5364at3041           -            170   3.4e-21   73.0   0.0   1   2   2.2e-10   5.7e-09   33.2   0.0    78   147     2    72     1    77 0.93 -
TRINITY_DN3321_c0_g1_i2:505-984   -            160 5364at3041           -            170   3.4e-21   73.0   0.0   2   2   5.9e-12   1.5e-10   38.3   0.0    66   149    78   160    72   160 0.93 -
TRINITY_DN81886_c0_g1_i1:64-306   -             81 5364at3041           -            170   2.2e-18   63.8   0.2   1   1   9.9e-20   2.5e-18   63.7   0.2    79   150     9    81     3    81 0.97 -
TRINITY_DN112325_c0_g1_i1:74-526  -            151 5364at3041           -            170   7.4e-18   62.1   0.0   1   2   8.5e-10   2.2e-08   31.3   0.0    79   161     1    91     1    96 0.83 -
TRINITY_DN112325_c0_g1_i1:74-526  -            151 5364at3041           -            170   7.4e-18   62.1   0.0   2   2   2.9e-09   7.3e-08   29.6   0.1    69   125    94   151    90   151 0.90 -
TRINITY_DN12485_c0_g1_i1:170-376  -             69 5364at3041           -            170   1.6e-16   57.8   0.5   1   1   6.4e-18   1.6e-16   57.8   0.5    84   150     2    69     1    69 0.96 -
TRINITY_DN64309_c0_g1_i1:233-451  -             73 5364at3041           -            170   1.4e-15   54.8   0.0   1   1   5.7e-17   1.5e-15   54.7   0.0    79   149     1    72     1    73 0.97 -
TRINITY_DN4181_c0_g1_i1:194-820   -            209 5364at3041           -            170   5.4e-15   52.8   0.0   1   2     3e-09   7.8e-08   29.5   0.0    77   145    20    92    12   100 0.83 -
TRINITY_DN4181_c0_g1_i1:194-820   -            209 5364at3041           -            170   5.4e-15   52.8   0.0   2   2   6.7e-07   1.7e-05   21.9   0.0    78   131   106   161    72   181 0.83 -
TRINITY_DN3321_c0_g1_i2:1015-1257 -             81 5364at3041           -            170   5.6e-15   52.8   0.2   1   1   2.4e-16     6e-15   52.7   0.2    74   147     8    81     2    81 0.94 -
TRINITY_DN9808_c0_g1_i1:15-257    -             81 5364at3041           -            170   1.1e-13   48.5   0.0   1   1   4.8e-15   1.2e-13   48.4   0.0    76   145    10    79     4    81 0.96 -
TRINITY_DN16623_c0_g1_i1:98-343   -             82 5364at3041           -            170   1.6e-13   48.0   0.4   1   1   6.5e-15   1.7e-13   48.0   0.4    79   153     2    77     1    82 0.94 -
TRINITY_DN52219_c0_g1_i1:11-232   -             74 5364at3041           -            170   1.5e-12   44.9   0.0   1   1   6.2e-14   1.6e-12   44.8   0.0    79   150     3    74     1    74 0.98 -
TRINITY_DN81683_c0_g1_i1:106-348  -             81 5364at3041           -            170   2.4e-12   44.2   0.0   1   1   1.2e-13     3e-12   43.9   0.0    79   147     5    74     2    78 0.95 -
TRINITY_DN29010_c0_g2_i1:78-293   -             72 5364at3041           -            170   3.5e-12   43.7   0.0   1   1   1.5e-13   3.7e-12   43.6   0.0    78   146     2    71     1    72 0.96 -
TRINITY_DN108621_c0_g1_i1:13-237  -             75 5364at3041           -            170   6.7e-12   42.7   0.0   1   1   2.7e-13     7e-12   42.7   0.0    77   146     3    73     1    75 0.97 -
TRINITY_DN798_c0_g1_i1:570-824    -             85 5364at3041           -            170     8e-12   42.5   0.0   1   1   3.5e-13   8.9e-12   42.3   0.0    79   139    12    73     6    83 0.92 -
TRINITY_DN106060_c0_g1_i1:4-201   -             66 5364at3041           -            170   1.4e-11   41.7   0.1   1   1   5.7e-13   1.5e-11   41.6   0.1    86   146     4    65     1    66 0.95 -
TRINITY_DN12391_c0_g1_i1:61-216   -             52 5364at3041           -            170   1.5e-11   41.6   0.2   1   1   6.1e-13   1.6e-11   41.6   0.2    79   127     1    50     1    52 0.95 -
TRINITY_DN7899_c0_g1_i1:54-293    -             80 5364at3041           -            170   2.4e-11   40.9   0.1   1   1   1.1e-12   2.8e-11   40.7   0.1    79   148     9    79     6    80 0.95 -
TRINITY_DN30051_c0_g1_i1:46-276   -             77 5364at3041           -            170   7.2e-11   39.4   0.0   1   1   3.1e-12   7.9e-11   39.3   0.0    79   149     1    72     1    76 0.93 -
TRINITY_DN95953_c0_g1_i1:133-339  -             69 5364at3041           -            170   8.3e-11   39.2   0.0   1   1   3.5e-12   8.8e-11   39.1   0.0    79   146     1    68     1    69 0.97 -
TRINITY_DN69327_c0_g1_i1:150-338  -             63 5364at3041           -            170   1.8e-10   38.1   0.0   1   1   7.4e-12   1.9e-10   38.0   0.0    77   131     5    60     2    63 0.90 -
TRINITY_DN55642_c0_g1_i1:193-429  -             79 5364at3041           -            170     2e-10   38.0   0.1   1   1   9.2e-12   2.4e-10   37.7   0.1    78   149     5    76     2    78 0.91 -
TRINITY_DN38914_c0_g1_i1:9-236    -             76 5364at3041           -            170   3.4e-10   37.2   0.0   1   1   1.4e-11   3.6e-10   37.1   0.0    79   147     1    70     1    75 0.91 -
TRINITY_DN53678_c0_g1_i1:111-326  -             72 5364at3041           -            170   3.7e-10   37.1   0.0   1   1   1.5e-11   3.9e-10   37.0   0.0    79   149     1    72     1    72 0.94 -
TRINITY_DN4328_c0_g1_i1:312-515   -             68 5364at3041           -            170   3.8e-10   37.0   0.0   1   1   1.6e-11     4e-10   37.0   0.0    79   145     1    67     1    68 0.97 -
TRINITY_DN517_c0_g1_i1:670-888    -             73 5364at3041           -            170   4.4e-10   36.8   0.0   1   1   1.7e-11   4.4e-10   36.8   0.0    79   145     1    68     1    73 0.88 -
TRINITY_DN4074_c0_g1_i1:416-637   -             74 5364at3041           -            170   8.2e-10   35.9   0.0   1   1   3.4e-11   8.7e-10   35.9   0.0    80   149     2    72     1    74 0.91 -
TRINITY_DN18462_c0_g1_i1:23-235   -             71 5364at3041           -            170   8.5e-10   35.9   0.0   1   1   3.5e-11   9.1e-10   35.8   0.0    79   128     6    56     3    71 0.84 -
TRINITY_DN111094_c0_g1_i1:7-231   -             75 5364at3041           -            170   9.4e-10   35.8   0.0   1   1   3.7e-11   9.4e-10   35.8   0.0    78   143     6    72     1    75 0.91 -
TRINITY_DN2535_c0_g1_i1:126-338   -             71 5364at3041           -            170   1.1e-09   35.6   0.0   1   1   4.5e-11   1.2e-09   35.5   0.0    80   149     1    71     1    71 0.98 -
TRINITY_DN84215_c0_g1_i1:48-260   -             71 5364at3041           -            170   1.3e-09   35.3   0.0   1   1   4.9e-11   1.3e-09   35.3   0.0    79   139     1    61     1    71 0.88 -
TRINITY_DN5192_c0_g4_i1:29-244    -             72 5364at3041           -            170   1.4e-09   35.2   0.0   1   1   5.6e-11   1.4e-09   35.2   0.0    79   147     1    70     1    72 0.93 -
TRINITY_DN4328_c0_g1_i2:1095-1373 -             93 5364at3041           -            170   1.4e-09   35.2   0.0   1   1     6e-11   1.5e-09   35.1   0.0    78   138     3    64     1    77 0.93 -
TRINITY_DN4328_c0_g1_i1:1329-1553 -             75 5364at3041           -            170     2e-09   34.7   0.0   1   1   8.4e-11   2.1e-09   34.6   0.0    79   138     1    61     1    71 0.94 -
TRINITY_DN69888_c0_g1_i1:134-307  -             58 5364at3041           -            170     3e-09   34.1   0.0   1   1   1.2e-10   3.2e-09   34.0   0.0    80   139     2    57     1    58 0.94 -
TRINITY_DN85556_c0_g1_i1:76-216   -             47 5364at3041           -            170   3.6e-09   33.9   0.0   1   1   1.5e-10   3.8e-09   33.8   0.0    79   124     1    47     1    47 0.97 -
TRINITY_DN25233_c0_g1_i1:409-639  -             77 5364at3041           -            170   4.1e-09   33.7   0.0   1   1   1.7e-10   4.2e-09   33.6   0.0    79   139     1    61     1    73 0.91 -
TRINITY_DN10658_c0_g1_i1:3-245    -             81 5364at3041           -            170   1.8e-08   31.6   0.0   1   1   7.9e-10     2e-08   31.4   0.0    78   149     2    75     1    78 0.92 -
TRINITY_DN3321_c0_g1_i2:1360-1560 -             67 5364at3041           -            170   2.6e-08   31.1   0.0   1   1   1.1e-09   2.9e-08   30.9   0.0    79   142     1    63     1    66 0.91 -
TRINITY_DN2479_c0_g1_i2:126-335   -             70 5364at3041           -            170   2.9e-08   30.9   0.1   1   1   1.2e-09     3e-08   30.8   0.1    79   149     1    69     1    70 0.89 -
TRINITY_DN91060_c0_g1_i1:38-226   -             63 5364at3041           -            170     3e-08   30.9   0.0   1   1   1.3e-09   3.3e-08   30.7   0.0    79   141     4    62     2    63 0.93 -
TRINITY_DN674_c0_g1_i1:116-328    -             71 5364at3041           -            170   3.1e-08   30.8   0.0   1   1   1.3e-09   3.3e-08   30.7   0.0    79   147     1    69     1    71 0.89 -
TRINITY_DN5449_c0_g1_i1:135-323   -             63 5364at3041           -            170   3.9e-08   30.5   0.0   1   1   1.5e-09   3.9e-08   30.5   0.0    88   140    11    63     1    63 0.87 -
TRINITY_DN732_c1_g1_i1:22-261     -             80 5364at3041           -            170   4.7e-08   30.2   0.0   1   1   2.2e-09   5.6e-08   30.0   0.0    79   139     1    60     1    65 0.93 -
TRINITY_DN9105_c0_g1_i2:274-414   -             47 5364at3041           -            170   4.9e-08   30.2   0.0   1   1     2e-09   5.2e-08   30.1   0.0    79   124     1    47     1    47 0.97 -
TRINITY_DN6440_c0_g1_i2:164-376   -             71 5364at3041           -            170   5.4e-08   30.0   0.0   1   1   2.1e-09   5.5e-08   30.0   0.0    80   145     3    69     1    71 0.90 -
TRINITY_DN51638_c0_g1_i1:1-183    -             61 5364at3041           -            170     6e-08   29.9   0.2   1   1   2.4e-09   6.2e-08   29.8   0.2    80   137     2    60     1    61 0.92 -
