#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5584_c0_g1_i1:2-787    -            262 4160at3041           -            370   3.9e-84  279.9   2.6   1   1   3.7e-86   7.9e-84  278.9   2.6     2   211    14   262    13   262 0.89 -
TRINITY_DN65133_c0_g1_i1:18-542  -            175 4160at3041           -            370   9.3e-73  242.5   0.4   1   1   5.1e-75   1.1e-72  242.3   0.4   208   352     3   157     1   171 0.90 -
TRINITY_DN92904_c0_g1_i1:172-849 -            226 4160at3041           -            370     6e-20   68.7   4.9   1   3   5.1e-06    0.0011   15.2   0.0   188   222    19    56     3    77 0.73 -
TRINITY_DN92904_c0_g1_i1:172-849 -            226 4160at3041           -            370     6e-20   68.7   4.9   2   3   1.3e-14   2.7e-12   43.5   0.6    37   123    87   178    73   188 0.82 -
TRINITY_DN92904_c0_g1_i1:172-849 -            226 4160at3041           -            370     6e-20   68.7   4.9   3   3   8.5e-05     0.018   11.2   0.1    29    63   191   225   181   226 0.77 -
TRINITY_DN1514_c0_g1_i3:202-1053 -            284 4160at3041           -            370   1.8e-17   60.6  17.4   1   4   2.8e-08     6e-06   22.6   0.5    49   125     7    95     1   105 0.70 -
TRINITY_DN1514_c0_g1_i3:202-1053 -            284 4160at3041           -            370   1.8e-17   60.6  17.4   2   4   1.2e-10   2.5e-08   30.5   0.4    36   137    54   172    37   180 0.68 -
TRINITY_DN1514_c0_g1_i3:202-1053 -            284 4160at3041           -            370   1.8e-17   60.6  17.4   3   4   1.1e-09   2.2e-07   27.3   0.7    25   139   106   239    95   254 0.65 -
TRINITY_DN1514_c0_g1_i3:202-1053 -            284 4160at3041           -            370   1.8e-17   60.6  17.4   4   4   6.4e-05     0.014   11.6   0.2    86   122   247   283   238   284 0.76 -
TRINITY_DN1514_c0_g1_i4:223-1149 -            309 4160at3041           -            370   4.9e-17   59.1  15.4   1   4    0.0025      0.53    6.3   0.5    89   124     1    36     1    52 0.89 -
TRINITY_DN1514_c0_g1_i4:223-1149 -            309 4160at3041           -            370   4.9e-17   59.1  15.4   2   4   7.4e-06    0.0016   14.7   0.2    36    75    57    97    41   108 0.76 -
TRINITY_DN1514_c0_g1_i4:223-1149 -            309 4160at3041           -            370   4.9e-17   59.1  15.4   3   4   1.2e-08   2.5e-06   23.9   0.9    41   125   124   220   115   231 0.75 -
TRINITY_DN1514_c0_g1_i4:223-1149 -            309 4160at3041           -            370   4.9e-17   59.1  15.4   4   4   3.1e-08   6.6e-06   22.5   0.2    25    85   231   294   217   298 0.66 -
TRINITY_DN1514_c0_g1_i5:162-1088 -            309 4160at3041           -            370   4.9e-17   59.1  15.4   1   4    0.0025      0.53    6.3   0.5    89   124     1    36     1    52 0.89 -
