#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3219_c0_g2_i1:4-867      -            288 2505at3041           -            507   1.1e-49  166.4   0.0   1   2   2.7e-09   4.1e-08   29.2   0.0    15    58     2    45     1    51 0.92 -
TRINITY_DN3219_c0_g2_i1:4-867      -            288 2505at3041           -            507   1.1e-49  166.4   0.0   2   2   1.8e-41   2.6e-40  135.4   0.0    68   241    82   271    64   287 0.85 -
TRINITY_DN5998_c0_g1_i3:1-480      -            160 2505at3041           -            507   3.5e-39  131.7   0.3   1   1   2.6e-40   3.8e-39  131.5   0.3    14   161     2   160     1   160 0.84 -
TRINITY_DN16066_c0_g1_i2:108-482   -            125 2505at3041           -            507   3.2e-32  108.7   0.1   1   1   2.4e-33   3.7e-32  108.5   0.1   105   214     2   113     1   118 0.95 -
TRINITY_DN6659_c0_g1_i1:64-627     -            188 2505at3041           -            507     7e-31  104.3   1.6   1   1   5.3e-32     8e-31  104.1   1.6    11   173     6   187     2   188 0.78 -
TRINITY_DN79449_c0_g1_i1:507-1226  -            240 2505at3041           -            507   1.9e-26   89.6   0.0   1   1   1.7e-27   2.5e-26   89.2   0.0    12   192    19   205    11   227 0.83 -
TRINITY_DN79103_c0_g1_i2:727-1359  -            211 2505at3041           -            507   2.1e-23   79.6   0.0   1   1   1.7e-24   2.5e-23   79.3   0.0    14   207     8   203     2   208 0.86 -
TRINITY_DN22286_c0_g1_i1:9-575     -            189 2505at3041           -            507     9e-22   74.2   0.1   1   1   7.5e-23   1.1e-21   73.9   0.1    17   188     2   183     1   186 0.78 -
TRINITY_DN1049_c0_g1_i2:186-872    -            229 2505at3041           -            507   2.1e-21   73.0   0.1   1   1   1.6e-22   2.5e-21   72.8   0.1    10   214    18   227    11   229 0.80 -
TRINITY_DN79195_c0_g1_i1:1357-1983 -            209 2505at3041           -            507   2.2e-21   72.9   0.8   1   1   1.9e-22   2.8e-21   72.6   0.8    16   189     7   192     2   208 0.77 -
TRINITY_DN82176_c0_g1_i1:420-1025  -            202 2505at3041           -            507   2.3e-20   69.6   0.1   1   1   1.7e-21   2.6e-20   69.4   0.1    18   209     2   193     1   201 0.83 -
TRINITY_DN205_c0_g2_i1:276-1010    -            245 2505at3041           -            507   2.9e-19   66.0   0.1   1   1   2.6e-20   3.9e-19   65.5   0.1     9   213    25   237    18   243 0.75 -
TRINITY_DN205_c0_g2_i2:276-1010    -            245 2505at3041           -            507   2.9e-19   66.0   0.1   1   1   2.6e-20   3.9e-19   65.5   0.1     9   213    25   237    18   243 0.75 -
TRINITY_DN2729_c0_g1_i10:57-710    -            218 2505at3041           -            507   6.4e-19   64.8   0.4   1   1   5.1e-19   7.7e-18   61.3   0.4    17   210     1   211     1   217 0.73 -
TRINITY_DN2729_c0_g1_i1:57-710     -            218 2505at3041           -            507   6.4e-19   64.8   0.4   1   1   5.1e-19   7.7e-18   61.3   0.4    17   210     1   211     1   217 0.73 -
TRINITY_DN2729_c0_g1_i3:57-710     -            218 2505at3041           -            507   6.4e-19   64.8   0.4   1   1   5.1e-19   7.7e-18   61.3   0.4    17   210     1   211     1   217 0.73 -
TRINITY_DN2729_c0_g1_i9:57-710     -            218 2505at3041           -            507   6.4e-19   64.8   0.4   1   1   5.1e-19   7.7e-18   61.3   0.4    17   210     1   211     1   217 0.73 -
TRINITY_DN1814_c0_g1_i1:70-615     -            182 2505at3041           -            507   1.1e-18   64.0   0.2   1   1   8.5e-20   1.3e-18   63.8   0.2    16   188     1   180     1   182 0.78 -
TRINITY_DN1814_c0_g1_i5:70-615     -            182 2505at3041           -            507   1.1e-18   64.0   0.2   1   1   8.5e-20   1.3e-18   63.8   0.2    16   188     1   180     1   182 0.78 -
TRINITY_DN1814_c0_g1_i6:70-615     -            182 2505at3041           -            507   1.1e-18   64.0   0.2   1   1   8.5e-20   1.3e-18   63.8   0.2    16   188     1   180     1   182 0.78 -
TRINITY_DN81303_c0_g1_i1:87-701    -            205 2505at3041           -            507   2.3e-18   63.0   0.1   1   1   1.8e-19   2.7e-18   62.8   0.1    18   213     2   204     1   205 0.81 -
TRINITY_DN306_c0_g1_i3:1009-1611   -            201 2505at3041           -            507   3.5e-18   62.4   0.0   1   1   2.7e-19     4e-18   62.2   0.0    18   190     7   183     4   201 0.79 -
TRINITY_DN306_c0_g1_i1:1024-1668   -            215 2505at3041           -            507   3.5e-18   62.4   0.0   1   1   2.7e-19   4.1e-18   62.2   0.0    18   210     2   197     1   208 0.80 -
TRINITY_DN70493_c0_g1_i1:47-433    -            129 2505at3041           -            507   5.6e-18   61.7   0.0   1   1   4.2e-19   6.3e-18   61.5   0.0    84   215     2   126     1   128 0.94 -
TRINITY_DN3980_c0_g1_i1:13-606     -            198 2505at3041           -            507   2.7e-17   59.5   0.0   1   1   2.1e-18   3.2e-17   59.2   0.0    17   185    16   191     5   197 0.78 -
TRINITY_DN27942_c0_g1_i1:902-1399  -            166 2505at3041           -            507   3.6e-16   55.7   0.0   1   1   2.8e-17   4.2e-16   55.5   0.0    15   164     1   156     1   165 0.77 -
TRINITY_DN1425_c0_g1_i1:50-583     -            178 2505at3041           -            507   5.9e-16   55.0   0.0   1   1   4.6e-17     7e-16   54.8   0.0    25   177    17   176     8   178 0.85 -
TRINITY_DN1425_c0_g1_i2:50-583     -            178 2505at3041           -            507   5.9e-16   55.0   0.0   1   1   4.6e-17     7e-16   54.8   0.0    25   177    17   176     8   178 0.85 -
TRINITY_DN1425_c0_g1_i3:50-583     -            178 2505at3041           -            507   5.9e-16   55.0   0.0   1   1   4.6e-17     7e-16   54.8   0.0    25   177    17   176     8   178 0.85 -
TRINITY_DN109226_c0_g1_i1:572-1186 -            205 2505at3041           -            507   8.8e-16   54.5   0.3   1   1   6.9e-17     1e-15   54.2   0.3    25   215     8   200     1   203 0.80 -
TRINITY_DN883_c1_g1_i3:8-1438      -            477 2505at3041           -            507   1.7e-15   53.5   0.0   1   2   7.9e-08   1.2e-06   24.3   0.0   124   164    77   117    54   168 0.80 -
TRINITY_DN883_c1_g1_i3:8-1438      -            477 2505at3041           -            507   1.7e-15   53.5   0.0   2   2   1.3e-08     2e-07   26.9   0.0    30   174   280   419   261   458 0.80 -
TRINITY_DN103581_c0_g1_i1:50-388   -            113 2505at3041           -            507   3.2e-15   52.6   0.1   1   1   2.4e-16   3.6e-15   52.4   0.1   101   209     8   109     3   112 0.87 -
