#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN883_c1_g1_i3:8-1438      -            477 3323at3041           -            234     5e-16   55.8   0.1   1   3     1e-06   1.8e-05   21.2   0.0   112   208    61   159    41   179 0.80 -
TRINITY_DN883_c1_g1_i3:8-1438      -            477 3323at3041           -            234     5e-16   55.8   0.1   2   3   0.00016    0.0028   14.1   0.0    26    49   279   302   266   320 0.86 -
TRINITY_DN883_c1_g1_i3:8-1438      -            477 3323at3041           -            234     5e-16   55.8   0.1   3   3   2.7e-05   0.00046   16.6   0.0   130   174   374   418   369   434 0.87 -
TRINITY_DN81303_c0_g1_i1:87-701    -            205 3323at3041           -            234   2.8e-15   53.3   0.4   1   1   4.9e-16   8.3e-15   51.8   0.4    25   205    12   195     4   204 0.76 -
TRINITY_DN3980_c0_g1_i1:13-606     -            198 3323at3041           -            234   7.3e-14   48.7   0.3   1   1   1.4e-14   2.4e-13   47.0   0.3    24   190    26   194    12   197 0.79 -
TRINITY_DN306_c0_g1_i1:1024-1668   -            215 3323at3041           -            234   2.1e-13   47.2   0.2   1   2     0.015      0.25    7.7   0.0    25    47    12    34     7    58 0.81 -
TRINITY_DN306_c0_g1_i1:1024-1668   -            215 3323at3041           -            234   2.1e-13   47.2   0.2   2   2   8.5e-12   1.4e-10   37.9   0.0   113   208    97   197    76   208 0.84 -
TRINITY_DN306_c0_g1_i3:1009-1611   -            201 3323at3041           -            234   4.8e-13   46.0   0.0   1   2     0.013      0.22    7.8   0.0    25    47    17    39    11    62 0.81 -
TRINITY_DN306_c0_g1_i3:1009-1611   -            201 3323at3041           -            234   4.8e-13   46.0   0.0   2   2   2.3e-11   3.9e-10   36.5   0.0   113   197   102   188    87   201 0.83 -
TRINITY_DN10188_c0_g1_i2:1367-1987 -            207 3323at3041           -            234     2e-12   44.0   1.2   1   1   1.2e-12     2e-11   40.7   1.2    24   176    25   196    18   207 0.74 -
TRINITY_DN1103_c0_g1_i4:240-917    -            226 3323at3041           -            234   6.1e-12   42.4   0.2   1   2   3.7e-05   0.00063   16.2   0.0    23    47    15    39     5    44 0.90 -
TRINITY_DN1103_c0_g1_i4:240-917    -            226 3323at3041           -            234   6.1e-12   42.4   0.2   2   2     1e-07   1.7e-06   24.5   0.0   129   177   145   193   104   221 0.83 -
TRINITY_DN2671_c0_g1_i1:299-904    -            202 3323at3041           -            234   8.8e-12   41.9   0.1   1   2   1.7e-05   0.00028   17.3   0.1    23    47    15    39     5    45 0.90 -
TRINITY_DN2671_c0_g1_i1:299-904    -            202 3323at3041           -            234   8.8e-12   41.9   0.1   2   2   3.4e-07   5.8e-06   22.8   0.0   129   178   145   194   101   202 0.80 -
TRINITY_DN2671_c0_g1_i3:277-882    -            202 3323at3041           -            234   8.8e-12   41.9   0.1   1   2   1.7e-05   0.00028   17.3   0.1    23    47    15    39     5    45 0.90 -
TRINITY_DN2671_c0_g1_i3:277-882    -            202 3323at3041           -            234   8.8e-12   41.9   0.1   2   2   3.4e-07   5.8e-06   22.8   0.0   129   178   145   194   101   202 0.80 -
TRINITY_DN79103_c0_g1_i2:727-1359  -            211 3323at3041           -            234   1.9e-11   40.8   1.4   1   2   0.00036     0.006   12.9   0.1    24    49    21    46     7    60 0.85 -
TRINITY_DN79103_c0_g1_i2:727-1359  -            211 3323at3041           -            234   1.9e-11   40.8   1.4   2   2   1.6e-08   2.7e-07   27.2   0.2   109   191   103   186    82   207 0.84 -
TRINITY_DN79195_c0_g1_i1:1357-1983 -            209 3323at3041           -            234   2.7e-11   40.3   0.2   1   2     0.046      0.77    6.1   0.0    23    46    17    40     5    68 0.86 -
TRINITY_DN79195_c0_g1_i1:1357-1983 -            209 3323at3041           -            234   2.7e-11   40.3   0.2   2   2   3.4e-10   5.7e-09   32.7   0.0   113   190   112   191    85   200 0.88 -
TRINITY_DN1074_c0_g3_i1:440-1081   -            214 3323at3041           -            234   8.3e-11   38.7   0.2   1   2   7.1e-05    0.0012   15.2   0.0    23    47    16    40     4    46 0.89 -
TRINITY_DN1074_c0_g3_i1:440-1081   -            214 3323at3041           -            234   8.3e-11   38.7   0.2   2   2   6.7e-07   1.1e-05   21.9   0.0   125   176   140   193    78   209 0.79 -
TRINITY_DN19854_c1_g1_i1:1-720     -            240 3323at3041           -            234   1.8e-10   37.5   0.2   1   2     0.061         1    5.6   0.0    28    48     4    24     1    55 0.83 -
TRINITY_DN19854_c1_g1_i1:1-720     -            240 3323at3041           -            234   1.8e-10   37.5   0.2   2   2   1.8e-09   3.1e-08   30.3   0.1   120   190    82   152    59   163 0.86 -
TRINITY_DN23130_c0_g1_i1:266-625   -            120 3323at3041           -            234   2.1e-10   37.4   0.0   1   1   1.3e-11   2.2e-10   37.3   0.0   130   192    32    94     5   116 0.84 -
TRINITY_DN82176_c0_g1_i1:420-1025  -            202 3323at3041           -            234   1.1e-09   35.0   0.4   1   2   0.00078     0.013   11.8   0.1    25    48    12    35     6    48 0.87 -
TRINITY_DN82176_c0_g1_i1:420-1025  -            202 3323at3041           -            234   1.1e-09   35.0   0.4   2   2   8.1e-07   1.4e-05   21.6   0.0   131   207   114   193    82   197 0.86 -
TRINITY_DN3219_c0_g2_i1:4-867      -            288 3323at3041           -            234   1.2e-09   34.8   0.2   1   2    0.0012     0.021   11.2   0.0    30    51    20    41    13    52 0.89 -
TRINITY_DN3219_c0_g2_i1:4-867      -            288 3323at3041           -            234   1.2e-09   34.8   0.2   2   2     7e-07   1.2e-05   21.8   0.1   115   177   126   195    90   224 0.78 -
TRINITY_DN109226_c0_g1_i1:572-1186 -            205 3323at3041           -            234   1.6e-09   34.5   1.9   1   1   4.7e-09     8e-08   28.9   1.9    24   207    10   194     6   202 0.73 -
TRINITY_DN1609_c0_g1_i1:128-697    -            190 3323at3041           -            234   1.9e-09   34.2   0.3   1   2   0.00016    0.0028   14.1   0.0    29    49     8    28     3    44 0.86 -
