#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6564_c0_g1_i1:117-299   -             61 5547at3041           -            453   7.7e-22   74.4   1.4   1   1   1.2e-23   8.4e-22   74.3   1.4     4    60     1    61     1    61 0.92 -
TRINITY_DN528_c0_g2_i1:92-262     -             57 5547at3041           -            453   6.9e-19   64.7   1.6   1   1   1.1e-20   7.8e-19   64.5   1.6     4    56     1    57     1    57 0.91 -
TRINITY_DN76326_c0_g1_i1:11-166   -             52 5547at3041           -            453   4.9e-18   61.9   1.3   1   1   7.4e-20   5.2e-18   61.8   1.3    12    60     1    52     1    52 0.94 -
TRINITY_DN9124_c0_g1_i1:224-466   -             81 5547at3041           -            453   1.9e-17   59.9   0.1   1   1   3.1e-19   2.2e-17   59.7   0.1     3    61     1    63     1    66 0.94 -
TRINITY_DN113788_c0_g1_i1:59-205  -             49 5547at3041           -            453   6.3e-17   58.2   0.1   1   1   9.5e-19   6.7e-17   58.1   0.1     4    52     1    49     1    49 0.98 -
TRINITY_DN110571_c0_g1_i1:178-348 -             57 5547at3041           -            453   6.5e-17   58.2   1.0   1   1   9.8e-19     7e-17   58.1   1.0     4    56     1    57     1    57 0.92 -
TRINITY_DN49765_c0_g1_i1:90-245   -             52 5547at3041           -            453   1.2e-16   57.3   2.0   1   1   1.8e-18   1.3e-16   57.2   2.0    12    60     1    52     1    52 0.93 -
TRINITY_DN50145_c0_g1_i1:249-479  -             77 5547at3041           -            453   1.5e-15   53.7   0.2   1   1   6.1e-17   4.3e-15   52.2   0.2     3    63     2    76     1    77 0.82 -
TRINITY_DN6881_c0_g1_i1:209-1135  -            309 5547at3041           -            453   8.4e-15   51.2   2.5   1   1   1.7e-16   1.2e-14   50.7   2.5     3    61     1    62     1    65 0.91 -
TRINITY_DN6881_c0_g1_i2:208-1134  -            309 5547at3041           -            453   8.4e-15   51.2   2.5   1   1   1.7e-16   1.2e-14   50.7   2.5     3    61     1    62     1    65 0.91 -
TRINITY_DN6881_c0_g1_i3:191-1135  -            315 5547at3041           -            453   8.6e-15   51.2   2.5   1   1   1.8e-16   1.3e-14   50.6   2.5     3    61     1    62     1    65 0.91 -
TRINITY_DN94474_c0_g1_i1:248-529  -             94 5547at3041           -            453   1.4e-13   47.2   0.0   1   1   2.2e-15   1.6e-13   47.0   0.0     4    60     1    59     1    67 0.91 -
TRINITY_DN51110_c0_g1_i1:38-199   -             54 5547at3041           -            453   3.4e-13   45.9   0.3   1   1   5.2e-15   3.7e-13   45.8   0.3     4    52     1    54     1    54 0.91 -
TRINITY_DN48610_c0_g1_i1:128-259  -             44 5547at3041           -            453   7.6e-13   44.8   0.1   1   1   1.1e-14   8.1e-13   44.7   0.1    17    60     1    44     1    44 0.99 -
TRINITY_DN17604_c0_g1_i1:168-305  -             46 5547at3041           -            453     3e-12   42.8   3.3   1   1   4.5e-14   3.2e-12   42.7   3.3    18    60     1    46     1    46 0.90 -
TRINITY_DN50206_c0_g1_i1:0-137    -             46 5547at3041           -            453   5.4e-12   42.0   4.7   1   1   8.3e-14   5.9e-12   41.8   4.7    19    60     1    46     1    46 0.93 -
TRINITY_DN1948_c0_g1_i1:808-963   -             52 5547at3041           -            453   1.5e-11   40.5   0.1   1   1   2.4e-13   1.7e-11   40.3   0.1     6    50     5    52     3    52 0.87 -
TRINITY_DN66629_c0_g1_i1:76-246   -             57 5547at3041           -            453   3.1e-11   39.5   0.2   1   1   4.5e-13   3.2e-11   39.4   0.2     4    51     1    53     1    57 0.90 -
TRINITY_DN6250_c0_g1_i1:24-245    -             74 5547at3041           -            453   3.3e-11   39.4   0.2   1   1   1.4e-12   9.9e-11   37.8   0.2     4    59     1    70     1    72 0.80 -
TRINITY_DN6250_c0_g1_i2:24-245    -             74 5547at3041           -            453   3.3e-11   39.4   0.2   1   1   1.4e-12   9.9e-11   37.8   0.2     4    59     1    70     1    72 0.80 -
TRINITY_DN12101_c0_g1_i1:4-168    -             55 5547at3041           -            453   6.2e-11   38.5   0.0   1   1   9.4e-13   6.7e-11   38.4   0.0     2    50     3    55     2    55 0.90 -
TRINITY_DN94427_c0_g1_i1:187-378  -             64 5547at3041           -            453   8.1e-11   38.1   0.1   1   1   1.2e-12   8.8e-11   38.0   0.1     1    60     1    64     1    64 0.96 -
