#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41140_c0_g1_i1:2-313   -            104 6072at3041           -            175   1.7e-49  165.0   0.0   1   1   9.1e-52   1.9e-49  164.9   0.0     1    95     9   104     9   104 0.98 -
TRINITY_DN66985_c0_g1_i1:295-867 -            191 6072at3041           -            175   1.1e-08   32.2   0.0   1   1   6.2e-11   1.3e-08   31.9   0.0     1   149     6   158     6   185 0.80 -
TRINITY_DN23804_c0_g1_i1:257-898 -            214 6072at3041           -            175     2e-08   31.4   0.0   1   1   1.1e-10   2.3e-08   31.1   0.0     3   156    11   165     9   187 0.84 -
TRINITY_DN48494_c0_g1_i1:3-581   -            193 6072at3041           -            175   3.3e-06   24.1   0.0   1   1   1.7e-08   3.6e-06   24.0   0.0     1   108    22   134    22   190 0.78 -
TRINITY_DN23804_c0_g1_i2:257-712 -            152 6072at3041           -            175   0.00012   19.1   0.0   1   1     6e-07   0.00013   18.9   0.0    91   156    36   103     3   125 0.78 -
TRINITY_DN47768_c0_g1_i1:6-698   -            231 6072at3041           -            175   0.00048   17.1   0.0   1   1   3.1e-06   0.00066   16.6   0.0    11   149    25   164    15   173 0.86 -
TRINITY_DN8995_c0_g1_i1:7-378    -            124 6072at3041           -            175   0.00092   16.2   0.0   1   1   5.4e-06    0.0011   15.9   0.0    23   103     6    90     2   103 0.84 -
TRINITY_DN11940_c0_g1_i2:67-702  -            212 6072at3041           -            175    0.0014   15.5   0.0   1   1   9.5e-06     0.002   15.0   0.0    23   104    58   143    39   156 0.78 -
TRINITY_DN11940_c0_g1_i1:31-810  -            221 6072at3041           -            175    0.0025   14.8   0.0   1   1   1.7e-05    0.0037   14.2   0.0    23   104    58   140    39   153 0.75 -
TRINITY_DN989_c0_g1_i1:9-599     -            197 6072at3041           -            175    0.0061   13.5   0.0   1   1   3.1e-05    0.0066   13.4   0.0    81   111    88   119     7   163 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6072at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/6072at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6072at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:07 2022
# [ok]
