#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7270_c0_g1_i1:2-631     -            210 4202at3041           -            340   2.1e-58  194.6   1.3   1   2   4.1e-57   2.4e-55  184.6   0.0   190   335     1   161     1   166 0.93 -
TRINITY_DN7270_c0_g1_i1:2-631     -            210 4202at3041           -            340   2.1e-58  194.6   1.3   2   2    0.0008     0.048    9.3   0.3   312   340   179   210   168   210 0.78 -
TRINITY_DN14903_c0_g1_i1:4-702    -            233 4202at3041           -            340   3.4e-27   92.0   2.9   1   1   6.7e-29     4e-27   91.8   2.9    93   304     1   223     1   232 0.82 -
TRINITY_DN113788_c0_g1_i1:59-205  -             49 4202at3041           -            340   1.5e-25   86.6   1.0   1   1   2.7e-27   1.6e-25   86.5   1.0     8    56     1    49     1    49 0.99 -
TRINITY_DN6881_c0_g1_i3:191-1135  -            315 4202at3041           -            340   1.4e-24   83.4   6.1   1   3   5.8e-19   3.4e-17   59.1   1.8     7    83     1    81     1    97 0.84 -
TRINITY_DN6881_c0_g1_i3:191-1135  -            315 4202at3041           -            340   1.4e-24   83.4   6.1   2   3   7.8e-06   0.00046   16.0   0.1    81   131   123   173    84   178 0.76 -
TRINITY_DN6881_c0_g1_i3:191-1135  -            315 4202at3041           -            340   1.4e-24   83.4   6.1   3   3    0.0004     0.024   10.3   0.0   186   304   174   298   169   313 0.76 -
TRINITY_DN11177_c0_g1_i1:21-692   -            224 4202at3041           -            340   1.5e-24   83.3   1.1   1   1   2.8e-26   1.6e-24   83.2   1.1    94   302     3   222     1   224 0.82 -
TRINITY_DN6881_c0_g1_i1:209-1135  -            309 4202at3041           -            340   1.9e-24   83.0   6.5   1   3   6.2e-19   3.7e-17   59.0   1.8     7    83     1    81     1    90 0.84 -
TRINITY_DN6881_c0_g1_i1:209-1135  -            309 4202at3041           -            340   1.9e-24   83.0   6.5   2   3     8e-06   0.00047   15.9   0.1    81   131   123   173    86   178 0.77 -
