#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN113481_c0_g1_i1:1-717   -            239 2380at3041           -            270  2.7e-112  371.3   0.2   1   1  1.3e-113  3.6e-112  370.9   0.2    32   236    16   232     4   236 0.95 -
TRINITY_DN8531_c0_g1_i1:4-717     -            238 2380at3041           -            270   9.9e-28   94.0   0.2   1   3   0.00057     0.016   11.4   0.0   151   195    11    55     8    61 0.63 -
TRINITY_DN8531_c0_g1_i1:4-717     -            238 2380at3041           -            270   9.9e-28   94.0   0.2   2   3   3.6e-26   9.8e-25   84.2   0.4    92   233    36   190    36   196 0.85 -
TRINITY_DN8531_c0_g1_i1:4-717     -            238 2380at3041           -            270   9.9e-28   94.0   0.2   3   3       4.5   1.2e+02   -1.4   0.0   114   137   214   237   206   238 0.73 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 2380at3041           -            270   3.4e-27   92.2   3.3   1   2   1.4e-06   3.8e-05   19.9   1.2   141   234    22   113     6   118 0.83 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 2380at3041           -            270   3.4e-27   92.2   3.3   2   2   9.8e-23   2.7e-21   72.9   0.1   108   265   117   275   113   280 0.85 -
TRINITY_DN1236_c0_g1_i2:455-1327  -            291 2380at3041           -            270   2.4e-23   79.6   3.7   1   3     3e-08   8.3e-07   25.4   0.0   175   232     3    59     1    66 0.89 -
TRINITY_DN1236_c0_g1_i2:455-1327  -            291 2380at3041           -            270   2.4e-23   79.6   3.7   2   3     5e-07   1.4e-05   21.4   0.1    78   152    86   158    69   167 0.79 -
TRINITY_DN1236_c0_g1_i2:455-1327  -            291 2380at3041           -            270   2.4e-23   79.6   3.7   3   3   9.2e-11   2.5e-09   33.6   0.1   115   235   164   283   155   287 0.83 -
TRINITY_DN1133_c0_g1_i1:1-765     -            255 2380at3041           -            270   4.9e-21   72.0   1.3   1   2   0.00061     0.017   11.3   0.0   111   156    40    85    21    89 0.79 -
