#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN53694_c0_g1_i1:86-838    -            251 2664at3041           -            275     3e-49  164.7   0.1   1   1     4e-50   5.3e-49  163.9   0.1    16   230     7   239     2   249 0.90 -
TRINITY_DN6856_c0_g1_i2:469-1275   -            269 2664at3041           -            275   3.8e-45  151.2   0.3   1   1   5.5e-46   7.2e-45  150.3   0.3    16   227     6   231     1   240 0.89 -
TRINITY_DN30173_c0_g1_i1:15-539    -            175 2664at3041           -            275   3.6e-36  121.8   0.1   1   1   3.9e-37   5.1e-36  121.3   0.1    75   235     1   172     1   174 0.89 -
TRINITY_DN2287_c0_g1_i3:26-628     -            201 2664at3041           -            275   4.1e-30  101.9   0.0   1   1   4.1e-31   5.4e-30  101.5   0.0     4   149    39   195    36   197 0.91 -
TRINITY_DN36203_c0_g1_i1:132-857   -            242 2664at3041           -            275   8.3e-30  100.9   0.0   1   1     9e-31   1.2e-29  100.4   0.0    18   220     5   228     2   238 0.79 -
TRINITY_DN532_c0_g1_i2:79-999      -            307 2664at3041           -            275   1.3e-27   93.7   0.0   1   1   1.4e-28   1.8e-27   93.2   0.0    22   275    12   291     4   291 0.77 -
TRINITY_DN532_c0_g1_i11:944-1867   -            308 2664at3041           -            275   1.3e-27   93.7   0.0   1   1   1.4e-28   1.8e-27   93.2   0.0    22   275    12   291     4   291 0.77 -
TRINITY_DN532_c0_g1_i16:944-1867   -            308 2664at3041           -            275   1.3e-27   93.7   0.0   1   1   1.4e-28   1.8e-27   93.2   0.0    22   275    12   291     4   291 0.77 -
TRINITY_DN532_c0_g1_i1:944-1867    -            308 2664at3041           -            275   1.3e-27   93.7   0.0   1   1   1.4e-28   1.8e-27   93.2   0.0    22   275    12   291     4   291 0.77 -
TRINITY_DN532_c0_g1_i20:944-1867   -            308 2664at3041           -            275   1.3e-27   93.7   0.0   1   1   1.4e-28   1.8e-27   93.2   0.0    22   275    12   291     4   291 0.77 -
TRINITY_DN33066_c0_g2_i1:1-693     -            231 2664at3041           -            275   3.7e-25   85.7   0.0   1   1   3.6e-26   4.7e-25   85.3   0.0    13   205    14   226     3   230 0.81 -
TRINITY_DN532_c0_g1_i17:980-1726   -            249 2664at3041           -            275   6.2e-25   84.9   0.0   1   1   6.6e-26   8.6e-25   84.4   0.0    74   275    12   244     2   244 0.71 -
TRINITY_DN2287_c0_g1_i2:28-567     -            180 2664at3041           -            275   2.3e-24   83.0   0.0   1   1   2.2e-25   2.9e-24   82.7   0.0     4   133    39   178    36   180 0.91 -
TRINITY_DN1095_c0_g1_i2:317-1174   -            286 2664at3041           -            275     1e-23   80.9   0.9   1   1   4.7e-24   6.2e-23   78.4   0.9    17   272     2   285     1   286 0.70 -
TRINITY_DN64830_c0_g1_i1:2-430     -            143 2664at3041           -            275     1e-21   74.4   0.1   1   1   8.9e-23   1.2e-21   74.2   0.1    75   196    11   143     1   143 0.82 -
TRINITY_DN24669_c0_g1_i1:148-930   -            261 2664at3041           -            275   6.9e-21   71.6   0.0   1   1   1.9e-21   2.5e-20   69.8   0.0    73   224    11   180     2   196 0.80 -
TRINITY_DN23956_c0_g1_i3:390-1166  -            259 2664at3041           -            275   9.3e-21   71.2   0.1   1   1   1.4e-21   1.9e-20   70.2   0.1    23   209     7   207     2   258 0.77 -
TRINITY_DN23956_c0_g1_i6:1128-1904 -            259 2664at3041           -            275   9.3e-21   71.2   0.1   1   1   1.4e-21   1.9e-20   70.2   0.1    23   209     7   207     2   258 0.77 -
TRINITY_DN64319_c0_g1_i1:66-911    -            282 2664at3041           -            275   2.1e-20   70.1   0.3   1   1   3.9e-21   5.1e-20   68.8   0.3    16   222     2   221     1   269 0.74 -
TRINITY_DN23956_c0_g1_i2:348-1127  -            260 2664at3041           -            275   2.2e-20   70.0   0.4   1   1   3.9e-21   5.1e-20   68.8   0.4    23   204     7   202     2   259 0.80 -
TRINITY_DN996_c0_g1_i1:28-498      -            157 2664at3041           -            275   3.5e-20   69.3   0.0   1   1   3.5e-21   4.6e-20   69.0   0.0   126   226     2   114     1   125 0.84 -
TRINITY_DN76290_c0_g1_i1:3-461     -            153 2664at3041           -            275   1.7e-19   67.1   0.0   1   1   1.7e-20   2.2e-19   66.7   0.0    59   191     8   153     3   153 0.84 -
TRINITY_DN26613_c0_g1_i1:5-616     -            204 2664at3041           -            275   5.8e-19   65.3   0.0   1   1   5.3e-20   6.9e-19   65.1   0.0    39   205    11   191     1   199 0.77 -
TRINITY_DN1095_c0_g2_i1:298-912    -            205 2664at3041           -            275   2.4e-18   63.3   0.1   1   1   3.1e-19     4e-18   62.6   0.1    17   209     2   204     1   205 0.78 -
TRINITY_DN28327_c0_g1_i1:19-474    -            152 2664at3041           -            275     3e-18   63.0   0.2   1   1   2.6e-19   3.5e-18   62.8   0.2    83   198    26   152    11   152 0.81 -
TRINITY_DN23956_c0_g1_i4:666-1418  -            251 2664at3041           -            275     7e-18   61.8   0.6   1   1   1.5e-18     2e-17   60.3   0.6    25   206     1   196     1   251 0.77 -
TRINITY_DN18070_c0_g1_i1:2-313     -            104 2664at3041           -            275   1.1e-17   61.1   0.1   1   2         3        39    0.3   0.0   140   150     1    11     1    14 0.94 -
TRINITY_DN18070_c0_g1_i1:2-313     -            104 2664at3041           -            275   1.1e-17   61.1   0.1   2   2   2.2e-18   2.9e-17   59.8   0.0   136   206     9    80     5    96 0.85 -
TRINITY_DN3309_c0_g1_i1:29-685     -            219 2664at3041           -            275   1.6e-17   60.7   0.2   1   1   1.5e-18     2e-17   60.3   0.2    15   202     4   199     2   210 0.80 -
TRINITY_DN23956_c0_g1_i13:639-1304 -            222 2664at3041           -            275   1.2e-15   54.5   0.2   1   1   3.2e-16   4.2e-15   52.7   0.2    62   221     4   170     1   214 0.75 -
TRINITY_DN1739_c0_g2_i1:1-489      -            163 2664at3041           -            275   1.6e-15   54.0   0.0   1   1   2.4e-16   3.2e-15   53.1   0.0   145   274    10   156     6   157 0.70 -
TRINITY_DN56216_c0_g1_i1:5-280     -             92 2664at3041           -            275   2.5e-15   53.4   0.0   1   1   2.1e-16   2.7e-15   53.3   0.0   146   224     8    91     3    92 0.87 -
TRINITY_DN49988_c0_g1_i1:667-1458  -            264 2664at3041           -            275   4.8e-15   52.5   0.1   1   2   1.4e-15   1.8e-14   50.6   0.0    59   207    49   208     3   242 0.76 -
TRINITY_DN49988_c0_g1_i1:667-1458  -            264 2664at3041           -            275   4.8e-15   52.5   0.1   2   2       6.6        87   -0.8   0.0   252   274   237   262   230   263 0.79 -
TRINITY_DN1837_c0_g1_i1:7-618      -            204 2664at3041           -            275   6.2e-15   52.1   0.0   1   1   5.7e-16   7.5e-15   51.8   0.0    72   206     9   156     1   183 0.80 -
TRINITY_DN97274_c0_g1_i1:0-560     -            187 2664at3041           -            275   8.1e-15   51.7   0.0   1   1   7.7e-16     1e-14   51.4   0.0    77   199     3   138     1   149 0.76 -
TRINITY_DN4417_c0_g2_i3:1-495      -            165 2664at3041           -            275   1.1e-14   51.3   0.0   1   1   1.1e-15   1.4e-14   50.9   0.0   114   208     5   111     2   128 0.81 -
TRINITY_DN32233_c0_g1_i2:351-869   -            173 2664at3041           -            275   1.2e-14   51.1   0.0   1   1   1.2e-15   1.5e-14   50.8   0.0   163   275    23   147     3   147 0.75 -
TRINITY_DN12332_c0_g1_i2:6-410     -            135 2664at3041           -            275   1.7e-14   50.7   0.4   1   1   1.4e-15   1.8e-14   50.6   0.4    18   150     1   135     1   135 0.88 -
TRINITY_DN18325_c0_g1_i1:8-292     -             95 2664at3041           -            275   1.7e-14   50.7   0.0   1   1   1.3e-15   1.7e-14   50.7   0.0   158   217    32    91    10    95 0.81 -
TRINITY_DN32233_c0_g1_i1:429-797   -            123 2664at3041           -            275   1.8e-14   50.6   0.0   1   1   1.6e-15   2.2e-14   50.3   0.0   165   275     1   123     1   123 0.78 -
TRINITY_DN19839_c0_g1_i1:2-370     -            123 2664at3041           -            275   1.7e-13   47.4   1.6   1   1   1.4e-14   1.8e-13   47.3   1.6    17   138     2   122     1   123 0.89 -
TRINITY_DN10620_c0_g2_i2:121-951   -            277 2664at3041           -            275   1.8e-13   47.4   0.0   1   2     2e-12   2.7e-11   40.2   0.1    19   176     5   176     1   180 0.72 -
TRINITY_DN10620_c0_g2_i2:121-951   -            277 2664at3041           -            275   1.8e-13   47.4   0.0   2   2     0.096       1.3    5.2   0.0   184   213   202   231   195   263 0.79 -
TRINITY_DN3662_c1_g1_i2:89-442     -            118 2664at3041           -            275   2.2e-13   47.0   0.1   1   2   1.6e-05   0.00021   17.6   0.0   127   147     2    22     1    27 0.91 -
TRINITY_DN3662_c1_g1_i2:89-442     -            118 2664at3041           -            275   2.2e-13   47.0   0.1   2   2   9.3e-09   1.2e-07   28.2   0.0   141   201    34    96    21   108 0.88 -
TRINITY_DN33066_c0_g1_i1:425-862   -            146 2664at3041           -            275   3.2e-13   46.5   0.0   1   1     6e-14   7.8e-13   45.2   0.0   165   275     4   130     1   130 0.72 -
TRINITY_DN10963_c0_g2_i1:2-706     -            235 2664at3041           -            275   3.4e-13   46.4   0.0   1   2    0.0095      0.12    8.5   0.0    24   104     1    82     1   100 0.83 -
TRINITY_DN10963_c0_g2_i1:2-706     -            235 2664at3041           -            275   3.4e-13   46.4   0.0   2   2   3.7e-11   4.9e-10   36.1   0.0   117   219   119   231   107   234 0.79 -
TRINITY_DN996_c0_g1_i2:22-309      -             96 2664at3041           -            275   7.7e-13   45.3   0.0   1   1     7e-14   9.1e-13   45.0   0.0   125   206     3    95     1    96 0.81 -
TRINITY_DN14416_c0_g1_i1:1-354     -            118 2664at3041           -            275     8e-13   45.2   0.0   1   1   7.6e-14   9.9e-13   44.9   0.0    92   195     2   117     1   118 0.76 -
TRINITY_DN10620_c0_g2_i3:82-756    -            225 2664at3041           -            275   1.1e-12   44.8   0.0   1   2   1.8e-11   2.4e-10   37.1   0.1    77   176     2   111     1   115 0.82 -
TRINITY_DN10620_c0_g2_i3:82-756    -            225 2664at3041           -            275   1.1e-12   44.8   0.0   2   2     0.065      0.86    5.7   0.0   184   214   137   167   130   203 0.79 -
TRINITY_DN65294_c0_g1_i2:266-1146  -            231 2664at3041           -            275   3.5e-12   43.1   0.0   1   1   7.3e-13   9.6e-12   41.7   0.0    18   202     1   203     1   215 0.77 -
TRINITY_DN1436_c0_g1_i1:4-825      -            274 2664at3041           -            275   3.8e-12   43.0   0.0   1   1   1.3e-12   1.7e-11   40.8   0.0    16   205     2   219     1   233 0.71 -
TRINITY_DN898_c2_g2_i1:1173-2012   -            280 2664at3041           -            275     1e-11   41.6   0.0   1   1   8.1e-10   1.1e-08   31.7   0.0    15   275     4   280     1   280 0.68 -
TRINITY_DN1838_c0_g1_i2:1-681      -            227 2664at3041           -            275   1.3e-11   41.3   0.5   1   1   1.2e-12   1.6e-11   41.0   0.5    21   148    71   200    61   221 0.83 -
TRINITY_DN50442_c0_g1_i1:32-295    -             88 2664at3041           -            275   1.3e-11   41.2   0.0   1   1   1.4e-12   1.9e-11   40.7   0.0   123   198     1    88     1    88 0.81 -
TRINITY_DN8549_c0_g1_i1:46-504     -            153 2664at3041           -            275   1.8e-11   40.7   0.0   1   1   1.8e-12   2.4e-11   40.4   0.0    17   147     2   131     1   134 0.87 -
TRINITY_DN1242_c0_g1_i1:1-588      -            196 2664at3041           -            275   3.1e-11   40.0   0.0   1   1   4.8e-12   6.2e-11   39.0   0.0    18   176    14   187     9   196 0.78 -
TRINITY_DN1242_c0_g1_i2:1-588      -            196 2664at3041           -            275   3.1e-11   40.0   0.0   1   1   4.8e-12   6.2e-11   39.0   0.0    18   176    14   187     9   196 0.78 -
