#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN112450_c0_g1_i1:328-828  -            167 5555at3041           -            276   2.6e-41  138.7   1.3   1   2   4.1e-14   6.2e-12   42.4   0.0     3    54     2    56     1    60 0.88 -
TRINITY_DN112450_c0_g1_i1:328-828  -            167 5555at3041           -            276   2.6e-41  138.7   1.3   2   2   2.4e-30   3.7e-28   95.6   0.3    54   142    74   163    71   166 0.92 -
TRINITY_DN4855_c0_g1_i2:61-810     -            250 5555at3041           -            276   2.2e-23   79.9   1.1   1   1   1.7e-24   2.6e-22   76.4   1.1     2   175     9   199     8   249 0.75 -
TRINITY_DN34241_c0_g1_i1:1655-2425 -            257 5555at3041           -            276     4e-21   72.5   0.2   1   1   3.6e-23   5.5e-21   72.0   0.2     2   202    17   227    16   255 0.76 -
TRINITY_DN1218_c0_g1_i1:369-884    -            172 5555at3041           -            276     4e-20   69.2   0.9   1   1   3.3e-22   5.1e-20   68.9   0.9    10   146    18   165    10   171 0.87 -
TRINITY_DN1013_c1_g1_i3:761-1303   -            181 5555at3041           -            276   4.2e-16   56.0   0.1   1   1   4.3e-18   6.5e-16   55.4   0.1     8   141     4   150     1   177 0.75 -
TRINITY_DN1013_c1_g1_i4:722-1264   -            181 5555at3041           -            276   4.2e-16   56.0   0.1   1   1   4.3e-18   6.5e-16   55.4   0.1     8   141     4   150     1   177 0.75 -
TRINITY_DN1013_c1_g1_i5:722-1264   -            181 5555at3041           -            276   4.9e-16   55.8   0.2   1   1     5e-18   7.6e-16   55.2   0.2     8   141     4   150     1   177 0.75 -
TRINITY_DN1013_c0_g1_i6:981-1505   -            175 5555at3041           -            276   5.1e-13   45.9   0.6   1   1   6.2e-15   9.4e-13   45.0   0.6    11   138     2   142     1   170 0.73 -
TRINITY_DN1013_c0_g1_i7:981-1505   -            175 5555at3041           -            276   5.1e-13   45.9   0.6   1   1   6.2e-15   9.4e-13   45.0   0.6    11   138     2   142     1   170 0.73 -
TRINITY_DN1013_c0_g1_i4:433-957    -            175 5555at3041           -            276   5.2e-13   45.9   0.6   1   1   6.2e-15   9.5e-13   45.0   0.6    11   138     2   142     1   170 0.73 -
TRINITY_DN2683_c0_g1_i1:255-638    -            128 5555at3041           -            276   6.2e-13   45.6   0.0   1   1   4.5e-15   6.8e-13   45.5   0.0    73   155    14    98     2   124 0.89 -
TRINITY_DN48721_c0_g1_i1:447-944   -            166 5555at3041           -            276   6.6e-13   45.6   1.3   1   2   1.7e-14   2.6e-12   43.6   0.7    73   166     7   103     1   123 0.87 -
TRINITY_DN48721_c0_g1_i1:447-944   -            166 5555at3041           -            276   6.6e-13   45.6   1.3   2   2     0.048       7.4    2.7   0.0   210   261   102   160    83   165 0.61 -
TRINITY_DN2133_c0_g1_i2:312-815    -            168 5555at3041           -            276   1.1e-07   28.4   0.2   1   1   1.3e-09     2e-07   27.6   0.2    35   155     3   138     1   164 0.72 -
TRINITY_DN761_c0_g1_i1:373-879     -            169 5555at3041           -            276   3.5e-05   20.2   0.1   1   1   2.6e-07   3.9e-05   20.0   0.1    11   161     1   166     1   169 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5555at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/5555at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5555at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:09 2022
# [ok]
