#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN110489_c0_g1_i1:98-637  -            180 9197at3041           -            136   9.7e-19   64.5   0.6   1   2   1.8e-08   5.3e-06   23.2   0.0    14    91    10    98     2   110 0.73 -
TRINITY_DN110489_c0_g1_i1:98-637  -            180 9197at3041           -            136   9.7e-19   64.5   0.6   2   2   1.7e-13   5.2e-11   39.4   0.1    86   129   123   166   115   170 0.94 -
TRINITY_DN60_c0_g1_i1:2059-2697   -            213 9197at3041           -            136     1e-16   57.9   0.2   1   3    0.0098         3    4.6   0.0    16    52     3    38     1    43 0.80 -
TRINITY_DN60_c0_g1_i1:2059-2697   -            213 9197at3041           -            136     1e-16   57.9   0.2   2   3   1.2e-06   0.00037   17.2   0.0    47    86    50    89    45   105 0.84 -
TRINITY_DN60_c0_g1_i1:2059-2697   -            213 9197at3041           -            136     1e-16   57.9   0.2   3   3     2e-11     6e-09   32.8   0.0    86   124   166   204   158   212 0.89 -
TRINITY_DN60_c0_g2_i2:2125-2403   -             93 9197at3041           -            136   3.9e-10   36.6   0.1   1   1   2.1e-10   6.4e-08   29.4   0.1    48    85    51    88     1    91 0.62 -
TRINITY_DN60_c0_g2_i3:2167-2445   -             93 9197at3041           -            136   3.9e-10   36.6   0.1   1   1   2.1e-10   6.4e-08   29.4   0.1    48    85    51    88     1    91 0.62 -
TRINITY_DN60_c0_g2_i8:2167-2445   -             93 9197at3041           -            136   3.9e-10   36.6   0.1   1   1   2.1e-10   6.4e-08   29.4   0.1    48    85    51    88     1    91 0.62 -
TRINITY_DN109070_c0_g1_i1:526-876 -            117 9197at3041           -            136   3.1e-07   27.2   0.1   1   2   0.00052      0.16    8.7   0.1    65    98    13    44     7    63 0.78 -
TRINITY_DN109070_c0_g1_i1:526-876 -            117 9197at3041           -            136   3.1e-07   27.2   0.1   2   2   1.6e-06   0.00047   16.9   0.0    87   129    65   112    54   116 0.79 -
TRINITY_DN20638_c0_g1_i1:74-394   -            107 9197at3041           -            136   1.6e-05   21.6   0.0   1   2   0.00037      0.11    9.2   0.0    68   100     4    35     1    40 0.78 -
TRINITY_DN20638_c0_g1_i1:74-394   -            107 9197at3041           -            136   1.6e-05   21.6   0.0   2   2   0.00012     0.037   10.8   0.0    86   129    53   101    44   106 0.71 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9197at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/9197at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9197at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:08 2022
# [ok]
