#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5870_c0_g1_i4:739-1710 -            324 2694at3041           -            246   1.6e-53  178.5   3.6   1   1   1.2e-53   3.7e-51  170.8   3.6     2   239    48   324    47   324 0.81 -
TRINITY_DN9368_c0_g3_i1:5-793    -            263 2694at3041           -            246   3.6e-43  144.6   0.4   1   1   8.4e-45   2.6e-42  141.8   0.4     2   169    57   263    56   263 0.78 -
TRINITY_DN5870_c0_g1_i2:739-1332 -            198 2694at3041           -            246   5.5e-38  127.6   1.6   1   1   2.1e-40   6.3e-38  127.4   1.6    90   239    44   198    20   198 0.85 -
TRINITY_DN17857_c0_g1_i2:1-547   -            154 2694at3041           -            246   5.3e-32  108.0   1.2   1   1   1.4e-33   4.4e-31  105.0   1.2     1    71    65   154    65   154 0.88 -
TRINITY_DN20701_c0_g1_i3:45-701  -            219 2694at3041           -            246   1.7e-29   99.8   2.9   1   2      0.12        35    0.5   0.0    66    77     1    12     1    23 0.86 -
TRINITY_DN20701_c0_g1_i3:45-701  -            219 2694at3041           -            246   1.7e-29   99.8   2.9   2   2     2e-31   6.2e-29   98.0   2.0    87   222    59   209    47   218 0.80 -
TRINITY_DN20701_c0_g1_i2:15-545  -            177 2694at3041           -            246   7.1e-22   74.9   1.8   1   2     0.026       7.9    2.7   0.0    65    77    10    22     2    35 0.80 -
TRINITY_DN20701_c0_g1_i2:15-545  -            177 2694at3041           -            246   7.1e-22   74.9   1.8   2   2   5.2e-23   1.6e-20   70.5   1.6    87   187    69   177    57   177 0.78 -
TRINITY_DN7547_c0_g1_i1:2-433    -            144 2694at3041           -            246   4.9e-15   52.5   0.5   1   1   2.6e-17   7.8e-15   51.8   0.5     2    54    82   143    81   144 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2694at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/2694at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2694at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:08 2022
# [ok]
