#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9796_c0_g1_i1:70-546    -            159 2855at3041           -            342   9.1e-19   64.5   0.3   1   2      0.23        68   -0.9   0.0    98   131     2    36     1    44 0.76 -
TRINITY_DN9796_c0_g1_i1:70-546    -            159 2855at3041           -            342   9.1e-19   64.5   0.3   2   2   8.1e-21   2.5e-18   63.1   0.1   130   213    66   158    56   159 0.83 -
TRINITY_DN9796_c0_g1_i2:70-546    -            159 2855at3041           -            342   9.4e-19   64.4   0.4   1   2      0.21        65   -0.8   0.0    98   131     2    36     1    45 0.77 -
TRINITY_DN9796_c0_g1_i2:70-546    -            159 2855at3041           -            342   9.4e-19   64.4   0.4   2   2   8.4e-21   2.6e-18   63.0   0.1   130   213    66   158    57   159 0.83 -
TRINITY_DN109419_c0_g1_i1:54-551  -            166 2855at3041           -            342   3.5e-17   59.3   0.8   1   1   2.9e-18   8.9e-16   54.7   0.8   195   335     1   164     1   166 0.58 -
TRINITY_DN2933_c0_g1_i2:2997-3977 -            327 2855at3041           -            342   0.00087   15.2   0.2   1   1     5e-06    0.0015   14.4   0.2     1    34    10    44    10    79 0.88 -
TRINITY_DN2933_c0_g1_i6:5092-6072 -            327 2855at3041           -            342   0.00087   15.2   0.2   1   1     5e-06    0.0015   14.4   0.2     1    34    10    44    10    79 0.88 -
TRINITY_DN2933_c0_g1_i8:5864-6844 -            327 2855at3041           -            342   0.00087   15.2   0.2   1   1     5e-06    0.0015   14.4   0.2     1    34    10    44    10    79 0.88 -
TRINITY_DN6574_c0_g1_i3:247-1479  -            411 2855at3041           -            342    0.0083   12.0   0.1   1   1   4.1e-05     0.013   11.4   0.1     1    30     2    32     2    72 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2855at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/2855at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2855at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:07 2022
# [ok]
