#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4855_c0_g1_i2:61-810     -            250 7678at3041           -            220   4.9e-28   95.3   2.5   1   1   4.7e-30   7.1e-28   94.8   2.5     1   217     6   246     6   249 0.81 -
TRINITY_DN2133_c0_g1_i2:312-815    -            168 7678at3041           -            220   3.1e-27   92.7   0.1   1   1   2.5e-29   3.8e-27   92.4   0.1    30   181     1   167     1   168 0.81 -
TRINITY_DN34241_c0_g1_i1:1655-2425 -            257 7678at3041           -            220   3.9e-26   89.1   1.2   1   1   3.3e-28   5.1e-26   88.7   1.2     1   162    14   186    14   235 0.78 -
TRINITY_DN1218_c0_g1_i1:369-884    -            172 7678at3041           -            220   3.7e-24   82.6   0.1   1   1   3.2e-26   4.8e-24   82.3   0.1    16   156    29   172    19   172 0.91 -
TRINITY_DN48721_c0_g1_i1:447-944   -            166 7678at3041           -            220   8.4e-23   78.2   0.3   1   1   6.7e-25     1e-22   77.9   0.3    70   188     2   129     1   152 0.90 -
TRINITY_DN2683_c0_g1_i1:255-638    -            128 7678at3041           -            220   9.9e-23   77.9   0.0   1   1   7.2e-25   1.1e-22   77.8   0.0    63   181     2   127     1   128 0.90 -
TRINITY_DN1013_c1_g1_i5:722-1264   -            181 7678at3041           -            220   1.8e-19   67.3   0.1   1   1   1.5e-21   2.3e-19   67.0   0.1    17   162    14   168     3   179 0.83 -
TRINITY_DN1013_c1_g1_i3:761-1303   -            181 7678at3041           -            220   2.3e-19   67.0   0.1   1   1   1.8e-21   2.8e-19   66.7   0.1    16   162    13   168     3   179 0.83 -
TRINITY_DN1013_c1_g1_i4:722-1264   -            181 7678at3041           -            220   2.3e-19   67.0   0.1   1   1   1.8e-21   2.8e-19   66.7   0.1    16   162    13   168     3   179 0.83 -
TRINITY_DN1013_c0_g1_i6:981-1505   -            175 7678at3041           -            220   1.8e-14   50.9   0.1   1   1   1.3e-16     2e-14   50.8   0.1    15   157     7   157     1   170 0.78 -
TRINITY_DN1013_c0_g1_i7:981-1505   -            175 7678at3041           -            220   1.8e-14   50.9   0.1   1   1   1.3e-16     2e-14   50.8   0.1    15   157     7   157     1   170 0.78 -
TRINITY_DN1013_c0_g1_i4:433-957    -            175 7678at3041           -            220     2e-14   50.8   0.1   1   1   1.5e-16   2.3e-14   50.6   0.1    15   152     7   152     1   169 0.78 -
TRINITY_DN761_c0_g1_i1:373-879     -            169 7678at3041           -            220   9.6e-14   48.6   0.1   1   1   7.4e-16   1.1e-13   48.3   0.1    16   162     7   163     1   167 0.83 -
TRINITY_DN112450_c0_g1_i1:328-828  -            167 7678at3041           -            220   3.6e-05   20.6   0.0   1   2     0.048       7.3    3.2   0.0    15    46    19    51     1    71 0.65 -
TRINITY_DN112450_c0_g1_i1:328-828  -            167 7678at3041           -            220   3.6e-05   20.6   0.0   2   2     7e-06    0.0011   15.7   0.0    73   131    92   153    80   165 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7678at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/7678at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7678at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:05 2022
# [ok]
