#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8531_c0_g1_i1:4-717     -            238 830at3041            -            350  4.7e-115  381.5   5.9   1   1  3.3e-114    1e-112  373.8   5.9   137   338     1   238     1   238 0.93 -
TRINITY_DN33257_c0_g1_i1:8-604    -            199 830at3041            -            350   4.2e-62  207.3   0.5   1   1   3.4e-62   1.1e-60  202.7   0.5    33   185     1   170     1   198 0.85 -
TRINITY_DN113481_c0_g1_i1:1-717   -            239 830at3041            -            350   2.2e-21   73.4   0.0   1   3      0.11       3.6    3.7   0.0   259   289    22    52    14    56 0.87 -
TRINITY_DN113481_c0_g1_i1:1-717   -            239 830at3041            -            350   2.2e-21   73.4   0.0   2   3   1.7e-08   5.4e-07   26.1   0.0   214   290    66   142    60   146 0.89 -
TRINITY_DN113481_c0_g1_i1:1-717   -            239 830at3041            -            350   2.2e-21   73.4   0.0   3   3   9.5e-13     3e-11   40.1   0.0   214   290   152   229   148   236 0.92 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 830at3041            -            350   1.2e-18   64.4   0.2   1   3   4.2e-14   1.3e-12   44.6   0.1   196   314    62   180    52   182 0.89 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 830at3041            -            350   1.2e-18   64.4   0.2   2   3    0.0041      0.13    8.4   0.0   213   262   165   215   161   217 0.80 -
TRINITY_DN12420_c0_g1_i2:869-1735 -            289 830at3041            -            350   1.2e-18   64.4   0.2   3   3     2e-05   0.00061   16.0   0.0   201   274   189   269   183   281 0.79 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 830at3041            -            350   7.2e-17   58.6   0.0   1   4   8.2e-12   2.6e-10   37.0   0.0   214   290    10    84     4    89 0.89 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 830at3041            -            350   7.2e-17   58.6   0.0   2   4   0.00024    0.0074   12.5   0.0   213   289    93   169    88   173 0.87 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 830at3041            -            350   7.2e-17   58.6   0.0   3   4   0.00083     0.026   10.7   0.0   221   289   145   211   136   214 0.83 -
TRINITY_DN94162_c0_g1_i1:4-795    -            264 830at3041            -            350   7.2e-17   58.6   0.0   4   4     0.039       1.2    5.2   0.0   213   246   179   212   172   231 0.78 -
TRINITY_DN26345_c0_g2_i1:44-697   -            218 830at3041            -            350   7.4e-16   55.2   0.1   1   3     5e-11   1.6e-09   34.4   0.1   231   293     1    66     1    76 0.86 -
TRINITY_DN26345_c0_g2_i1:44-697   -            218 830at3041            -            350   7.4e-16   55.2   0.1   2   3   0.00058     0.018   11.2   0.0   214   270    78   138    73   149 0.75 -
TRINITY_DN26345_c0_g2_i1:44-697   -            218 830at3041            -            350   7.4e-16   55.2   0.1   3   3     0.017      0.52    6.4   0.0   231   287   158   218   147   218 0.80 -
