#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6083_c0_g1_i1:23-478   -            152 439at3041            -            847   8.9e-20   67.3   0.0   1   1     4e-22   9.4e-20   67.3   0.0   670   817     5   150     1   152 0.91 -
TRINITY_DN6083_c0_g1_i2:23-478   -            152 439at3041            -            847   8.9e-20   67.3   0.0   1   1     4e-22   9.4e-20   67.3   0.0   670   817     5   150     1   152 0.91 -
TRINITY_DN16983_c0_g1_i1:14-262  -             83 439at3041            -            847   1.5e-14   50.0   0.0   1   1   6.8e-17   1.6e-14   50.0   0.0     2    81     2    82     1    83 0.91 -
TRINITY_DN52812_c0_g1_i1:167-688 -            174 439at3041            -            847   4.8e-13   45.1   0.0   1   1   2.2e-15   5.2e-13   45.0   0.0     4   144     9   165     6   174 0.76 -
TRINITY_DN84030_c0_g1_i1:155-661 -            169 439at3041            -            847   3.5e-11   38.9   0.1   1   1   1.7e-13   4.1e-11   38.7   0.1     4   112     2   125     1   152 0.82 -
TRINITY_DN101636_c0_g1_i1:3-200  -             66 439at3041            -            847   6.1e-07   24.9   0.0   1   1   2.7e-09   6.5e-07   24.8   0.0   780   833     3    60     1    65 0.84 -
TRINITY_DN612_c0_g2_i1:68-241    -             58 439at3041            -            847     9e-06   21.0   0.0   1   1   3.9e-08   9.1e-06   21.0   0.0   780   828     3    51     1    57 0.87 -
TRINITY_DN111395_c0_g1_i1:40-336 -             99 439at3041            -            847   0.00033   15.8   0.0   1   1   1.4e-06   0.00033   15.8   0.0   760   797    32    65    21    97 0.86 -
TRINITY_DN2971_c0_g1_i1:6-326    -            107 439at3041            -            847     0.003   12.7   0.0   1   1   1.3e-05     0.003   12.7   0.0   758   796    20    54    11    94 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/439at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/439at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/439at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:14:06 2022
# [ok]
